=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 19054ms | tok/sec: 27,515 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00014 (0.4%) | loss: 5.980806 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,314 | mfu: 28.7% | epoch: 1 | remaining: 298s    
step 00015 (0.6%) | loss: 5.915498 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,377 | mfu: 28.9% | epoch: 1 | remaining: 298s    
step 00016 (0.7%) | loss: 5.860136 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,203 | mfu: 31.1% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 5.806711 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,331 | mfu: 29.4% | epoch: 1 | remaining: 297s    
step 00018 (1.0%) | loss: 5.759285 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,300 | mfu: 29.5% | epoch: 1 | remaining: 297s    
step 00019 (1.2%) | loss: 5.715414 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,160 | mfu: 29.5% | epoch: 1 | remaining: 296s    
step 00020 (1.3%) | loss: 5.675552 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,455 | mfu: 29.7% | epoch: 1 | remaining: 296s    
step 00021 (1.4%) | loss: 5.638770 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,704 | mfu: 31.4% | epoch: 1 | remaining: 295s    
step 00022 (1.6%) | loss: 5.607123 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,893 | mfu: 29.1% | epoch: 1 | remaining: 295s    
step 00023 (1.7%) | loss: 5.574870 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,616 | mfu: 30.3% | epoch: 1 | remaining: 294s    
step 00024 (1.9%) | loss: 5.544454 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,751 | mfu: 29.4% | epoch: 1 | remaining: 294s    
step 00025 (2.0%) | loss: 5.517742 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,800 | mfu: 31.5% | epoch: 1 | remaining: 294s    
step 00026 (2.1%) | loss: 5.493417 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,830 | mfu: 32.4% | epoch: 1 | remaining: 293s    
step 00027 (2.3%) | loss: 5.470617 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,951 | mfu: 29.7% | epoch: 1 | remaining: 293s    
step 00028 (2.4%) | loss: 5.450053 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,799 | mfu: 34.2% | epoch: 1 | remaining: 292s    
step 00029 (2.5%) | loss: 5.429137 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,707 | mfu: 31.0% | epoch: 1 | remaining: 292s    
step 00030 (2.7%) | loss: 5.406590 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,731 | mfu: 31.1% | epoch: 1 | remaining: 292s    
step 00031 (2.8%) | loss: 5.384844 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,450 | mfu: 32.2% | epoch: 1 | remaining: 291s    
step 00032 (2.9%) | loss: 5.365411 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,742 | mfu: 32.3% | epoch: 1 | remaining: 291s    
step 00033 (3.1%) | loss: 5.346822 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,268 | mfu: 31.3% | epoch: 1 | remaining: 290s    
step 00034 (3.2%) | loss: 5.323078 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,714 | mfu: 34.0% | epoch: 1 | remaining: 290s    
step 00035 (3.3%) | loss: 5.303230 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,534 | mfu: 31.0% | epoch: 1 | remaining: 290s    
step 00036 (3.5%) | loss: 5.283341 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,342 | mfu: 30.5% | epoch: 1 | remaining: 289s    
step 00037 (3.6%) | loss: 5.263589 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,067 | mfu: 32.8% | epoch: 1 | remaining: 289s    
step 00038 (3.7%) | loss: 5.243739 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,301 | mfu: 32.4% | epoch: 1 | remaining: 288s    
step 00039 (3.9%) | loss: 5.223296 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,421 | mfu: 32.6% | epoch: 1 | remaining: 288s    
step 00040 (4.0%) | loss: 5.201329 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,472 | mfu: 33.1% | epoch: 1 | remaining: 288s    
step 00041 (4.1%) | loss: 5.181271 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,645 | mfu: 31.7% | epoch: 1 | remaining: 287s    
step 00042 (4.2%) | loss: 5.161559 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,480 | mfu: 29.7% | epoch: 1 | remaining: 287s    
step 00043 (4.4%) | loss: 5.139833 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,561 | mfu: 31.7% | epoch: 1 | remaining: 286s    
step 00044 (4.5%) | loss: 5.117883 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,260 | mfu: 28.3% | epoch: 1 | remaining: 286s    
step 00045 (4.7%) | loss: 5.096400 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,056 | mfu: 32.2% | epoch: 1 | remaining: 286s    
step 00046 (4.8%) | loss: 5.074086 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,499 | mfu: 32.2% | epoch: 1 | remaining: 285s    
step 00047 (4.9%) | loss: 5.045642 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,797 | mfu: 31.2% | epoch: 1 | remaining: 285s    
step 00048 (5.1%) | loss: 5.027781 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,499 | mfu: 30.8% | epoch: 1 | remaining: 284s    
step 00049 (5.2%) | loss: 5.003081 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,206 | mfu: 32.4% | epoch: 1 | remaining: 284s    
step 00050 (5.3%) | loss: 4.978997 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,959 | mfu: 32.9% | epoch: 1 | remaining: 284s    
step 00051 (5.5%) | loss: 4.958287 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,137 | mfu: 31.8% | epoch: 1 | remaining: 283s    
step 00052 (5.6%) | loss: 4.936268 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,787 | mfu: 32.8% | epoch: 1 | remaining: 283s    
step 00053 (5.7%) | loss: 4.913839 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,013 | mfu: 32.2% | epoch: 1 | remaining: 282s    
step 00054 (5.9%) | loss: 4.890274 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,882 | mfu: 31.7% | epoch: 1 | remaining: 282s    
step 00055 (6.0%) | loss: 4.867908 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,883 | mfu: 32.5% | epoch: 1 | remaining: 282s    
step 00056 (6.1%) | loss: 4.847920 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,969 | mfu: 32.7% | epoch: 1 | remaining: 281s    
step 00057 (6.3%) | loss: 4.827149 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,005 | mfu: 32.3% | epoch: 1 | remaining: 281s    
step 00058 (6.4%) | loss: 4.800500 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,500 | mfu: 31.7% | epoch: 1 | remaining: 280s    
step 00059 (6.5%) | loss: 4.779885 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,693 | mfu: 32.2% | epoch: 1 | remaining: 280s    
step 00060 (6.6%) | loss: 4.756991 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,209 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00061 (6.8%) | loss: 4.730972 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,579 | mfu: 30.5% | epoch: 1 | remaining: 279s    
step 00062 (6.9%) | loss: 4.710975 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,910 | mfu: 31.8% | epoch: 1 | remaining: 279s    
step 00063 (7.0%) | loss: 4.688232 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,356 | mfu: 32.2% | epoch: 1 | remaining: 278s    
step 00064 (7.2%) | loss: 4.665914 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,235 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00065 (7.3%) | loss: 4.640232 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,727 | mfu: 32.0% | epoch: 1 | remaining: 278s    
step 00066 (7.4%) | loss: 4.616194 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,867 | mfu: 32.3% | epoch: 1 | remaining: 277s    
step 00067 (7.6%) | loss: 4.593911 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,560 | mfu: 31.9% | epoch: 1 | remaining: 277s    
step 00068 (7.7%) | loss: 4.573604 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,326 | mfu: 31.2% | epoch: 1 | remaining: 277s    
step 00069 (7.8%) | loss: 4.550557 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,135 | mfu: 34.3% | epoch: 1 | remaining: 276s    
step 00070 (7.9%) | loss: 4.528523 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,540 | mfu: 32.7% | epoch: 1 | remaining: 276s    
step 00071 (8.1%) | loss: 4.510243 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,850 | mfu: 32.0% | epoch: 1 | remaining: 275s    
step 00072 (8.2%) | loss: 4.485680 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,033 | mfu: 31.2% | epoch: 1 | remaining: 275s    
step 00073 (8.3%) | loss: 4.460079 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,839 | mfu: 33.8% | epoch: 1 | remaining: 275s    
step 00074 (8.5%) | loss: 4.434737 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,011 | mfu: 33.0% | epoch: 1 | remaining: 274s    
step 00075 (8.6%) | loss: 4.414706 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,356 | mfu: 31.6% | epoch: 1 | remaining: 274s    
step 00076 (8.7%) | loss: 4.393492 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,261 | mfu: 28.6% | epoch: 1 | remaining: 273s    
step 00077 (8.9%) | loss: 4.374312 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,581 | mfu: 32.9% | epoch: 1 | remaining: 273s    
step 00078 (9.0%) | loss: 4.349866 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,536 | mfu: 31.1% | epoch: 1 | remaining: 273s    
step 00079 (9.1%) | loss: 4.329129 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,792 | mfu: 30.7% | epoch: 1 | remaining: 272s    
step 00080 (9.3%) | loss: 4.306540 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,161 | mfu: 33.0% | epoch: 1 | remaining: 272s    
step 00081 (9.4%) | loss: 4.284850 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,962 | mfu: 31.7% | epoch: 1 | remaining: 271s    
step 00082 (9.5%) | loss: 4.264086 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,220 | mfu: 31.6% | epoch: 1 | remaining: 271s    
step 00083 (9.7%) | loss: 4.243824 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,207 | mfu: 35.4% | epoch: 1 | remaining: 271s    
step 00084 (9.8%) | loss: 4.225109 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,039 | mfu: 30.9% | epoch: 1 | remaining: 270s    
step 00085 (9.9%) | loss: 4.210551 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,200 | mfu: 30.2% | epoch: 1 | remaining: 270s    
step 00086 (10.1%) | loss: 4.192632 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,706 | mfu: 31.3% | epoch: 1 | remaining: 269s    
step 00087 (10.2%) | loss: 4.174393 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,498 | mfu: 32.1% | epoch: 1 | remaining: 269s    
step 00088 (10.3%) | loss: 4.151615 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,244 | mfu: 28.9% | epoch: 1 | remaining: 269s    
step 00089 (10.5%) | loss: 4.129391 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,960 | mfu: 30.6% | epoch: 1 | remaining: 268s    
step 00090 (10.6%) | loss: 4.113474 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,220 | mfu: 31.1% | epoch: 1 | remaining: 268s    
step 00091 (10.8%) | loss: 4.094949 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,955 | mfu: 31.5% | epoch: 1 | remaining: 267s    
step 00092 (10.9%) | loss: 4.074278 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,125 | mfu: 32.2% | epoch: 1 | remaining: 267s    
step 00093 (11.0%) | loss: 4.059238 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,988 | mfu: 30.5% | epoch: 1 | remaining: 267s    
step 00094 (11.2%) | loss: 4.043843 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,443 | mfu: 32.0% | epoch: 1 | remaining: 266s    
step 00095 (11.3%) | loss: 4.030789 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,911 | mfu: 31.9% | epoch: 1 | remaining: 266s    
step 00096 (11.4%) | loss: 4.019016 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,165 | mfu: 31.3% | epoch: 1 | remaining: 265s    
step 00097 (11.6%) | loss: 4.000153 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,873 | mfu: 31.3% | epoch: 1 | remaining: 265s    
step 00098 (11.7%) | loss: 3.986091 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,314 | mfu: 31.2% | epoch: 1 | remaining: 265s    
step 00099 (11.8%) | loss: 3.970396 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,746 | mfu: 32.5% | epoch: 1 | remaining: 264s    
step 00100 (12.0%) | loss: 3.955995 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,669 | mfu: 32.5% | epoch: 1 | remaining: 264s    
step 00101 (12.1%) | loss: 3.937279 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,074 | mfu: 32.1% | epoch: 1 | remaining: 263s    
step 00102 (12.2%) | loss: 3.923127 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,192 | mfu: 32.4% | epoch: 1 | remaining: 263s    
step 00103 (12.4%) | loss: 3.910921 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,829 | mfu: 31.9% | epoch: 1 | remaining: 263s    
step 00104 (12.5%) | loss: 3.889265 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,655 | mfu: 31.0% | epoch: 1 | remaining: 262s    
step 00105 (12.6%) | loss: 3.877031 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,757 | mfu: 32.2% | epoch: 1 | remaining: 262s    
step 00106 (12.8%) | loss: 3.865942 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,965 | mfu: 32.7% | epoch: 1 | remaining: 261s    
step 00107 (12.9%) | loss: 3.850928 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,291 | mfu: 27.1% | epoch: 1 | remaining: 261s    
step 00108 (13.0%) | loss: 3.840976 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,989 | mfu: 31.3% | epoch: 1 | remaining: 260s    
step 00109 (13.2%) | loss: 3.824601 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,096 | mfu: 31.3% | epoch: 1 | remaining: 260s    
step 00110 (13.3%) | loss: 3.813763 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,748 | mfu: 32.8% | epoch: 1 | remaining: 260s    
step 00111 (13.4%) | loss: 3.804073 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,345 | mfu: 32.2% | epoch: 1 | remaining: 259s    
step 00112 (13.6%) | loss: 3.793412 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,872 | mfu: 32.0% | epoch: 1 | remaining: 259s    
step 00113 (13.7%) | loss: 3.780841 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,279 | mfu: 32.6% | epoch: 1 | remaining: 259s    
step 00114 (13.8%) | loss: 3.767149 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,936 | mfu: 33.0% | epoch: 1 | remaining: 258s    
step 00115 (14.0%) | loss: 3.758821 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,849 | mfu: 32.4% | epoch: 1 | remaining: 258s    
step 00116 (14.1%) | loss: 3.748592 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,036 | mfu: 32.6% | epoch: 1 | remaining: 257s    
step 00117 (14.2%) | loss: 3.743488 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,881 | mfu: 28.5% | epoch: 1 | remaining: 257s    
step 00118 (14.4%) | loss: 3.735909 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,694 | mfu: 32.7% | epoch: 1 | remaining: 257s    
step 00119 (14.5%) | loss: 3.723641 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,065 | mfu: 33.4% | epoch: 1 | remaining: 256s    
step 00120 (14.6%) | loss: 3.715038 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,048 | mfu: 32.6% | epoch: 1 | remaining: 256s    
step 00121 (14.7%) | loss: 3.703586 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,443 | mfu: 35.7% | epoch: 1 | remaining: 255s    
step 00122 (14.9%) | loss: 3.689565 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,703 | mfu: 31.0% | epoch: 1 | remaining: 255s    
step 00123 (15.0%) | loss: 3.681297 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,344 | mfu: 30.5% | epoch: 1 | remaining: 255s    
step 00124 (15.1%) | loss: 3.677128 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,345 | mfu: 32.2% | epoch: 1 | remaining: 254s    
step 00125 (15.3%) | loss: 3.670766 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,660 | mfu: 31.8% | epoch: 1 | remaining: 254s    
step 00126 (15.4%) | loss: 3.661647 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,883 | mfu: 32.6% | epoch: 1 | remaining: 253s    
step 00127 (15.5%) | loss: 3.657488 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,048 | mfu: 32.7% | epoch: 1 | remaining: 253s    
step 00128 (15.7%) | loss: 3.647966 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,082 | mfu: 33.2% | epoch: 1 | remaining: 253s    
step 00129 (15.8%) | loss: 3.637612 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,967 | mfu: 32.1% | epoch: 1 | remaining: 252s    
step 00130 (15.9%) | loss: 3.630031 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,118 | mfu: 32.6% | epoch: 1 | remaining: 252s    
step 00131 (16.1%) | loss: 3.622373 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,384 | mfu: 32.4% | epoch: 1 | remaining: 251s    
step 00132 (16.2%) | loss: 3.616594 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,389 | mfu: 31.9% | epoch: 1 | remaining: 251s    
step 00133 (16.3%) | loss: 3.609022 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,150 | mfu: 34.1% | epoch: 1 | remaining: 251s    
step 00134 (16.4%) | loss: 3.601632 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,212 | mfu: 31.5% | epoch: 1 | remaining: 250s    
step 00135 (16.6%) | loss: 3.597067 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,881 | mfu: 32.9% | epoch: 1 | remaining: 250s    
step 00136 (16.7%) | loss: 3.588594 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,318 | mfu: 32.0% | epoch: 1 | remaining: 250s    
step 00137 (16.8%) | loss: 3.583323 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,738 | mfu: 31.4% | epoch: 1 | remaining: 249s    
step 00138 (17.0%) | loss: 3.572470 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,315 | mfu: 31.4% | epoch: 1 | remaining: 249s    
step 00139 (17.1%) | loss: 3.562849 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,345 | mfu: 32.2% | epoch: 1 | remaining: 248s    
step 00140 (17.2%) | loss: 3.557000 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,509 | mfu: 32.3% | epoch: 1 | remaining: 248s    
step 00141 (17.4%) | loss: 3.552042 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,078 | mfu: 29.8% | epoch: 1 | remaining: 247s    
step 00142 (17.5%) | loss: 3.548708 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,380 | mfu: 28.9% | epoch: 1 | remaining: 247s    
step 00143 (17.6%) | loss: 3.545251 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,213 | mfu: 32.7% | epoch: 1 | remaining: 247s    
step 00144 (17.8%) | loss: 3.537881 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,586 | mfu: 30.4% | epoch: 1 | remaining: 246s    
step 00145 (17.9%) | loss: 3.533767 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,928 | mfu: 32.4% | epoch: 1 | remaining: 246s    
step 00146 (18.0%) | loss: 3.531636 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,382 | mfu: 31.2% | epoch: 1 | remaining: 245s    
step 00147 (18.2%) | loss: 3.530805 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,828 | mfu: 32.4% | epoch: 1 | remaining: 245s    
step 00148 (18.3%) | loss: 3.529530 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,465 | mfu: 32.9% | epoch: 1 | remaining: 245s    
step 00149 (18.4%) | loss: 3.525014 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,548 | mfu: 32.5% | epoch: 1 | remaining: 244s    
step 00150 (18.6%) | loss: 3.515778 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,675 | mfu: 31.5% | epoch: 1 | remaining: 244s    
step 00151 (18.7%) | loss: 3.512514 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,785 | mfu: 34.0% | epoch: 1 | remaining: 244s    
step 00152 (18.8%) | loss: 3.507554 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,021 | mfu: 31.8% | epoch: 1 | remaining: 243s    
step 00153 (19.0%) | loss: 3.504104 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,070 | mfu: 30.7% | epoch: 1 | remaining: 243s    
step 00154 (19.1%) | loss: 3.501290 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,858 | mfu: 33.3% | epoch: 1 | remaining: 242s    
step 00155 (19.2%) | loss: 3.494277 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,976 | mfu: 31.4% | epoch: 1 | remaining: 242s    
step 00156 (19.4%) | loss: 3.487469 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,705 | mfu: 32.3% | epoch: 1 | remaining: 242s    
step 00157 (19.5%) | loss: 3.483283 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,418 | mfu: 34.0% | epoch: 1 | remaining: 241s    
step 00158 (19.6%) | loss: 3.479314 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,535 | mfu: 32.0% | epoch: 1 | remaining: 241s    
step 00159 (19.7%) | loss: 3.473984 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,099 | mfu: 34.6% | epoch: 1 | remaining: 240s    
step 00160 (19.9%) | loss: 3.466955 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,936 | mfu: 32.4% | epoch: 1 | remaining: 240s    
step 00161 (20.0%) | loss: 3.461660 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,181 | mfu: 32.3% | epoch: 1 | remaining: 240s    
step 00162 (20.1%) | loss: 3.456322 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,803 | mfu: 32.0% | epoch: 1 | remaining: 239s    
step 00163 (20.3%) | loss: 3.451442 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,292 | mfu: 33.9% | epoch: 1 | remaining: 239s    
step 00164 (20.4%) | loss: 3.449152 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,415 | mfu: 32.2% | epoch: 1 | remaining: 238s    
