=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10240ms | tok/sec: 51,200 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00016 (0.5%) | loss: 5.859894 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,735 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.806351 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,053 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.758792 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,280 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.714745 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,223 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.674701 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,308 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.637687 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,998 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.605768 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,262 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.573187 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,267 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.542429 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,810 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.515268 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,415 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.490315 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,260 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.466704 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,851 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00028 (1.8%) | loss: 5.445730 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,949 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.424167 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,771 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00030 (2.1%) | loss: 5.400787 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,230 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.378070 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,679 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.357778 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,295 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.338540 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,549 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.314597 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,311 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.294710 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,817 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.274112 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,098 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.252996 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,823 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.231835 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,180 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.210725 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,180 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.188182 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,711 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.167174 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,355 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 5.146495 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,840 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 5.123716 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,813 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 5.101001 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,983 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.078812 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,682 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.056097 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,129 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.026616 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,173 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 5.008028 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,197 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.982651 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,541 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.958228 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,479 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.937740 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,282 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.914296 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,252 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.891068 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,876 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.867737 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,011 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.845571 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,247 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.825045 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,308 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.803320 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,761 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.775209 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,043 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.753723 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,512 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.731340 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,689 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.706622 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,484 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 4.687611 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,304 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.663282 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,609 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.639061 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,212 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00065 (5.8%) | loss: 4.611301 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,856 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.586630 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,545 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.563365 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,891 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00068 (6.2%) | loss: 4.542887 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,860 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.520326 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,809 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.499386 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,999 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.480796 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,825 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.455795 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,889 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.428825 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,363 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.403441 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,944 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.383325 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,400 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.362577 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,250 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.342777 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,329 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.317877 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,910 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.296157 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,237 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00080 (7.5%) | loss: 4.273549 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,307 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.252737 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,240 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.233373 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,085 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.213866 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,248 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 4.197221 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,592 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 4.183220 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,884 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 4.165087 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,056 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 4.145728 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,262 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 4.123478 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,564 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 4.102612 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,652 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00090 (8.5%) | loss: 4.086725 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,897 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 4.067409 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,003 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 4.046941 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,521 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 4.033150 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,478 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 4.019376 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,160 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 4.005148 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,475 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.992772 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,912 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.975273 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,420 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.963347 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,726 | mfu: 39.2% | epoch: 1 | remaining: 271s    
step 00099 (9.5%) | loss: 3.947500 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,637 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.933981 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,780 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.916352 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,114 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.901993 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,370 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.888476 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,422 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.868662 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,205 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00105 (10.2%) | loss: 3.857940 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,843 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.845691 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,160 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.830514 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,467 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00108 (10.5%) | loss: 3.820577 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,008 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.802939 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,450 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.791878 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,850 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.782486 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,890 | mfu: 39.0% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.772609 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,970 | mfu: 38.8% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.759964 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,391 | mfu: 38.8% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.746289 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,058 | mfu: 38.9% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.740716 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,578 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00116 (11.4%) | loss: 3.731471 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,656 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00117 (11.5%) | loss: 3.726567 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,125 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.719402 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,761 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00119 (11.7%) | loss: 3.708758 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,605 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00120 (11.8%) | loss: 3.701606 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,557 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.691194 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,161 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.677351 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,480 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00123 (12.1%) | loss: 3.668704 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,587 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00124 (12.2%) | loss: 3.665102 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,760 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00125 (12.3%) | loss: 3.660571 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,332 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00126 (12.4%) | loss: 3.652753 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,131 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00127 (12.5%) | loss: 3.648363 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,990 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00128 (12.6%) | loss: 3.639078 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,209 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00129 (12.8%) | loss: 3.629155 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,295 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 3.622141 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,460 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.615119 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,790 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00132 (13.1%) | loss: 3.609007 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,105 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00133 (13.2%) | loss: 3.602640 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,598 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00134 (13.3%) | loss: 3.595991 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,289 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00135 (13.4%) | loss: 3.591821 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,347 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00136 (13.5%) | loss: 3.583587 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,399 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00137 (13.6%) | loss: 3.579035 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,912 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00138 (13.7%) | loss: 3.568499 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,262 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00139 (13.8%) | loss: 3.558786 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,138 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00140 (13.9%) | loss: 3.554425 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,159 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 3.548795 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,181 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00142 (14.2%) | loss: 3.545608 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,014 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00143 (14.3%) | loss: 3.542008 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,875 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00144 (14.4%) | loss: 3.535696 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,725 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00145 (14.5%) | loss: 3.531620 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,721 | mfu: 39.1% | epoch: 1 | remaining: 256s    
step 00146 (14.6%) | loss: 3.529426 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,720 | mfu: 38.9% | epoch: 1 | remaining: 256s    
step 00147 (14.7%) | loss: 3.529258 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,267 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00148 (14.8%) | loss: 3.528852 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,798 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00149 (14.9%) | loss: 3.523942 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,572 | mfu: 39.6% | epoch: 1 | remaining: 255s    
step 00150 (15.0%) | loss: 3.515112 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,245 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00151 (15.1%) | loss: 3.511821 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,943 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00152 (15.2%) | loss: 3.506843 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,659 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00153 (15.4%) | loss: 3.504241 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,223 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00154 (15.5%) | loss: 3.502466 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,577 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00155 (15.6%) | loss: 3.495397 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,240 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00156 (15.7%) | loss: 3.488942 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,377 | mfu: 39.4% | epoch: 1 | remaining: 253s    
step 00157 (15.8%) | loss: 3.484812 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,036 | mfu: 38.9% | epoch: 1 | remaining: 252s    
step 00158 (15.9%) | loss: 3.480599 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,118 | mfu: 39.2% | epoch: 1 | remaining: 252s    
step 00159 (16.0%) | loss: 3.474682 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,528 | mfu: 39.4% | epoch: 1 | remaining: 252s    
step 00160 (16.1%) | loss: 3.467887 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,128 | mfu: 38.7% | epoch: 1 | remaining: 251s    
step 00161 (16.2%) | loss: 3.463825 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,788 | mfu: 39.1% | epoch: 1 | remaining: 251s    
step 00162 (16.3%) | loss: 3.458722 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,111 | mfu: 38.9% | epoch: 1 | remaining: 251s    
step 00163 (16.4%) | loss: 3.454172 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,078 | mfu: 39.0% | epoch: 1 | remaining: 250s    
step 00164 (16.5%) | loss: 3.451574 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,701 | mfu: 39.0% | epoch: 1 | remaining: 250s    
