=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 15550ms | tok/sec: 33,716 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.210581 | lrm: 1.00 | dt: 373ms | tok/sec: 1,403,812 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.114549 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,064 | mfu: 33.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028204 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,575 | mfu: 32.1% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | loss: 5.955327 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,069 | mfu: 32.6% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | loss: 5.889114 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,960 | mfu: 32.5% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | loss: 5.831070 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,644 | mfu: 35.6% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | loss: 5.773865 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,147 | mfu: 33.6% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | loss: 5.721875 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,319 | mfu: 33.0% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | loss: 5.673100 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,151 | mfu: 34.0% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | loss: 5.627759 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,928 | mfu: 34.0% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | loss: 5.583723 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,037 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | loss: 5.543738 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,359 | mfu: 33.9% | epoch: 1 | remaining: 296s    
step 00023 (1.5%) | loss: 5.502479 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,441 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | loss: 5.462283 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,452 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00025 (1.7%) | loss: 5.423695 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,621 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00026 (1.8%) | loss: 5.387180 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,778 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00027 (1.9%) | loss: 5.352031 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,538 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | loss: 5.319273 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,398 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00029 (2.2%) | loss: 5.286208 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,598 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00030 (2.3%) | loss: 5.251341 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,016 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00031 (2.4%) | loss: 5.216505 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,025 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00032 (2.5%) | loss: 5.184179 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,076 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00033 (2.6%) | loss: 5.154238 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,722 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00034 (2.7%) | loss: 5.118872 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,232 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00035 (2.8%) | loss: 5.087506 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,217 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00036 (2.9%) | loss: 5.056611 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,853 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00037 (3.0%) | loss: 5.026273 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,570 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00038 (3.2%) | loss: 4.996733 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,588 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00039 (3.3%) | loss: 4.967132 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,626 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00040 (3.4%) | loss: 4.934020 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,885 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00041 (3.5%) | loss: 4.904895 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,655 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00042 (3.6%) | loss: 4.878469 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,003 | mfu: 34.0% | epoch: 1 | remaining: 289s    
step 00043 (3.7%) | loss: 4.848127 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,002 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00044 (3.8%) | loss: 4.818699 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,254 | mfu: 32.7% | epoch: 1 | remaining: 288s    
step 00045 (4.0%) | loss: 4.789546 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,026 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00046 (4.1%) | loss: 4.759098 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,285 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00047 (4.2%) | loss: 4.719817 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,730 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00048 (4.3%) | loss: 4.693634 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,811 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00049 (4.4%) | loss: 4.661364 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,605 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00050 (4.5%) | loss: 4.629573 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,794 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.601929 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,283 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.572031 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,180 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00053 (4.8%) | loss: 4.543636 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,955 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00054 (5.0%) | loss: 4.514818 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,067 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00055 (5.1%) | loss: 4.488148 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,518 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00056 (5.2%) | loss: 4.467513 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,585 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00057 (5.3%) | loss: 4.441149 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,503 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00058 (5.4%) | loss: 4.411343 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,506 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00059 (5.5%) | loss: 4.393726 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,068 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.372225 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,771 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.344852 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,805 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00062 (5.8%) | loss: 4.322299 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,839 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00063 (6.0%) | loss: 4.298646 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,440 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00064 (6.1%) | loss: 4.273435 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,215 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00065 (6.2%) | loss: 4.243875 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,504 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00066 (6.3%) | loss: 4.220248 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,610 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.198433 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,295 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00068 (6.5%) | loss: 4.179767 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,212 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.162304 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,710 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.142881 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,230 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.127012 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,992 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.105725 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,684 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.080183 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,747 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00074 (7.2%) | loss: 4.058020 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,674 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00075 (7.3%) | loss: 4.040917 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,152 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.024726 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,458 | mfu: 33.9% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 4.009615 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,013 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 3.987239 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,853 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 3.969954 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,436 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 3.953008 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,217 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 3.934500 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,230 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.916956 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,573 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.900581 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,245 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 3.887868 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,191 | mfu: 36.6% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 3.880542 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,955 | mfu: 35.3% | epoch: 1 | remaining: 275s    
step 00086 (8.5%) | loss: 3.867630 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,797 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.852797 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,302 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.836445 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,195 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.821199 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,047 | mfu: 35.7% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.810657 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,572 | mfu: 35.6% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 3.797731 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,327 | mfu: 36.8% | epoch: 1 | remaining: 273s    
step 00092 (9.2%) | loss: 3.783646 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,495 | mfu: 37.9% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.776077 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,633 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.764167 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,741 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00095 (9.5%) | loss: 3.755426 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,628 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.748451 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,928 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.737508 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,771 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.731824 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,053 | mfu: 33.5% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.721743 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,958 | mfu: 37.1% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.714099 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,548 | mfu: 37.1% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.702165 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,380 | mfu: 36.8% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.691384 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,541 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.683338 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,244 | mfu: 35.3% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.668578 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,684 | mfu: 36.2% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.664660 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,845 | mfu: 36.7% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.659349 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,659 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00107 (10.8%) | loss: 3.649673 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,061 | mfu: 31.0% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.644758 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,499 | mfu: 37.1% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.632567 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,491 | mfu: 35.5% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.626696 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,723 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.623879 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,125 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.621721 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,229 | mfu: 36.9% | epoch: 1 | remaining: 265s    
step 00113 (11.5%) | loss: 3.613716 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,961 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.604862 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,637 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.602396 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,368 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00116 (11.9%) | loss: 3.596049 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,018 | mfu: 37.0% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.594584 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,589 | mfu: 31.7% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.592066 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,373 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 3.585936 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,103 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.580605 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,586 | mfu: 36.9% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.572756 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,165 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00122 (12.5%) | loss: 3.562160 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,124 | mfu: 36.3% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.558045 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,809 | mfu: 34.6% | epoch: 1 | remaining: 262s    
step 00124 (12.8%) | loss: 3.558102 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,746 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.555846 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,670 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 3.549485 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,554 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.548130 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,557 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.543004 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,547 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.536573 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,285 | mfu: 36.6% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.532122 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,167 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00131 (13.5%) | loss: 3.528079 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,599 | mfu: 37.0% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.525532 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,390 | mfu: 37.1% | epoch: 1 | remaining: 259s    
step 00133 (13.8%) | loss: 3.521462 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,215 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.516864 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,226 | mfu: 36.6% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.514871 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,472 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.507925 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,328 | mfu: 36.9% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.504983 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,611 | mfu: 35.7% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.497423 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,612 | mfu: 36.4% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.490096 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,142 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00140 (14.5%) | loss: 3.485434 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,057 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.481482 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,175 | mfu: 34.5% | epoch: 1 | remaining: 256s    
step 00142 (14.8%) | loss: 3.479998 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,308 | mfu: 32.6% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.480283 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,429 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.475881 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,748 | mfu: 34.8% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.474364 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,040 | mfu: 36.6% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.473490 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,327 | mfu: 35.0% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.473980 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,448 | mfu: 37.1% | epoch: 1 | remaining: 254s    
step 00148 (15.5%) | loss: 3.474648 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,166 | mfu: 37.6% | epoch: 1 | remaining: 253s    
step 00149 (15.6%) | loss: 3.471270 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,341 | mfu: 37.2% | epoch: 1 | remaining: 253s    
step 00150 (15.7%) | loss: 3.464000 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,833 | mfu: 36.9% | epoch: 1 | remaining: 253s    
step 00151 (15.8%) | loss: 3.462803 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,131 | mfu: 38.8% | epoch: 1 | remaining: 252s    
step 00152 (15.9%) | loss: 3.458958 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,727 | mfu: 35.0% | epoch: 1 | remaining: 252s    
step 00153 (16.0%) | loss: 3.456379 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,294 | mfu: 34.8% | epoch: 1 | remaining: 252s    
step 00154 (16.1%) | loss: 3.454838 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,266 | mfu: 37.6% | epoch: 1 | remaining: 251s    
step 00155 (16.2%) | loss: 3.449071 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,343 | mfu: 36.2% | epoch: 1 | remaining: 251s    
step 00156 (16.3%) | loss: 3.444379 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,328 | mfu: 37.1% | epoch: 1 | remaining: 251s    
step 00157 (16.5%) | loss: 3.441672 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,982 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00158 (16.6%) | loss: 3.438901 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,369 | mfu: 37.1% | epoch: 1 | remaining: 250s    
step 00159 (16.7%) | loss: 3.434612 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,877 | mfu: 38.9% | epoch: 1 | remaining: 250s    
step 00160 (16.8%) | loss: 3.429094 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,410 | mfu: 38.0% | epoch: 1 | remaining: 249s    
step 00161 (16.9%) | loss: 3.425752 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,407 | mfu: 36.7% | epoch: 1 | remaining: 249s    
step 00162 (17.0%) | loss: 3.421776 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,701 | mfu: 37.0% | epoch: 1 | remaining: 249s    
step 00163 (17.1%) | loss: 3.418164 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,113 | mfu: 38.7% | epoch: 1 | remaining: 248s    
step 00164 (17.2%) | loss: 3.416218 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,450 | mfu: 37.0% | epoch: 1 | remaining: 248s    
