=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 15674ms | tok/sec: 33,449 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00046 (3.7%) | loss: 4.877537 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,198 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.842454 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,390 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.820611 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,184 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.791119 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,699 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.761313 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,508 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.736202 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,532 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.709770 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,620 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.682196 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,620 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.655246 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,679 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.630734 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,995 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.608163 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,582 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.583041 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,106 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.552538 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,750 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.529036 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,889 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.504274 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,357 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.476501 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,312 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.454669 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,576 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.429137 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,829 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.402662 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,538 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.372721 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,893 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.349046 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,384 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.327737 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,869 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.308425 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,055 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.286901 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,702 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.265682 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,281 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.248307 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,143 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.223667 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,040 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.197883 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,318 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.174769 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,880 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.157560 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,095 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.137443 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,635 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.120382 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,260 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.099411 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,570 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.083623 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,470 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.062739 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,070 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.042239 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,599 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.024447 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,171 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 4.006722 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,901 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.989638 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,742 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.977270 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,344 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.961389 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,407 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.944162 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,227 | mfu: 39.1% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.923817 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,876 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.905602 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,919 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00090 (8.5%) | loss: 3.892163 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,900 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.875879 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,335 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.857937 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,508 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 3.846618 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,213 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.834462 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,209 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.824322 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,002 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.816635 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,510 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 3.801627 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,687 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.793904 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,976 | mfu: 36.0% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.782010 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,516 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00100 (9.5%) | loss: 3.771030 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,980 | mfu: 36.6% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.755742 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,573 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.744541 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,225 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.734876 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,675 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.718040 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,152 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.710288 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,154 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.701478 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,649 | mfu: 27.8% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.688284 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,842 | mfu: 31.0% | epoch: 1 | remaining: 268s    
step 00108 (10.5%) | loss: 3.681996 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,331 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.670128 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,868 | mfu: 31.3% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.663335 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,757 | mfu: 35.3% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.658818 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,831 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.653533 | lrm: 1.00 | dt: 503ms | tok/sec: 1,041,370 | mfu: 25.2% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.643389 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,783 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00114 (11.2%) | loss: 3.631610 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,879 | mfu: 29.7% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.627280 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,859 | mfu: 28.8% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.620861 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,584 | mfu: 36.5% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.619105 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,682 | mfu: 30.4% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.616453 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,990 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.607829 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,809 | mfu: 34.8% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.602835 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,738 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.593585 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,152 | mfu: 36.9% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.582093 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,149 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.577640 | lrm: 1.00 | dt: 519ms | tok/sec: 1,009,654 | mfu: 24.4% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.576444 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,845 | mfu: 40.6% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.572640 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,582 | mfu: 27.2% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.566714 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,781 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.565343 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,647 | mfu: 40.4% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.558283 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,773 | mfu: 34.7% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.550085 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,048 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.544419 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,755 | mfu: 40.2% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.537842 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,235 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00132 (13.5%) | loss: 3.532785 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,102 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.526288 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,887 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.520589 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,069 | mfu: 33.2% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.518776 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,858 | mfu: 40.2% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.512535 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,680 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.509782 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,736 | mfu: 37.1% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.500906 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,888 | mfu: 40.0% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.493816 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,534 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.489513 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,159 | mfu: 34.5% | epoch: 1 | remaining: 257s    
step 00141 (14.5%) | loss: 3.484082 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,709 | mfu: 40.2% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.481469 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,779 | mfu: 37.5% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.479216 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,115 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.473319 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,933 | mfu: 39.9% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.470815 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,880 | mfu: 39.8% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.468918 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,976 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.469178 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,117 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.468962 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,428 | mfu: 39.6% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.465154 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,913 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.457270 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,683 | mfu: 39.6% | epoch: 1 | remaining: 253s    
step 00151 (15.5%) | loss: 3.454646 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,613 | mfu: 39.4% | epoch: 1 | remaining: 253s    
step 00152 (15.6%) | loss: 3.450358 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,750 | mfu: 38.3% | epoch: 1 | remaining: 253s    
step 00153 (15.8%) | loss: 3.448578 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,740 | mfu: 39.0% | epoch: 1 | remaining: 252s    
step 00154 (15.9%) | loss: 3.446903 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,157 | mfu: 39.2% | epoch: 1 | remaining: 252s    
step 00155 (16.0%) | loss: 3.441949 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,573 | mfu: 38.5% | epoch: 1 | remaining: 252s    
step 00156 (16.1%) | loss: 3.437746 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,612 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00157 (16.2%) | loss: 3.435143 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,661 | mfu: 39.6% | epoch: 1 | remaining: 251s    
step 00158 (16.3%) | loss: 3.431258 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,782 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00159 (16.4%) | loss: 3.425885 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,165 | mfu: 39.3% | epoch: 1 | remaining: 250s    
step 00160 (16.5%) | loss: 3.419689 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,017 | mfu: 39.2% | epoch: 1 | remaining: 250s    
step 00161 (16.6%) | loss: 3.416301 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,526 | mfu: 39.0% | epoch: 1 | remaining: 250s    
step 00162 (16.7%) | loss: 3.412594 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,957 | mfu: 39.1% | epoch: 1 | remaining: 249s    
step 00163 (16.8%) | loss: 3.408699 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,166 | mfu: 39.2% | epoch: 1 | remaining: 249s    
step 00164 (16.9%) | loss: 3.407572 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,323 | mfu: 39.2% | epoch: 1 | remaining: 249s    
