=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12349ms | tok/sec: 42,457 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00036 (2.7%) | loss: 5.119454 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,928 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.091267 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,275 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.062464 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,564 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.034232 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,804 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.004443 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,533 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 4.976013 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,481 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.949692 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,414 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.921457 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,676 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.893357 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,240 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.865718 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,515 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.837745 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,746 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00047 (3.8%) | loss: 4.801083 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,967 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.776089 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,425 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.745358 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,256 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00050 (4.2%) | loss: 4.715589 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,933 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.690416 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,185 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.661393 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,568 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.633794 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,014 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.605895 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,544 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.579496 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,469 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.556022 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,084 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.529936 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,055 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.499684 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,649 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.479014 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,637 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.456312 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,694 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.428641 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,721 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.406691 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,551 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.383148 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,389 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.358181 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,348 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.330281 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,255 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.306902 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,111 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.285723 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,511 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.265943 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,429 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.244983 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,011 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.224829 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,234 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.209490 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,465 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.186113 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,604 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.159880 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,208 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.136751 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,041 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.120021 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,949 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.100783 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,610 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.084149 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,982 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.060840 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,220 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00079 (7.2%) | loss: 4.042083 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,699 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.022437 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,754 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.003890 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,968 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 3.986161 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,650 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.968298 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,236 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.952007 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,203 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.941587 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,256 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.929225 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,010 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.912909 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,231 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.894559 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,239 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.877144 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,331 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 3.865777 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,159 | mfu: 40.1% | epoch: 1 | remaining: 274s    
step 00091 (8.5%) | loss: 3.851071 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,208 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 3.834905 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,052 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 3.824032 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,036 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00094 (8.8%) | loss: 3.811304 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,718 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00095 (8.9%) | loss: 3.801223 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,825 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.793317 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,488 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00097 (9.2%) | loss: 3.779449 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,713 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.771224 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,106 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.760423 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,320 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00100 (9.5%) | loss: 3.752041 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,338 | mfu: 40.2% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.737954 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,262 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.727213 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,768 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00103 (9.8%) | loss: 3.718777 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,311 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00104 (9.9%) | loss: 3.701837 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,119 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00105 (10.0%) | loss: 3.694149 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,045 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00106 (10.1%) | loss: 3.687694 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,456 | mfu: 39.8% | epoch: 1 | remaining: 269s    
step 00107 (10.2%) | loss: 3.676122 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,210 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00108 (10.3%) | loss: 3.671584 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,433 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00109 (10.4%) | loss: 3.658537 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,653 | mfu: 40.1% | epoch: 1 | remaining: 268s    
step 00110 (10.5%) | loss: 3.651392 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,763 | mfu: 39.7% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.646449 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,882 | mfu: 40.0% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.641601 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,050 | mfu: 40.0% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.633377 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,963 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.623343 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,615 | mfu: 40.0% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.620790 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,456 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00116 (11.2%) | loss: 3.616449 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,571 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.614869 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,955 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.611488 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,291 | mfu: 40.1% | epoch: 1 | remaining: 265s    
step 00119 (11.5%) | loss: 3.604804 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,516 | mfu: 39.8% | epoch: 1 | remaining: 265s    
step 00120 (11.6%) | loss: 3.599962 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,755 | mfu: 39.7% | epoch: 1 | remaining: 265s    
step 00121 (11.7%) | loss: 3.592437 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,645 | mfu: 40.4% | epoch: 1 | remaining: 265s    
step 00122 (11.8%) | loss: 3.581397 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,504 | mfu: 39.6% | epoch: 1 | remaining: 264s    
step 00123 (11.9%) | loss: 3.576681 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,993 | mfu: 39.7% | epoch: 1 | remaining: 264s    
step 00124 (12.0%) | loss: 3.574834 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,159 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00125 (12.1%) | loss: 3.571565 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,946 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00126 (12.2%) | loss: 3.566593 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,254 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.565437 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,114 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00128 (12.5%) | loss: 3.557124 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,287 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.548707 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,491 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00130 (12.7%) | loss: 3.543846 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,201 | mfu: 39.7% | epoch: 1 | remaining: 262s    
step 00131 (12.8%) | loss: 3.537668 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,511 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00132 (12.9%) | loss: 3.531730 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,399 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00133 (13.0%) | loss: 3.525082 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,998 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00134 (13.1%) | loss: 3.518934 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,831 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00135 (13.2%) | loss: 3.516273 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,766 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00136 (13.3%) | loss: 3.509017 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,824 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00137 (13.4%) | loss: 3.505445 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,713 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00138 (13.5%) | loss: 3.496172 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,536 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00139 (13.6%) | loss: 3.488598 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,946 | mfu: 39.3% | epoch: 1 | remaining: 259s    
step 00140 (13.7%) | loss: 3.484055 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,113 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00141 (13.8%) | loss: 3.480394 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,878 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.478602 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,426 | mfu: 40.1% | epoch: 1 | remaining: 258s    
step 00143 (14.1%) | loss: 3.477190 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,312 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00144 (14.2%) | loss: 3.471789 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,364 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00145 (14.3%) | loss: 3.469560 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,229 | mfu: 40.1% | epoch: 1 | remaining: 257s    
step 00146 (14.4%) | loss: 3.467856 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,968 | mfu: 39.8% | epoch: 1 | remaining: 257s    
step 00147 (14.5%) | loss: 3.467934 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,976 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00148 (14.6%) | loss: 3.469924 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,667 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00149 (14.7%) | loss: 3.469191 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,443 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00150 (14.8%) | loss: 3.461966 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,907 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00151 (14.9%) | loss: 3.459379 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,536 | mfu: 39.6% | epoch: 1 | remaining: 255s    
step 00152 (15.0%) | loss: 3.455175 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,786 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00153 (15.1%) | loss: 3.452350 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,677 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00154 (15.2%) | loss: 3.450602 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,644 | mfu: 39.9% | epoch: 1 | remaining: 254s    
step 00155 (15.3%) | loss: 3.444528 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,040 | mfu: 39.8% | epoch: 1 | remaining: 254s    
step 00156 (15.4%) | loss: 3.439783 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,295 | mfu: 39.9% | epoch: 1 | remaining: 253s    
step 00157 (15.5%) | loss: 3.436720 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,557 | mfu: 39.8% | epoch: 1 | remaining: 253s    
step 00158 (15.7%) | loss: 3.433150 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,513 | mfu: 39.7% | epoch: 1 | remaining: 253s    
step 00159 (15.8%) | loss: 3.428483 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,792 | mfu: 39.6% | epoch: 1 | remaining: 252s    
step 00160 (15.9%) | loss: 3.421742 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,904 | mfu: 39.7% | epoch: 1 | remaining: 252s    
step 00161 (16.0%) | loss: 3.417606 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,036 | mfu: 39.9% | epoch: 1 | remaining: 252s    
step 00162 (16.1%) | loss: 3.414975 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,489 | mfu: 39.6% | epoch: 1 | remaining: 251s    
step 00163 (16.2%) | loss: 3.411212 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,992 | mfu: 40.2% | epoch: 1 | remaining: 251s    
step 00164 (16.3%) | loss: 3.409038 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,679 | mfu: 40.0% | epoch: 1 | remaining: 251s    
