=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13512ms | tok/sec: 38,802 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00054 (4.6%) | loss: 4.539968 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,960 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.514357 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,114 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00056 (4.8%) | loss: 4.493413 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,957 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.468659 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,602 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.438549 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,962 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00059 (5.2%) | loss: 4.415969 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,363 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.391138 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,225 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.362387 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,787 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.340024 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,456 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.315649 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,559 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.290204 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,554 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.260707 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,285 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.238238 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,604 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.217829 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,559 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.199494 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,759 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.180404 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,736 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.159989 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,619 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.143095 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,555 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.120852 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,804 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.095805 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,152 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.073013 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,198 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.056955 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,579 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.039672 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,277 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.025833 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,009 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.002447 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,559 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 3.985111 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,152 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 3.968683 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,721 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00081 (7.5%) | loss: 3.951861 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,223 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 3.933877 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,570 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.916094 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,498 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00084 (7.8%) | loss: 3.900708 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,851 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.890428 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,442 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.875754 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,224 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00087 (8.2%) | loss: 3.860807 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,211 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.843678 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,092 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.826441 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,358 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00090 (8.5%) | loss: 3.814680 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,312 | mfu: 39.8% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.801942 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,798 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.787287 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,475 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 3.778814 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,463 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.767061 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,953 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.758019 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,354 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.750727 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,644 | mfu: 31.5% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.736556 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,144 | mfu: 40.2% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.728987 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,705 | mfu: 40.2% | epoch: 1 | remaining: 272s    
step 00099 (9.5%) | loss: 3.719856 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,907 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.713667 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,332 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.700283 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,556 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.690898 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,738 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.683993 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,550 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.668988 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,928 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.662102 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,402 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.655764 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,414 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.644693 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,668 | mfu: 35.7% | epoch: 1 | remaining: 269s    
step 00108 (10.5%) | loss: 3.638690 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,956 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.627367 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,513 | mfu: 39.7% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.622555 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,728 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.618236 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,366 | mfu: 39.4% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.613623 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,561 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.604608 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,394 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.594288 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,973 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.591296 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,225 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.586003 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,929 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.583458 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,455 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00118 (11.5%) | loss: 3.580528 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,287 | mfu: 40.2% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.574220 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,440 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00120 (11.8%) | loss: 3.570108 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,871 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.562554 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,597 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.552346 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,468 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00123 (12.1%) | loss: 3.547835 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,325 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00124 (12.2%) | loss: 3.546333 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,942 | mfu: 39.8% | epoch: 1 | remaining: 263s    
step 00125 (12.3%) | loss: 3.544272 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,353 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00126 (12.4%) | loss: 3.538350 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,809 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00127 (12.5%) | loss: 3.537003 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,567 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00128 (12.6%) | loss: 3.531304 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,992 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00129 (12.7%) | loss: 3.523454 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,426 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00130 (12.8%) | loss: 3.517616 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,086 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00131 (12.9%) | loss: 3.512285 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,729 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00132 (13.0%) | loss: 3.507656 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,944 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00133 (13.2%) | loss: 3.500721 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,538 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00134 (13.3%) | loss: 3.495674 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,021 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00135 (13.4%) | loss: 3.494417 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,964 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00136 (13.5%) | loss: 3.486681 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,876 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00137 (13.6%) | loss: 3.483348 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,843 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00138 (13.7%) | loss: 3.474168 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,734 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00139 (13.8%) | loss: 3.466748 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,779 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00140 (13.9%) | loss: 3.463629 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,207 | mfu: 39.8% | epoch: 1 | remaining: 258s    
step 00141 (14.0%) | loss: 3.459623 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,110 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00142 (14.1%) | loss: 3.457707 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,334 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00143 (14.2%) | loss: 3.455753 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,512 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00144 (14.3%) | loss: 3.451425 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,565 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00145 (14.4%) | loss: 3.449384 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,245 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00146 (14.5%) | loss: 3.448873 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,712 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00147 (14.7%) | loss: 3.449131 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,664 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00148 (14.8%) | loss: 3.449156 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,201 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00149 (14.9%) | loss: 3.446632 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,336 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00150 (15.0%) | loss: 3.439741 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,637 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00151 (15.1%) | loss: 3.437150 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,562 | mfu: 39.5% | epoch: 1 | remaining: 254s    
step 00152 (15.2%) | loss: 3.432974 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,880 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00153 (15.3%) | loss: 3.430128 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,718 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00154 (15.4%) | loss: 3.428358 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,875 | mfu: 39.6% | epoch: 1 | remaining: 253s    
step 00155 (15.5%) | loss: 3.424006 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,587 | mfu: 39.3% | epoch: 1 | remaining: 253s    
step 00156 (15.6%) | loss: 3.419995 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,631 | mfu: 39.5% | epoch: 1 | remaining: 253s    
step 00157 (15.7%) | loss: 3.418681 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,164 | mfu: 39.5% | epoch: 1 | remaining: 252s    
step 00158 (15.8%) | loss: 3.416100 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,282 | mfu: 39.8% | epoch: 1 | remaining: 252s    
step 00159 (15.9%) | loss: 3.410935 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,967 | mfu: 39.4% | epoch: 1 | remaining: 252s    
step 00160 (16.0%) | loss: 3.404433 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,088 | mfu: 39.3% | epoch: 1 | remaining: 252s    
step 00161 (16.2%) | loss: 3.400516 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,876 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00162 (16.3%) | loss: 3.396376 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,404 | mfu: 39.4% | epoch: 1 | remaining: 251s    
step 00163 (16.4%) | loss: 3.391382 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,205 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00164 (16.5%) | loss: 3.389421 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,003 | mfu: 39.3% | epoch: 1 | remaining: 250s    
