=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 44997ms | tok/sec: 11,651 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00101 (24.2%) | loss: 3.608265 | lrm: 1.00 | dt: 810ms | tok/sec: 647,128 | mfu: 45.1% | epoch: 1 | remaining: 226s    
step 00102 (24.5%) | loss: 3.596860 | lrm: 1.00 | dt: 802ms | tok/sec: 653,935 | mfu: 45.5% | epoch: 1 | remaining: 226s    
step 00103 (24.8%) | loss: 3.588688 | lrm: 1.00 | dt: 812ms | tok/sec: 645,938 | mfu: 45.0% | epoch: 1 | remaining: 225s    
step 00104 (25.0%) | loss: 3.571951 | lrm: 1.00 | dt: 805ms | tok/sec: 651,293 | mfu: 45.3% | epoch: 1 | remaining: 224s    
step 00105 (25.3%) | loss: 3.569649 | lrm: 1.00 | dt: 813ms | tok/sec: 644,680 | mfu: 44.9% | epoch: 1 | remaining: 223s    
step 00106 (25.6%) | loss: 3.562840 | lrm: 1.00 | dt: 805ms | tok/sec: 651,693 | mfu: 45.4% | epoch: 1 | remaining: 222s    
step 00107 (25.9%) | loss: 3.550679 | lrm: 1.00 | dt: 805ms | tok/sec: 650,934 | mfu: 45.3% | epoch: 1 | remaining: 222s    
step 00108 (26.1%) | loss: 3.541231 | lrm: 1.00 | dt: 809ms | tok/sec: 648,461 | mfu: 45.1% | epoch: 1 | remaining: 221s    
step 00109 (26.4%) | loss: 3.528660 | lrm: 1.00 | dt: 804ms | tok/sec: 651,888 | mfu: 45.4% | epoch: 1 | remaining: 220s    
step 00110 (26.7%) | loss: 3.524359 | lrm: 1.00 | dt: 806ms | tok/sec: 650,334 | mfu: 45.3% | epoch: 1 | remaining: 219s    
step 00111 (26.9%) | loss: 3.520543 | lrm: 1.00 | dt: 811ms | tok/sec: 646,509 | mfu: 45.0% | epoch: 1 | remaining: 218s    
step 00112 (27.2%) | loss: 3.518272 | lrm: 1.00 | dt: 803ms | tok/sec: 652,663 | mfu: 45.4% | epoch: 1 | remaining: 218s    
step 00113 (27.5%) | loss: 3.512782 | lrm: 1.00 | dt: 810ms | tok/sec: 647,331 | mfu: 45.1% | epoch: 1 | remaining: 217s    
step 00114 (27.7%) | loss: 3.503249 | lrm: 1.00 | dt: 806ms | tok/sec: 650,385 | mfu: 45.3% | epoch: 1 | remaining: 216s    
step 00115 (28.0%) | loss: 3.500868 | lrm: 1.00 | dt: 806ms | tok/sec: 650,559 | mfu: 45.3% | epoch: 1 | remaining: 215s    
step 00116 (28.3%) | loss: 3.488300 | lrm: 1.00 | dt: 811ms | tok/sec: 646,521 | mfu: 45.0% | epoch: 1 | remaining: 214s    
step 00117 (28.5%) | loss: 3.490375 | lrm: 1.00 | dt: 805ms | tok/sec: 650,917 | mfu: 45.3% | epoch: 1 | remaining: 214s    
step 00118 (28.8%) | loss: 3.484694 | lrm: 1.00 | dt: 805ms | tok/sec: 650,925 | mfu: 45.3% | epoch: 1 | remaining: 213s    
step 00119 (29.1%) | loss: 3.479496 | lrm: 1.00 | dt: 808ms | tok/sec: 648,590 | mfu: 45.2% | epoch: 1 | remaining: 212s    
step 00120 (29.4%) | loss: 3.475689 | lrm: 1.00 | dt: 807ms | tok/sec: 649,927 | mfu: 45.3% | epoch: 1 | remaining: 211s    
step 00121 (29.6%) | loss: 3.467151 | lrm: 1.00 | dt: 811ms | tok/sec: 646,477 | mfu: 45.0% | epoch: 1 | remaining: 210s    
step 00122 (29.9%) | loss: 3.458807 | lrm: 1.00 | dt: 804ms | tok/sec: 652,143 | mfu: 45.4% | epoch: 1 | remaining: 210s    
step 00123 (30.2%) | loss: 3.456831 | lrm: 1.00 | dt: 808ms | tok/sec: 648,831 | mfu: 45.2% | epoch: 1 | remaining: 209s    
step 00124 (30.4%) | loss: 3.455059 | lrm: 1.00 | dt: 808ms | tok/sec: 649,139 | mfu: 45.2% | epoch: 1 | remaining: 208s    
step 00125 (30.7%) | loss: 3.451354 | lrm: 1.00 | dt: 805ms | tok/sec: 651,386 | mfu: 45.4% | epoch: 1 | remaining: 207s    
step 00126 (31.0%) | loss: 3.445376 | lrm: 1.00 | dt: 806ms | tok/sec: 650,180 | mfu: 45.3% | epoch: 1 | remaining: 206s    
step 00127 (31.2%) | loss: 3.440939 | lrm: 1.00 | dt: 807ms | tok/sec: 649,464 | mfu: 45.2% | epoch: 1 | remaining: 205s    
step 00128 (31.5%) | loss: 3.432455 | lrm: 1.00 | dt: 806ms | tok/sec: 650,108 | mfu: 45.3% | epoch: 1 | remaining: 205s    
step 00129 (31.8%) | loss: 3.427039 | lrm: 1.00 | dt: 811ms | tok/sec: 646,256 | mfu: 45.0% | epoch: 1 | remaining: 204s    
step 00130 (32.0%) | loss: 3.420134 | lrm: 1.00 | dt: 805ms | tok/sec: 651,639 | mfu: 45.4% | epoch: 1 | remaining: 203s    
step 00131 (32.3%) | loss: 3.415898 | lrm: 1.00 | dt: 805ms | tok/sec: 651,480 | mfu: 45.4% | epoch: 1 | remaining: 202s    
step 00132 (32.6%) | loss: 3.409439 | lrm: 1.00 | dt: 810ms | tok/sec: 647,034 | mfu: 45.0% | epoch: 1 | remaining: 201s    
step 00133 (32.8%) | loss: 3.395469 | lrm: 1.00 | dt: 807ms | tok/sec: 649,571 | mfu: 45.2% | epoch: 1 | remaining: 201s    
step 00134 (33.1%) | loss: 3.388671 | lrm: 1.00 | dt: 810ms | tok/sec: 647,322 | mfu: 45.1% | epoch: 1 | remaining: 200s    
step 00135 (33.4%) | loss: 3.387454 | lrm: 1.00 | dt: 808ms | tok/sec: 649,210 | mfu: 45.2% | epoch: 1 | remaining: 199s    
step 00136 (33.7%) | loss: 3.378328 | lrm: 1.00 | dt: 807ms | tok/sec: 649,462 | mfu: 45.2% | epoch: 1 | remaining: 198s    
step 00137 (33.9%) | loss: 3.381476 | lrm: 1.00 | dt: 809ms | tok/sec: 648,396 | mfu: 45.1% | epoch: 1 | remaining: 197s    
step 00138 (34.2%) | loss: 3.376074 | lrm: 1.00 | dt: 805ms | tok/sec: 651,450 | mfu: 45.4% | epoch: 1 | remaining: 197s    
step 00139 (34.5%) | loss: 3.371469 | lrm: 1.00 | dt: 809ms | tok/sec: 647,851 | mfu: 45.1% | epoch: 1 | remaining: 196s    
step 00140 (34.7%) | loss: 3.367508 | lrm: 1.00 | dt: 805ms | tok/sec: 651,266 | mfu: 45.3% | epoch: 1 | remaining: 195s    
step 00141 (35.0%) | loss: 3.359303 | lrm: 1.00 | dt: 807ms | tok/sec: 649,984 | mfu: 45.3% | epoch: 1 | remaining: 194s    
step 00142 (35.3%) | loss: 3.360346 | lrm: 1.00 | dt: 808ms | tok/sec: 649,233 | mfu: 45.2% | epoch: 1 | remaining: 193s    
step 00143 (35.5%) | loss: 3.357469 | lrm: 1.00 | dt: 807ms | tok/sec: 649,737 | mfu: 45.2% | epoch: 1 | remaining: 193s    
step 00144 (35.8%) | loss: 3.349386 | lrm: 1.00 | dt: 801ms | tok/sec: 654,156 | mfu: 45.5% | epoch: 1 | remaining: 192s    
step 00145 (36.1%) | loss: 3.349427 | lrm: 1.00 | dt: 811ms | tok/sec: 646,348 | mfu: 45.0% | epoch: 1 | remaining: 191s    
step 00146 (36.3%) | loss: 3.347250 | lrm: 1.00 | dt: 805ms | tok/sec: 651,107 | mfu: 45.3% | epoch: 1 | remaining: 190s    
step 00147 (36.6%) | loss: 3.350203 | lrm: 1.00 | dt: 807ms | tok/sec: 649,773 | mfu: 45.2% | epoch: 1 | remaining: 189s    
step 00148 (36.9%) | loss: 3.353356 | lrm: 1.00 | dt: 809ms | tok/sec: 648,328 | mfu: 45.1% | epoch: 1 | remaining: 189s    
step 00149 (37.2%) | loss: 3.350140 | lrm: 1.00 | dt: 805ms | tok/sec: 651,685 | mfu: 45.4% | epoch: 1 | remaining: 188s    
step 00150 (37.4%) | loss: 3.341260 | lrm: 1.00 | dt: 802ms | tok/sec: 653,442 | mfu: 45.5% | epoch: 1 | remaining: 187s    
step 00151 (37.7%) | loss: 3.335754 | lrm: 1.00 | dt: 811ms | tok/sec: 646,696 | mfu: 45.0% | epoch: 1 | remaining: 186s    
step 00152 (38.0%) | loss: 3.333887 | lrm: 1.00 | dt: 808ms | tok/sec: 649,084 | mfu: 45.2% | epoch: 1 | remaining: 185s    
step 00153 (38.2%) | loss: 3.331594 | lrm: 1.00 | dt: 812ms | tok/sec: 645,934 | mfu: 45.0% | epoch: 1 | remaining: 185s    
step 00154 (38.5%) | loss: 3.327690 | lrm: 1.00 | dt: 805ms | tok/sec: 651,123 | mfu: 45.3% | epoch: 1 | remaining: 184s    
step 00155 (38.8%) | loss: 3.322962 | lrm: 1.00 | dt: 807ms | tok/sec: 649,287 | mfu: 45.2% | epoch: 1 | remaining: 183s    
step 00156 (39.0%) | loss: 3.318210 | lrm: 1.00 | dt: 809ms | tok/sec: 647,941 | mfu: 45.1% | epoch: 1 | remaining: 182s    
step 00157 (39.3%) | loss: 3.314667 | lrm: 1.00 | dt: 804ms | tok/sec: 652,043 | mfu: 45.4% | epoch: 1 | remaining: 181s    
step 00158 (39.6%) | loss: 3.312754 | lrm: 1.00 | dt: 809ms | tok/sec: 647,897 | mfu: 45.1% | epoch: 1 | remaining: 180s    
step 00159 (39.8%) | loss: 3.307415 | lrm: 1.00 | dt: 804ms | tok/sec: 652,062 | mfu: 45.4% | epoch: 1 | remaining: 180s    
step 00160 (40.1%) | loss: 3.303549 | lrm: 1.00 | dt: 806ms | tok/sec: 650,527 | mfu: 45.3% | epoch: 1 | remaining: 179s    
step 00161 (40.4%) | loss: 3.301411 | lrm: 1.00 | dt: 809ms | tok/sec: 648,312 | mfu: 45.1% | epoch: 1 | remaining: 178s    
step 00162 (40.7%) | loss: 3.300683 | lrm: 1.00 | dt: 807ms | tok/sec: 649,644 | mfu: 45.2% | epoch: 1 | remaining: 177s    
step 00163 (40.9%) | loss: 3.292610 | lrm: 1.00 | dt: 804ms | tok/sec: 652,396 | mfu: 45.4% | epoch: 1 | remaining: 176s    
step 00164 (41.2%) | loss: 3.290828 | lrm: 1.00 | dt: 804ms | tok/sec: 652,065 | mfu: 45.4% | epoch: 1 | remaining: 176s    
step 00165 (41.5%) | loss: 3.285150 | lrm: 1.00 | dt: 809ms | tok/sec: 648,250 | mfu: 45.1% | epoch: 1 | remaining: 175s    
step 00166 (41.7%) | loss: 3.283082 | lrm: 1.00 | dt: 804ms | tok/sec: 652,130 | mfu: 45.4% | epoch: 1 | remaining: 174s    
step 00167 (42.0%) | loss: 3.281829 | lrm: 1.00 | dt: 806ms | tok/sec: 650,221 | mfu: 45.3% | epoch: 1 | remaining: 173s    
step 00168 (42.3%) | loss: 3.280204 | lrm: 1.00 | dt: 810ms | tok/sec: 647,419 | mfu: 45.1% | epoch: 1 | remaining: 172s    
