=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14156ms | tok/sec: 37,036 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00040 (2.0%) | loss: 5.187708 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,788 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 5.166690 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,249 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 5.146001 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,052 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 5.123241 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,379 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 5.100562 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,426 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 5.078244 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,685 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 5.055446 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,087 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00047 (2.4%) | loss: 5.026047 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,436 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 5.007407 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,063 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 4.981902 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,747 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00050 (2.5%) | loss: 4.957488 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,342 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 4.937121 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,274 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00052 (2.6%) | loss: 4.913818 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,773 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00053 (2.6%) | loss: 4.890726 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,510 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00054 (2.7%) | loss: 4.867347 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,262 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00055 (2.8%) | loss: 4.845182 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,275 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00056 (2.8%) | loss: 4.824731 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,672 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00057 (2.9%) | loss: 4.803063 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,812 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00058 (2.9%) | loss: 4.775018 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,994 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00059 (2.9%) | loss: 4.753537 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,429 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00060 (3.0%) | loss: 4.731064 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,719 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00061 (3.0%) | loss: 4.706179 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,177 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00062 (3.1%) | loss: 4.687062 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,457 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00063 (3.1%) | loss: 4.662819 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,473 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00064 (3.2%) | loss: 4.638603 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,358 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00065 (3.2%) | loss: 4.610743 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,383 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00066 (3.3%) | loss: 4.586097 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,894 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00067 (3.4%) | loss: 4.562980 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,310 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00068 (3.4%) | loss: 4.542824 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,642 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00069 (3.5%) | loss: 4.520022 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,791 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00070 (3.5%) | loss: 4.498779 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,675 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00071 (3.5%) | loss: 4.480192 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,624 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00072 (3.6%) | loss: 4.454937 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,458 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00073 (3.6%) | loss: 4.427537 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,248 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00074 (3.7%) | loss: 4.401733 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,685 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00075 (3.8%) | loss: 4.381251 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,321 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00076 (3.8%) | loss: 4.360445 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,106 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00077 (3.9%) | loss: 4.341759 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,605 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00078 (3.9%) | loss: 4.318677 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,185 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00079 (4.0%) | loss: 4.298744 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,082 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00080 (4.0%) | loss: 4.278954 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,168 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00081 (4.0%) | loss: 4.258896 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,950 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00082 (4.1%) | loss: 4.238933 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,034 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00083 (4.2%) | loss: 4.218203 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,067 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00084 (4.2%) | loss: 4.199594 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,895 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00085 (4.2%) | loss: 4.184422 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,045 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00086 (4.3%) | loss: 4.165598 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,262 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00087 (4.3%) | loss: 4.146668 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,388 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00088 (4.4%) | loss: 4.125594 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,487 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00089 (4.5%) | loss: 4.103939 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,702 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00090 (4.5%) | loss: 4.087503 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,298 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00091 (4.5%) | loss: 4.068226 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,670 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00092 (4.6%) | loss: 4.048821 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,693 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00093 (4.7%) | loss: 4.035639 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,375 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00094 (4.7%) | loss: 4.018557 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,682 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00095 (4.8%) | loss: 4.004724 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,644 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00096 (4.8%) | loss: 3.992921 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,276 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00097 (4.9%) | loss: 3.974913 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,799 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00098 (4.9%) | loss: 3.962443 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,598 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00099 (5.0%) | loss: 3.948461 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,903 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00100 (5.0%) | loss: 3.935586 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,788 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00101 (5.1%) | loss: 3.918817 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,151 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00102 (5.1%) | loss: 3.903175 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,101 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00103 (5.1%) | loss: 3.889851 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,233 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00104 (5.2%) | loss: 3.868526 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,739 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00105 (5.2%) | loss: 3.856700 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,572 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00106 (5.3%) | loss: 3.844982 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,860 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00107 (5.3%) | loss: 3.829538 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,275 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00108 (5.4%) | loss: 3.819699 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,774 | mfu: 40.0% | epoch: 1 | remaining: 268s    
step 00109 (5.5%) | loss: 3.802638 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,521 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00110 (5.5%) | loss: 3.793595 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,992 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00111 (5.5%) | loss: 3.784565 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,635 | mfu: 39.6% | epoch: 1 | remaining: 268s    
step 00112 (5.6%) | loss: 3.775308 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,824 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00113 (5.7%) | loss: 3.762391 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,115 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00114 (5.7%) | loss: 3.748655 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,963 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00115 (5.8%) | loss: 3.741470 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,168 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00116 (5.8%) | loss: 3.732796 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,040 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00117 (5.9%) | loss: 3.726914 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,041 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00118 (5.9%) | loss: 3.719420 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,954 | mfu: 39.7% | epoch: 1 | remaining: 265s    
step 00119 (5.9%) | loss: 3.708542 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,335 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00120 (6.0%) | loss: 3.700786 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,770 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00121 (6.0%) | loss: 3.689632 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,177 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00122 (6.1%) | loss: 3.677266 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,661 | mfu: 39.6% | epoch: 1 | remaining: 264s    
step 00123 (6.2%) | loss: 3.671574 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,512 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00124 (6.2%) | loss: 3.666982 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,319 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00125 (6.2%) | loss: 3.661484 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,326 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00126 (6.3%) | loss: 3.653679 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,416 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00127 (6.3%) | loss: 3.649720 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,840 | mfu: 39.4% | epoch: 1 | remaining: 262s    
step 00128 (6.4%) | loss: 3.640195 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,560 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00129 (6.5%) | loss: 3.630914 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,440 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00130 (6.5%) | loss: 3.624327 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,442 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00131 (6.6%) | loss: 3.616703 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,641 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00132 (6.6%) | loss: 3.610572 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,819 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00133 (6.7%) | loss: 3.603348 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,758 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00134 (6.7%) | loss: 3.596733 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,113 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00135 (6.8%) | loss: 3.593375 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,963 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00136 (6.8%) | loss: 3.585266 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,990 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00137 (6.9%) | loss: 3.579841 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,871 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00138 (6.9%) | loss: 3.570374 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,986 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00139 (7.0%) | loss: 3.561867 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,987 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00140 (7.0%) | loss: 3.556023 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,084 | mfu: 39.5% | epoch: 1 | remaining: 258s    
step 00141 (7.0%) | loss: 3.549292 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,888 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00142 (7.1%) | loss: 3.545729 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,884 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00143 (7.1%) | loss: 3.542655 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,342 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00144 (7.2%) | loss: 3.536747 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,364 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00145 (7.2%) | loss: 3.532945 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,462 | mfu: 39.8% | epoch: 1 | remaining: 257s    
step 00146 (7.3%) | loss: 3.529950 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,780 | mfu: 39.2% | epoch: 1 | remaining: 256s    
step 00147 (7.3%) | loss: 3.528375 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,195 | mfu: 39.1% | epoch: 1 | remaining: 256s    
step 00148 (7.4%) | loss: 3.527228 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,389 | mfu: 39.6% | epoch: 1 | remaining: 256s    
step 00149 (7.4%) | loss: 3.523016 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,278 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00150 (7.5%) | loss: 3.514399 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,927 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00151 (7.5%) | loss: 3.511586 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,813 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00152 (7.6%) | loss: 3.507620 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,702 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00153 (7.6%) | loss: 3.506128 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,755 | mfu: 39.6% | epoch: 1 | remaining: 254s    
step 00154 (7.7%) | loss: 3.505796 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,182 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00155 (7.8%) | loss: 3.498842 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,396 | mfu: 39.6% | epoch: 1 | remaining: 253s    
step 00156 (7.8%) | loss: 3.492501 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,876 | mfu: 39.7% | epoch: 1 | remaining: 253s    
step 00157 (7.8%) | loss: 3.489379 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,356 | mfu: 39.5% | epoch: 1 | remaining: 253s    
step 00158 (7.9%) | loss: 3.485229 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,514 | mfu: 39.7% | epoch: 1 | remaining: 252s    
step 00159 (8.0%) | loss: 3.479491 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,454 | mfu: 39.6% | epoch: 1 | remaining: 252s    
step 00160 (8.0%) | loss: 3.472230 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,819 | mfu: 39.8% | epoch: 1 | remaining: 252s    
step 00161 (8.1%) | loss: 3.467460 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,658 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00162 (8.1%) | loss: 3.463407 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,691 | mfu: 39.4% | epoch: 1 | remaining: 251s    
step 00163 (8.2%) | loss: 3.458449 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,737 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00164 (8.2%) | loss: 3.455538 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,287 | mfu: 39.1% | epoch: 1 | remaining: 250s    
