=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 19125ms | tok/sec: 27,413 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.131778 | lrm: 1.00 | dt: 818ms | tok/sec: 641,205 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.039478 | lrm: 1.00 | dt: 820ms | tok/sec: 638,996 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.959632 | lrm: 1.00 | dt: 818ms | tok/sec: 641,126 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.888378 | lrm: 1.00 | dt: 821ms | tok/sec: 638,247 | mfu: 44.4% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.829539 | lrm: 1.00 | dt: 823ms | tok/sec: 636,763 | mfu: 44.3% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.779183 | lrm: 1.00 | dt: 819ms | tok/sec: 640,072 | mfu: 44.6% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.726703 | lrm: 1.00 | dt: 823ms | tok/sec: 636,677 | mfu: 44.3% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.680717 | lrm: 1.00 | dt: 820ms | tok/sec: 639,709 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.639402 | lrm: 1.00 | dt: 823ms | tok/sec: 636,867 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.600085 | lrm: 1.00 | dt: 823ms | tok/sec: 637,402 | mfu: 44.4% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.561353 | lrm: 1.00 | dt: 822ms | tok/sec: 637,964 | mfu: 44.4% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.528514 | lrm: 1.00 | dt: 823ms | tok/sec: 637,087 | mfu: 44.4% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.491743 | lrm: 1.00 | dt: 823ms | tok/sec: 636,847 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.458211 | lrm: 1.00 | dt: 823ms | tok/sec: 636,777 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00025 (3.8%) | loss: 5.424266 | lrm: 1.00 | dt: 823ms | tok/sec: 636,835 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.393965 | lrm: 1.00 | dt: 820ms | tok/sec: 639,719 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.364505 | lrm: 1.00 | dt: 824ms | tok/sec: 636,324 | mfu: 44.3% | epoch: 1 | remaining: 286s    
step 00028 (4.7%) | loss: 5.336109 | lrm: 1.00 | dt: 823ms | tok/sec: 637,055 | mfu: 44.4% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.307545 | lrm: 1.00 | dt: 822ms | tok/sec: 637,664 | mfu: 44.4% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.274757 | lrm: 1.00 | dt: 825ms | tok/sec: 635,686 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.246911 | lrm: 1.00 | dt: 823ms | tok/sec: 636,944 | mfu: 44.3% | epoch: 1 | remaining: 283s    
step 00032 (5.8%) | loss: 5.216879 | lrm: 1.00 | dt: 823ms | tok/sec: 636,829 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.193903 | lrm: 1.00 | dt: 826ms | tok/sec: 634,890 | mfu: 44.2% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.163029 | lrm: 1.00 | dt: 827ms | tok/sec: 633,833 | mfu: 44.1% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.133826 | lrm: 1.00 | dt: 828ms | tok/sec: 632,851 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00036 (6.9%) | loss: 5.104130 | lrm: 1.00 | dt: 826ms | tok/sec: 634,572 | mfu: 44.2% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.075347 | lrm: 1.00 | dt: 827ms | tok/sec: 633,800 | mfu: 44.1% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 5.047334 | lrm: 1.00 | dt: 825ms | tok/sec: 635,374 | mfu: 44.2% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 5.019874 | lrm: 1.00 | dt: 823ms | tok/sec: 637,342 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00040 (8.0%) | loss: 4.993426 | lrm: 1.00 | dt: 826ms | tok/sec: 634,867 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 4.966459 | lrm: 1.00 | dt: 823ms | tok/sec: 636,799 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00042 (8.5%) | loss: 4.939740 | lrm: 1.00 | dt: 825ms | tok/sec: 635,685 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00043 (8.8%) | loss: 4.913888 | lrm: 1.00 | dt: 825ms | tok/sec: 635,285 | mfu: 44.2% | epoch: 1 | remaining: 273s    
step 00044 (9.1%) | loss: 4.882184 | lrm: 1.00 | dt: 823ms | tok/sec: 636,956 | mfu: 44.3% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 4.854039 | lrm: 1.00 | dt: 827ms | tok/sec: 633,852 | mfu: 44.1% | epoch: 1 | remaining: 271s    
step 00046 (9.6%) | loss: 4.821277 | lrm: 1.00 | dt: 827ms | tok/sec: 633,590 | mfu: 44.1% | epoch: 1 | remaining: 270s    
step 00047 (9.9%) | loss: 4.784978 | lrm: 1.00 | dt: 824ms | tok/sec: 635,930 | mfu: 44.3% | epoch: 1 | remaining: 270s    
step 00048 (10.2%) | loss: 4.761435 | lrm: 1.00 | dt: 825ms | tok/sec: 635,372 | mfu: 44.2% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 4.728001 | lrm: 1.00 | dt: 826ms | tok/sec: 634,683 | mfu: 44.2% | epoch: 1 | remaining: 268s    
step 00050 (10.7%) | loss: 4.698842 | lrm: 1.00 | dt: 826ms | tok/sec: 634,480 | mfu: 44.2% | epoch: 1 | remaining: 267s    
step 00051 (11.0%) | loss: 4.673637 | lrm: 1.00 | dt: 822ms | tok/sec: 637,520 | mfu: 44.4% | epoch: 1 | remaining: 266s    
step 00052 (11.3%) | loss: 4.645359 | lrm: 1.00 | dt: 824ms | tok/sec: 636,157 | mfu: 44.3% | epoch: 1 | remaining: 265s    
step 00053 (11.5%) | loss: 4.618163 | lrm: 1.00 | dt: 819ms | tok/sec: 640,131 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00054 (11.8%) | loss: 4.591019 | lrm: 1.00 | dt: 825ms | tok/sec: 635,347 | mfu: 44.2% | epoch: 1 | remaining: 264s    
step 00055 (12.1%) | loss: 4.556703 | lrm: 1.00 | dt: 826ms | tok/sec: 634,772 | mfu: 44.2% | epoch: 1 | remaining: 263s    
step 00056 (12.4%) | loss: 4.532618 | lrm: 1.00 | dt: 824ms | tok/sec: 635,922 | mfu: 44.3% | epoch: 1 | remaining: 262s    
step 00057 (12.6%) | loss: 4.507823 | lrm: 1.00 | dt: 826ms | tok/sec: 634,739 | mfu: 44.2% | epoch: 1 | remaining: 261s    
step 00058 (12.9%) | loss: 4.474269 | lrm: 1.00 | dt: 824ms | tok/sec: 636,100 | mfu: 44.3% | epoch: 1 | remaining: 260s    
step 00059 (13.2%) | loss: 4.448523 | lrm: 1.00 | dt: 824ms | tok/sec: 636,574 | mfu: 44.3% | epoch: 1 | remaining: 260s    
step 00060 (13.5%) | loss: 4.420721 | lrm: 1.00 | dt: 825ms | tok/sec: 635,439 | mfu: 44.2% | epoch: 1 | remaining: 259s    
step 00061 (13.7%) | loss: 4.391046 | lrm: 1.00 | dt: 825ms | tok/sec: 635,571 | mfu: 44.3% | epoch: 1 | remaining: 258s    
step 00062 (14.0%) | loss: 4.371667 | lrm: 1.00 | dt: 821ms | tok/sec: 638,612 | mfu: 44.5% | epoch: 1 | remaining: 257s    
step 00063 (14.3%) | loss: 4.347136 | lrm: 1.00 | dt: 821ms | tok/sec: 638,247 | mfu: 44.4% | epoch: 1 | remaining: 256s    
step 00064 (14.6%) | loss: 4.324259 | lrm: 1.00 | dt: 824ms | tok/sec: 636,114 | mfu: 44.3% | epoch: 1 | remaining: 256s    
step 00065 (14.8%) | loss: 4.290835 | lrm: 1.00 | dt: 824ms | tok/sec: 636,435 | mfu: 44.3% | epoch: 1 | remaining: 255s    
step 00066 (15.1%) | loss: 4.261266 | lrm: 1.00 | dt: 823ms | tok/sec: 636,918 | mfu: 44.3% | epoch: 1 | remaining: 254s    
step 00067 (15.4%) | loss: 4.240415 | lrm: 1.00 | dt: 822ms | tok/sec: 637,716 | mfu: 44.4% | epoch: 1 | remaining: 253s    
step 00068 (15.6%) | loss: 4.218101 | lrm: 1.00 | dt: 826ms | tok/sec: 634,786 | mfu: 44.2% | epoch: 1 | remaining: 252s    
step 00069 (15.9%) | loss: 4.197908 | lrm: 1.00 | dt: 826ms | tok/sec: 634,510 | mfu: 44.2% | epoch: 1 | remaining: 251s    
step 00070 (16.2%) | loss: 4.174084 | lrm: 1.00 | dt: 821ms | tok/sec: 638,280 | mfu: 44.4% | epoch: 1 | remaining: 251s    
step 00071 (16.5%) | loss: 4.147564 | lrm: 1.00 | dt: 824ms | tok/sec: 636,433 | mfu: 44.3% | epoch: 1 | remaining: 250s    
step 00072 (16.7%) | loss: 4.122366 | lrm: 1.00 | dt: 823ms | tok/sec: 636,690 | mfu: 44.3% | epoch: 1 | remaining: 249s    
step 00073 (17.0%) | loss: 4.095639 | lrm: 1.00 | dt: 820ms | tok/sec: 639,124 | mfu: 44.5% | epoch: 1 | remaining: 248s    
step 00074 (17.3%) | loss: 4.070629 | lrm: 1.00 | dt: 824ms | tok/sec: 636,420 | mfu: 44.3% | epoch: 1 | remaining: 247s    
step 00075 (17.6%) | loss: 4.049433 | lrm: 1.00 | dt: 820ms | tok/sec: 639,221 | mfu: 44.5% | epoch: 1 | remaining: 246s    
step 00076 (17.8%) | loss: 4.028287 | lrm: 1.00 | dt: 825ms | tok/sec: 635,755 | mfu: 44.3% | epoch: 1 | remaining: 246s    
step 00077 (18.1%) | loss: 4.011779 | lrm: 1.00 | dt: 823ms | tok/sec: 637,077 | mfu: 44.4% | epoch: 1 | remaining: 245s    
step 00078 (18.4%) | loss: 3.985658 | lrm: 1.00 | dt: 823ms | tok/sec: 636,852 | mfu: 44.3% | epoch: 1 | remaining: 244s    
step 00079 (18.7%) | loss: 3.968034 | lrm: 1.00 | dt: 825ms | tok/sec: 635,635 | mfu: 44.3% | epoch: 1 | remaining: 243s    
step 00080 (18.9%) | loss: 3.947485 | lrm: 1.00 | dt: 821ms | tok/sec: 638,914 | mfu: 44.5% | epoch: 1 | remaining: 242s    
step 00081 (19.2%) | loss: 3.922307 | lrm: 1.00 | dt: 820ms | tok/sec: 639,023 | mfu: 44.5% | epoch: 1 | remaining: 242s    
step 00082 (19.5%) | loss: 3.899690 | lrm: 1.00 | dt: 819ms | tok/sec: 639,852 | mfu: 44.5% | epoch: 1 | remaining: 241s    
step 00083 (19.8%) | loss: 3.876924 | lrm: 1.00 | dt: 823ms | tok/sec: 637,423 | mfu: 44.4% | epoch: 1 | remaining: 240s    
step 00084 (20.0%) | loss: 3.856188 | lrm: 1.00 | dt: 825ms | tok/sec: 635,409 | mfu: 44.2% | epoch: 1 | remaining: 239s    
step 00085 (20.3%) | loss: 3.844193 | lrm: 1.00 | dt: 823ms | tok/sec: 636,839 | mfu: 44.3% | epoch: 1 | remaining: 238s    
step 00086 (20.6%) | loss: 3.833824 | lrm: 1.00 | dt: 824ms | tok/sec: 636,507 | mfu: 44.3% | epoch: 1 | remaining: 237s    
step 00087 (20.9%) | loss: 3.816257 | lrm: 1.00 | dt: 823ms | tok/sec: 637,207 | mfu: 44.4% | epoch: 1 | remaining: 237s    
step 00088 (21.1%) | loss: 3.798787 | lrm: 1.00 | dt: 819ms | tok/sec: 640,369 | mfu: 44.6% | epoch: 1 | remaining: 236s    
step 00089 (21.4%) | loss: 3.780619 | lrm: 1.00 | dt: 823ms | tok/sec: 636,788 | mfu: 44.3% | epoch: 1 | remaining: 235s    
step 00090 (21.7%) | loss: 3.765371 | lrm: 1.00 | dt: 823ms | tok/sec: 637,119 | mfu: 44.4% | epoch: 1 | remaining: 234s    
step 00091 (22.0%) | loss: 3.748361 | lrm: 1.00 | dt: 822ms | tok/sec: 637,582 | mfu: 44.4% | epoch: 1 | remaining: 233s    
step 00092 (22.2%) | loss: 3.735646 | lrm: 1.00 | dt: 821ms | tok/sec: 638,231 | mfu: 44.4% | epoch: 1 | remaining: 232s    
step 00093 (22.5%) | loss: 3.727161 | lrm: 1.00 | dt: 827ms | tok/sec: 633,791 | mfu: 44.1% | epoch: 1 | remaining: 232s    
step 00094 (22.8%) | loss: 3.712759 | lrm: 1.00 | dt: 819ms | tok/sec: 640,130 | mfu: 44.6% | epoch: 1 | remaining: 231s    
step 00095 (23.1%) | loss: 3.700978 | lrm: 1.00 | dt: 824ms | tok/sec: 635,923 | mfu: 44.3% | epoch: 1 | remaining: 230s    
step 00096 (23.3%) | loss: 3.692450 | lrm: 1.00 | dt: 819ms | tok/sec: 639,798 | mfu: 44.5% | epoch: 1 | remaining: 229s    
step 00097 (23.6%) | loss: 3.673783 | lrm: 1.00 | dt: 821ms | tok/sec: 638,746 | mfu: 44.5% | epoch: 1 | remaining: 228s    
step 00098 (23.9%) | loss: 3.664348 | lrm: 1.00 | dt: 826ms | tok/sec: 634,645 | mfu: 44.2% | epoch: 1 | remaining: 228s    
step 00099 (24.1%) | loss: 3.654142 | lrm: 1.00 | dt: 821ms | tok/sec: 638,824 | mfu: 44.5% | epoch: 1 | remaining: 227s    
step 00100 (24.4%) | loss: 3.645163 | lrm: 1.00 | dt: 823ms | tok/sec: 637,210 | mfu: 44.4% | epoch: 1 | remaining: 226s    
step 00101 (24.7%) | loss: 3.634085 | lrm: 1.00 | dt: 825ms | tok/sec: 635,497 | mfu: 44.2% | epoch: 1 | remaining: 225s    
step 00102 (25.0%) | loss: 3.622896 | lrm: 1.00 | dt: 820ms | tok/sec: 639,182 | mfu: 44.5% | epoch: 1 | remaining: 224s    
step 00103 (25.2%) | loss: 3.616150 | lrm: 1.00 | dt: 822ms | tok/sec: 638,041 | mfu: 44.4% | epoch: 1 | remaining: 223s    
step 00104 (25.5%) | loss: 3.599231 | lrm: 1.00 | dt: 823ms | tok/sec: 636,764 | mfu: 44.3% | epoch: 1 | remaining: 223s    
step 00105 (25.8%) | loss: 3.595794 | lrm: 1.00 | dt: 826ms | tok/sec: 635,015 | mfu: 44.2% | epoch: 1 | remaining: 222s    
step 00106 (26.1%) | loss: 3.588201 | lrm: 1.00 | dt: 823ms | tok/sec: 637,067 | mfu: 44.4% | epoch: 1 | remaining: 221s    
step 00107 (26.3%) | loss: 3.574194 | lrm: 1.00 | dt: 824ms | tok/sec: 636,521 | mfu: 44.3% | epoch: 1 | remaining: 220s    
step 00108 (26.6%) | loss: 3.563005 | lrm: 1.00 | dt: 821ms | tok/sec: 638,398 | mfu: 44.4% | epoch: 1 | remaining: 219s    
step 00109 (26.9%) | loss: 3.548127 | lrm: 1.00 | dt: 821ms | tok/sec: 638,537 | mfu: 44.5% | epoch: 1 | remaining: 219s    
step 00110 (27.2%) | loss: 3.539622 | lrm: 1.00 | dt: 822ms | tok/sec: 637,458 | mfu: 44.4% | epoch: 1 | remaining: 218s    
step 00111 (27.4%) | loss: 3.534170 | lrm: 1.00 | dt: 821ms | tok/sec: 638,226 | mfu: 44.4% | epoch: 1 | remaining: 217s    
step 00112 (27.7%) | loss: 3.532662 | lrm: 1.00 | dt: 823ms | tok/sec: 637,301 | mfu: 44.4% | epoch: 1 | remaining: 216s    
step 00113 (28.0%) | loss: 3.526682 | lrm: 1.00 | dt: 822ms | tok/sec: 637,470 | mfu: 44.4% | epoch: 1 | remaining: 215s    
step 00114 (28.3%) | loss: 3.513965 | lrm: 1.00 | dt: 824ms | tok/sec: 636,644 | mfu: 44.3% | epoch: 1 | remaining: 214s    
step 00115 (28.5%) | loss: 3.509897 | lrm: 1.00 | dt: 821ms | tok/sec: 638,419 | mfu: 44.4% | epoch: 1 | remaining: 214s    
step 00116 (28.8%) | loss: 3.497113 | lrm: 1.00 | dt: 823ms | tok/sec: 636,698 | mfu: 44.3% | epoch: 1 | remaining: 213s    
step 00117 (29.1%) | loss: 3.497267 | lrm: 1.00 | dt: 820ms | tok/sec: 638,999 | mfu: 44.5% | epoch: 1 | remaining: 212s    
step 00118 (29.4%) | loss: 3.490858 | lrm: 1.00 | dt: 821ms | tok/sec: 638,445 | mfu: 44.5% | epoch: 1 | remaining: 211s    
step 00119 (29.6%) | loss: 3.485027 | lrm: 1.00 | dt: 821ms | tok/sec: 638,586 | mfu: 44.5% | epoch: 1 | remaining: 210s    
step 00120 (29.9%) | loss: 3.479602 | lrm: 1.00 | dt: 825ms | tok/sec: 635,822 | mfu: 44.3% | epoch: 1 | remaining: 209s    
step 00121 (30.2%) | loss: 3.471487 | lrm: 1.00 | dt: 825ms | tok/sec: 635,760 | mfu: 44.3% | epoch: 1 | remaining: 209s    
step 00122 (30.5%) | loss: 3.462893 | lrm: 1.00 | dt: 824ms | tok/sec: 636,478 | mfu: 44.3% | epoch: 1 | remaining: 208s    
step 00123 (30.7%) | loss: 3.458209 | lrm: 1.00 | dt: 819ms | tok/sec: 640,493 | mfu: 44.6% | epoch: 1 | remaining: 207s    
step 00124 (31.0%) | loss: 3.454264 | lrm: 1.00 | dt: 824ms | tok/sec: 635,977 | mfu: 44.3% | epoch: 1 | remaining: 206s    
step 00125 (31.3%) | loss: 3.449377 | lrm: 1.00 | dt: 818ms | tok/sec: 640,710 | mfu: 44.6% | epoch: 1 | remaining: 205s    
step 00126 (31.6%) | loss: 3.443621 | lrm: 1.00 | dt: 824ms | tok/sec: 636,443 | mfu: 44.3% | epoch: 1 | remaining: 205s    
step 00127 (31.8%) | loss: 3.439029 | lrm: 1.00 | dt: 825ms | tok/sec: 635,208 | mfu: 44.2% | epoch: 1 | remaining: 204s    
step 00128 (32.1%) | loss: 3.429920 | lrm: 1.00 | dt: 821ms | tok/sec: 638,508 | mfu: 44.5% | epoch: 1 | remaining: 203s    
step 00129 (32.4%) | loss: 3.423466 | lrm: 1.00 | dt: 823ms | tok/sec: 637,337 | mfu: 44.4% | epoch: 1 | remaining: 202s    
step 00130 (32.6%) | loss: 3.415834 | lrm: 1.00 | dt: 822ms | tok/sec: 637,469 | mfu: 44.4% | epoch: 1 | remaining: 201s    
step 00131 (32.9%) | loss: 3.410379 | lrm: 1.00 | dt: 824ms | tok/sec: 636,050 | mfu: 44.3% | epoch: 1 | remaining: 200s    
step 00132 (33.2%) | loss: 3.403730 | lrm: 1.00 | dt: 822ms | tok/sec: 638,009 | mfu: 44.4% | epoch: 1 | remaining: 200s    
step 00133 (33.5%) | loss: 3.390457 | lrm: 1.00 | dt: 819ms | tok/sec: 640,334 | mfu: 44.6% | epoch: 1 | remaining: 199s    
step 00134 (33.7%) | loss: 3.383003 | lrm: 1.00 | dt: 825ms | tok/sec: 635,182 | mfu: 44.2% | epoch: 1 | remaining: 198s    
step 00135 (34.0%) | loss: 3.380040 | lrm: 1.00 | dt: 822ms | tok/sec: 637,475 | mfu: 44.4% | epoch: 1 | remaining: 197s    
step 00136 (34.3%) | loss: 3.369245 | lrm: 1.00 | dt: 822ms | tok/sec: 637,628 | mfu: 44.4% | epoch: 1 | remaining: 196s    
step 00137 (34.6%) | loss: 3.371980 | lrm: 1.00 | dt: 825ms | tok/sec: 635,756 | mfu: 44.3% | epoch: 1 | remaining: 195s    
step 00138 (34.8%) | loss: 3.366736 | lrm: 1.00 | dt: 821ms | tok/sec: 638,798 | mfu: 44.5% | epoch: 1 | remaining: 195s    
step 00139 (35.1%) | loss: 3.361210 | lrm: 1.00 | dt: 819ms | tok/sec: 640,296 | mfu: 44.6% | epoch: 1 | remaining: 194s    
step 00140 (35.4%) | loss: 3.357689 | lrm: 1.00 | dt: 822ms | tok/sec: 637,457 | mfu: 44.4% | epoch: 1 | remaining: 193s    
step 00141 (35.7%) | loss: 3.349726 | lrm: 1.00 | dt: 822ms | tok/sec: 638,200 | mfu: 44.4% | epoch: 1 | remaining: 192s    
step 00142 (35.9%) | loss: 3.349721 | lrm: 1.00 | dt: 823ms | tok/sec: 636,894 | mfu: 44.3% | epoch: 1 | remaining: 191s    
step 00143 (36.2%) | loss: 3.347735 | lrm: 1.00 | dt: 822ms | tok/sec: 637,954 | mfu: 44.4% | epoch: 1 | remaining: 191s    
step 00144 (36.5%) | loss: 3.339927 | lrm: 1.00 | dt: 821ms | tok/sec: 638,691 | mfu: 44.5% | epoch: 1 | remaining: 190s    
step 00145 (36.8%) | loss: 3.339734 | lrm: 1.00 | dt: 822ms | tok/sec: 637,692 | mfu: 44.4% | epoch: 1 | remaining: 189s    
step 00146 (37.0%) | loss: 3.336384 | lrm: 1.00 | dt: 822ms | tok/sec: 638,035 | mfu: 44.4% | epoch: 1 | remaining: 188s    
step 00147 (37.3%) | loss: 3.337245 | lrm: 1.00 | dt: 821ms | tok/sec: 638,349 | mfu: 44.4% | epoch: 1 | remaining: 187s    
step 00148 (37.6%) | loss: 3.339624 | lrm: 1.00 | dt: 821ms | tok/sec: 638,547 | mfu: 44.5% | epoch: 1 | remaining: 186s    
step 00149 (37.9%) | loss: 3.336937 | lrm: 1.00 | dt: 820ms | tok/sec: 639,144 | mfu: 44.5% | epoch: 1 | remaining: 186s    
step 00150 (38.1%) | loss: 3.328584 | lrm: 1.00 | dt: 822ms | tok/sec: 638,071 | mfu: 44.4% | epoch: 1 | remaining: 185s    
step 00151 (38.4%) | loss: 3.323903 | lrm: 1.00 | dt: 818ms | tok/sec: 641,001 | mfu: 44.6% | epoch: 1 | remaining: 184s    
step 00152 (38.7%) | loss: 3.322520 | lrm: 1.00 | dt: 818ms | tok/sec: 641,219 | mfu: 44.6% | epoch: 1 | remaining: 183s    
step 00153 (38.9%) | loss: 3.319741 | lrm: 1.00 | dt: 824ms | tok/sec: 636,200 | mfu: 44.3% | epoch: 1 | remaining: 182s    
step 00154 (39.2%) | loss: 3.315042 | lrm: 1.00 | dt: 820ms | tok/sec: 638,994 | mfu: 44.5% | epoch: 1 | remaining: 182s    
step 00155 (39.5%) | loss: 3.310126 | lrm: 1.00 | dt: 816ms | tok/sec: 642,603 | mfu: 44.7% | epoch: 1 | remaining: 181s    
step 00156 (39.8%) | loss: 3.304682 | lrm: 1.00 | dt: 821ms | tok/sec: 638,550 | mfu: 44.5% | epoch: 1 | remaining: 180s    
step 00157 (40.0%) | loss: 3.299327 | lrm: 1.00 | dt: 820ms | tok/sec: 639,682 | mfu: 44.5% | epoch: 1 | remaining: 179s    
step 00158 (40.3%) | loss: 3.297412 | lrm: 1.00 | dt: 821ms | tok/sec: 638,691 | mfu: 44.5% | epoch: 1 | remaining: 178s    
step 00159 (40.6%) | loss: 3.292128 | lrm: 1.00 | dt: 820ms | tok/sec: 639,682 | mfu: 44.5% | epoch: 1 | remaining: 177s    
step 00160 (40.9%) | loss: 3.287008 | lrm: 1.00 | dt: 821ms | tok/sec: 638,691 | mfu: 44.5% | epoch: 1 | remaining: 177s    
step 00161 (41.1%) | loss: 3.284352 | lrm: 1.00 | dt: 819ms | tok/sec: 639,910 | mfu: 44.6% | epoch: 1 | remaining: 176s    
step 00162 (41.4%) | loss: 3.283561 | lrm: 1.00 | dt: 821ms | tok/sec: 638,573 | mfu: 44.5% | epoch: 1 | remaining: 175s    
step 00163 (41.7%) | loss: 3.274777 | lrm: 1.00 | dt: 819ms | tok/sec: 639,899 | mfu: 44.6% | epoch: 1 | remaining: 174s    
step 00164 (42.0%) | loss: 3.272599 | lrm: 1.00 | dt: 819ms | tok/sec: 640,227 | mfu: 44.6% | epoch: 1 | remaining: 173s    
step 00165 (42.2%) | loss: 3.266324 | lrm: 1.00 | dt: 820ms | tok/sec: 639,649 | mfu: 44.5% | epoch: 1 | remaining: 172s    
step 00166 (42.5%) | loss: 3.264444 | lrm: 1.00 | dt: 819ms | tok/sec: 639,896 | mfu: 44.6% | epoch: 1 | remaining: 172s    
step 00167 (42.8%) | loss: 3.262540 | lrm: 1.00 | dt: 819ms | tok/sec: 639,850 | mfu: 44.5% | epoch: 1 | remaining: 171s    
step 00168 (43.0%) | loss: 3.260046 | lrm: 1.00 | dt: 822ms | tok/sec: 638,205 | mfu: 44.4% | epoch: 1 | remaining: 170s    
