=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 100279ms | tok/sec: 5,228 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00019 (1.2%) | loss: 5.715405 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,456 | mfu: 28.3% | epoch: 1 | remaining: 296s    
step 00020 (1.4%) | loss: 5.675542 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,437 | mfu: 27.7% | epoch: 1 | remaining: 295s    
step 00021 (1.5%) | loss: 5.638758 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,200 | mfu: 30.1% | epoch: 1 | remaining: 295s    
step 00022 (1.7%) | loss: 5.607105 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,520 | mfu: 27.3% | epoch: 1 | remaining: 295s    
step 00023 (1.8%) | loss: 5.574846 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,643 | mfu: 28.6% | epoch: 1 | remaining: 294s    
step 00024 (2.0%) | loss: 5.544426 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,807 | mfu: 28.1% | epoch: 1 | remaining: 294s    
step 00025 (2.1%) | loss: 5.517701 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,240 | mfu: 30.6% | epoch: 1 | remaining: 293s    
step 00026 (2.2%) | loss: 5.493342 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,137 | mfu: 31.3% | epoch: 1 | remaining: 293s    
step 00027 (2.4%) | loss: 5.470512 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,879 | mfu: 28.6% | epoch: 1 | remaining: 292s    
step 00028 (2.5%) | loss: 5.449966 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,176 | mfu: 32.8% | epoch: 1 | remaining: 292s    
step 00029 (2.7%) | loss: 5.429073 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,647 | mfu: 29.6% | epoch: 1 | remaining: 292s    
step 00030 (2.8%) | loss: 5.406526 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,274 | mfu: 29.6% | epoch: 1 | remaining: 291s    
step 00031 (2.9%) | loss: 5.384751 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,795 | mfu: 31.1% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.365303 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,301 | mfu: 30.6% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.346722 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,973 | mfu: 29.4% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.322964 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,580 | mfu: 32.1% | epoch: 1 | remaining: 290s    
step 00035 (3.5%) | loss: 5.303115 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,054 | mfu: 29.5% | epoch: 1 | remaining: 289s    
step 00036 (3.6%) | loss: 5.283282 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,707 | mfu: 28.6% | epoch: 1 | remaining: 289s    
step 00037 (3.8%) | loss: 5.263609 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,391 | mfu: 31.1% | epoch: 1 | remaining: 288s    
step 00038 (3.9%) | loss: 5.243679 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,051 | mfu: 30.5% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.223156 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,526 | mfu: 30.2% | epoch: 1 | remaining: 287s    
step 00040 (4.2%) | loss: 5.201154 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,525 | mfu: 33.0% | epoch: 1 | remaining: 287s    
step 00041 (4.3%) | loss: 5.181094 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,023 | mfu: 30.5% | epoch: 1 | remaining: 287s    
step 00042 (4.5%) | loss: 5.161371 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,293 | mfu: 28.4% | epoch: 1 | remaining: 286s    
step 00043 (4.6%) | loss: 5.139610 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,128 | mfu: 30.3% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 5.117656 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,508 | mfu: 27.2% | epoch: 1 | remaining: 285s    
step 00045 (4.9%) | loss: 5.096185 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,998 | mfu: 30.9% | epoch: 1 | remaining: 285s    
step 00046 (5.0%) | loss: 5.073851 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,459 | mfu: 30.1% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 5.045372 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,549 | mfu: 30.8% | epoch: 1 | remaining: 284s    
step 00048 (5.3%) | loss: 5.027498 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,032 | mfu: 30.3% | epoch: 1 | remaining: 284s    
step 00049 (5.5%) | loss: 5.002774 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,912 | mfu: 31.3% | epoch: 1 | remaining: 283s    
step 00050 (5.6%) | loss: 4.978638 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,282 | mfu: 31.6% | epoch: 1 | remaining: 283s    
step 00051 (5.7%) | loss: 4.957951 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,450 | mfu: 30.9% | epoch: 1 | remaining: 282s    
step 00052 (5.9%) | loss: 4.935876 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,805 | mfu: 31.9% | epoch: 1 | remaining: 282s    
step 00053 (6.0%) | loss: 4.913335 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,570 | mfu: 31.6% | epoch: 1 | remaining: 282s    
step 00054 (6.1%) | loss: 4.889989 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,490 | mfu: 31.4% | epoch: 1 | remaining: 281s    
step 00055 (6.3%) | loss: 4.867796 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,329 | mfu: 30.6% | epoch: 1 | remaining: 281s    
step 00056 (6.4%) | loss: 4.847838 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,792 | mfu: 31.6% | epoch: 1 | remaining: 280s    
step 00057 (6.5%) | loss: 4.827124 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,121 | mfu: 30.6% | epoch: 1 | remaining: 280s    
step 00058 (6.7%) | loss: 4.800358 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,940 | mfu: 30.1% | epoch: 1 | remaining: 280s    
step 00059 (6.8%) | loss: 4.779738 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,360 | mfu: 30.9% | epoch: 1 | remaining: 279s    
step 00060 (7.0%) | loss: 4.756870 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,499 | mfu: 32.7% | epoch: 1 | remaining: 279s    
step 00061 (7.1%) | loss: 4.730860 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,769 | mfu: 28.7% | epoch: 1 | remaining: 278s    
step 00062 (7.2%) | loss: 4.711132 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,251 | mfu: 31.0% | epoch: 1 | remaining: 278s    
step 00063 (7.4%) | loss: 4.688764 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,194 | mfu: 30.4% | epoch: 1 | remaining: 277s    
step 00064 (7.5%) | loss: 4.666370 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,921 | mfu: 33.7% | epoch: 1 | remaining: 277s    
step 00065 (7.6%) | loss: 4.640057 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,425 | mfu: 31.0% | epoch: 1 | remaining: 277s    
step 00066 (7.8%) | loss: 4.615759 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,419 | mfu: 30.3% | epoch: 1 | remaining: 276s    
step 00067 (7.9%) | loss: 4.593466 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,808 | mfu: 30.4% | epoch: 1 | remaining: 276s    
step 00068 (8.0%) | loss: 4.573220 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,135 | mfu: 29.6% | epoch: 1 | remaining: 275s    
step 00069 (8.2%) | loss: 4.550259 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,434 | mfu: 31.3% | epoch: 1 | remaining: 275s    
step 00070 (8.3%) | loss: 4.528513 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,761 | mfu: 30.9% | epoch: 1 | remaining: 275s    
step 00071 (8.5%) | loss: 4.510467 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,337 | mfu: 30.4% | epoch: 1 | remaining: 274s    
step 00072 (8.6%) | loss: 4.485698 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,116 | mfu: 30.8% | epoch: 1 | remaining: 274s    
step 00073 (8.7%) | loss: 4.460153 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,950 | mfu: 32.2% | epoch: 1 | remaining: 273s    
step 00074 (8.9%) | loss: 4.435510 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,598 | mfu: 30.5% | epoch: 1 | remaining: 273s    
step 00075 (9.0%) | loss: 4.415961 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,718 | mfu: 30.8% | epoch: 1 | remaining: 273s    
step 00076 (9.1%) | loss: 4.394427 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,659 | mfu: 27.7% | epoch: 1 | remaining: 272s    
step 00077 (9.3%) | loss: 4.375135 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,540 | mfu: 31.4% | epoch: 1 | remaining: 272s    
step 00078 (9.4%) | loss: 4.350898 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,159 | mfu: 30.1% | epoch: 1 | remaining: 271s    
step 00079 (9.6%) | loss: 4.329854 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,704 | mfu: 30.0% | epoch: 1 | remaining: 271s    
step 00080 (9.7%) | loss: 4.307071 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,225 | mfu: 32.2% | epoch: 1 | remaining: 270s    
step 00081 (9.8%) | loss: 4.285187 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,584 | mfu: 31.0% | epoch: 1 | remaining: 270s    
step 00082 (10.0%) | loss: 4.264483 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,386 | mfu: 30.5% | epoch: 1 | remaining: 270s    
step 00083 (10.1%) | loss: 4.244610 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,283 | mfu: 33.7% | epoch: 1 | remaining: 269s    
step 00084 (10.2%) | loss: 4.226381 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,613 | mfu: 30.1% | epoch: 1 | remaining: 269s    
step 00085 (10.4%) | loss: 4.211252 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,301 | mfu: 28.6% | epoch: 1 | remaining: 268s    
step 00086 (10.5%) | loss: 4.192257 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,783 | mfu: 30.1% | epoch: 1 | remaining: 268s    
step 00087 (10.7%) | loss: 4.173905 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,426 | mfu: 30.5% | epoch: 1 | remaining: 268s    
step 00088 (10.8%) | loss: 4.152161 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,437 | mfu: 27.9% | epoch: 1 | remaining: 267s    
step 00089 (11.0%) | loss: 4.130503 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,702 | mfu: 29.4% | epoch: 1 | remaining: 267s    
step 00090 (11.1%) | loss: 4.114588 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,001 | mfu: 29.5% | epoch: 1 | remaining: 266s    
step 00091 (11.2%) | loss: 4.096569 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,778 | mfu: 30.2% | epoch: 1 | remaining: 266s    
step 00092 (11.4%) | loss: 4.076400 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,614 | mfu: 31.0% | epoch: 1 | remaining: 265s    
step 00093 (11.5%) | loss: 4.062807 | lrm: 1.00 | dt: 414ms | tok/sec: 1,264,909 | mfu: 30.6% | epoch: 1 | remaining: 265s    
step 00094 (11.7%) | loss: 4.046901 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,572 | mfu: 30.4% | epoch: 1 | remaining: 265s    
step 00095 (11.8%) | loss: 4.032517 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,878 | mfu: 30.5% | epoch: 1 | remaining: 264s    
step 00096 (11.9%) | loss: 4.019008 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,688 | mfu: 30.3% | epoch: 1 | remaining: 264s    
step 00097 (12.1%) | loss: 3.999881 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,910 | mfu: 30.2% | epoch: 1 | remaining: 263s    
step 00098 (12.2%) | loss: 3.987656 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,604 | mfu: 28.8% | epoch: 1 | remaining: 263s    
step 00099 (12.4%) | loss: 3.973585 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,809 | mfu: 30.6% | epoch: 1 | remaining: 263s    
step 00100 (12.5%) | loss: 3.958551 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,650 | mfu: 30.6% | epoch: 1 | remaining: 262s    
step 00101 (12.6%) | loss: 3.939644 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,682 | mfu: 29.9% | epoch: 1 | remaining: 262s    
step 00102 (12.8%) | loss: 3.924700 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,497 | mfu: 30.3% | epoch: 1 | remaining: 261s    
step 00103 (12.9%) | loss: 3.911173 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,028 | mfu: 29.5% | epoch: 1 | remaining: 261s    
step 00104 (13.1%) | loss: 3.889993 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,745 | mfu: 29.1% | epoch: 1 | remaining: 260s    
step 00105 (13.2%) | loss: 3.877631 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,753 | mfu: 30.8% | epoch: 1 | remaining: 260s    
step 00106 (13.3%) | loss: 3.866086 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,702 | mfu: 30.2% | epoch: 1 | remaining: 260s    
step 00107 (13.5%) | loss: 3.851767 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,000 | mfu: 25.9% | epoch: 1 | remaining: 259s    
step 00108 (13.6%) | loss: 3.841850 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,060 | mfu: 29.6% | epoch: 1 | remaining: 259s    
step 00109 (13.8%) | loss: 3.824114 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,803 | mfu: 30.1% | epoch: 1 | remaining: 258s    
step 00110 (13.9%) | loss: 3.812506 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,598 | mfu: 31.6% | epoch: 1 | remaining: 258s    
step 00111 (14.1%) | loss: 3.802791 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,978 | mfu: 30.8% | epoch: 1 | remaining: 257s    
step 00112 (14.2%) | loss: 3.792480 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,637 | mfu: 31.1% | epoch: 1 | remaining: 257s    
step 00113 (14.3%) | loss: 3.778899 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,730 | mfu: 31.2% | epoch: 1 | remaining: 257s    
step 00114 (14.5%) | loss: 3.764817 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,114 | mfu: 31.9% | epoch: 1 | remaining: 256s    
step 00115 (14.6%) | loss: 3.757192 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,971 | mfu: 31.7% | epoch: 1 | remaining: 256s    
step 00116 (14.7%) | loss: 3.746993 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,221 | mfu: 31.2% | epoch: 1 | remaining: 255s    
step 00117 (14.9%) | loss: 3.740981 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,820 | mfu: 27.5% | epoch: 1 | remaining: 255s    
step 00118 (15.0%) | loss: 3.734362 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,283 | mfu: 31.2% | epoch: 1 | remaining: 255s    
step 00119 (15.2%) | loss: 3.723296 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,912 | mfu: 31.8% | epoch: 1 | remaining: 254s    
step 00120 (15.3%) | loss: 3.716198 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,161 | mfu: 31.3% | epoch: 1 | remaining: 254s    
step 00121 (15.4%) | loss: 3.704968 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,962 | mfu: 33.6% | epoch: 1 | remaining: 253s    
step 00122 (15.6%) | loss: 3.691044 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,366 | mfu: 30.4% | epoch: 1 | remaining: 253s    
step 00123 (15.7%) | loss: 3.682883 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,905 | mfu: 29.2% | epoch: 1 | remaining: 252s    
step 00124 (15.8%) | loss: 3.678216 | lrm: 1.00 | dt: 411ms | tok/sec: 1,277,183 | mfu: 30.9% | epoch: 1 | remaining: 252s    
step 00125 (16.0%) | loss: 3.672038 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,348 | mfu: 29.9% | epoch: 1 | remaining: 252s    
step 00126 (16.1%) | loss: 3.663136 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,435 | mfu: 31.5% | epoch: 1 | remaining: 251s    
step 00127 (16.2%) | loss: 3.658540 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,261 | mfu: 31.3% | epoch: 1 | remaining: 251s    
step 00128 (16.4%) | loss: 3.648722 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,878 | mfu: 32.1% | epoch: 1 | remaining: 250s    
step 00129 (16.5%) | loss: 3.638862 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,214 | mfu: 31.5% | epoch: 1 | remaining: 250s    
step 00130 (16.6%) | loss: 3.631155 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,605 | mfu: 30.9% | epoch: 1 | remaining: 250s    
step 00131 (16.8%) | loss: 3.623339 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,398 | mfu: 30.5% | epoch: 1 | remaining: 249s    
step 00132 (16.9%) | loss: 3.616707 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,575 | mfu: 30.3% | epoch: 1 | remaining: 249s    
step 00133 (17.1%) | loss: 3.608882 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,515 | mfu: 31.9% | epoch: 1 | remaining: 248s    
step 00134 (17.2%) | loss: 3.601697 | lrm: 1.00 | dt: 428ms | tok/sec: 1,223,881 | mfu: 29.6% | epoch: 1 | remaining: 248s    
step 00135 (17.3%) | loss: 3.597601 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,198 | mfu: 31.1% | epoch: 1 | remaining: 248s    
step 00136 (17.5%) | loss: 3.588780 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,341 | mfu: 30.3% | epoch: 1 | remaining: 247s    
step 00137 (17.6%) | loss: 3.583436 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,670 | mfu: 29.9% | epoch: 1 | remaining: 247s    
step 00138 (17.8%) | loss: 3.572292 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,742 | mfu: 29.4% | epoch: 1 | remaining: 246s    
step 00139 (17.9%) | loss: 3.562446 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,539 | mfu: 30.7% | epoch: 1 | remaining: 246s    
step 00140 (18.0%) | loss: 3.555812 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,690 | mfu: 30.8% | epoch: 1 | remaining: 245s    
step 00141 (18.2%) | loss: 3.550177 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,947 | mfu: 29.0% | epoch: 1 | remaining: 245s    
step 00142 (18.3%) | loss: 3.546924 | lrm: 1.00 | dt: 461ms | tok/sec: 1,136,394 | mfu: 27.5% | epoch: 1 | remaining: 245s    
step 00143 (18.5%) | loss: 3.543330 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,010 | mfu: 30.8% | epoch: 1 | remaining: 244s    
step 00144 (18.6%) | loss: 3.536075 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,892 | mfu: 29.4% | epoch: 1 | remaining: 244s    
step 00145 (18.8%) | loss: 3.532278 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,579 | mfu: 30.0% | epoch: 1 | remaining: 243s    
step 00146 (18.9%) | loss: 3.530254 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,773 | mfu: 29.2% | epoch: 1 | remaining: 243s    
step 00147 (19.0%) | loss: 3.529265 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,865 | mfu: 30.6% | epoch: 1 | remaining: 242s    
step 00148 (19.2%) | loss: 3.528540 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,889 | mfu: 29.9% | epoch: 1 | remaining: 242s    
step 00149 (19.3%) | loss: 3.523755 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,737 | mfu: 30.5% | epoch: 1 | remaining: 242s    
step 00150 (19.5%) | loss: 3.514090 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,688 | mfu: 29.9% | epoch: 1 | remaining: 241s    
step 00151 (19.6%) | loss: 3.510529 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,099 | mfu: 31.1% | epoch: 1 | remaining: 241s    
step 00152 (19.7%) | loss: 3.505204 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,565 | mfu: 29.2% | epoch: 1 | remaining: 240s    
step 00153 (19.9%) | loss: 3.501908 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,034 | mfu: 28.9% | epoch: 1 | remaining: 240s    
step 00154 (20.0%) | loss: 3.499537 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,363 | mfu: 30.6% | epoch: 1 | remaining: 240s    
step 00155 (20.2%) | loss: 3.493249 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,554 | mfu: 29.5% | epoch: 1 | remaining: 239s    
step 00156 (20.3%) | loss: 3.486898 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,972 | mfu: 30.5% | epoch: 1 | remaining: 239s    
step 00157 (20.4%) | loss: 3.483043 | lrm: 1.00 | dt: 392ms | tok/sec: 1,339,087 | mfu: 32.4% | epoch: 1 | remaining: 238s    
step 00158 (20.6%) | loss: 3.478892 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,732 | mfu: 29.9% | epoch: 1 | remaining: 238s    
step 00159 (20.7%) | loss: 3.473529 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,137 | mfu: 32.7% | epoch: 1 | remaining: 237s    
step 00160 (20.8%) | loss: 3.466102 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,822 | mfu: 31.7% | epoch: 1 | remaining: 237s    
step 00161 (21.0%) | loss: 3.461348 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,106 | mfu: 30.3% | epoch: 1 | remaining: 237s    
step 00162 (21.1%) | loss: 3.457075 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,871 | mfu: 30.0% | epoch: 1 | remaining: 236s    
step 00163 (21.3%) | loss: 3.452108 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,985 | mfu: 31.5% | epoch: 1 | remaining: 236s    
step 00164 (21.4%) | loss: 3.448849 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,213 | mfu: 29.9% | epoch: 1 | remaining: 235s    
