=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 16754ms | tok/sec: 31,293 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00064 (14.3%) | loss: 4.460964 | lrm: 1.00 | dt: 816ms | tok/sec: 642,846 | mfu: 44.8% | epoch: 1 | remaining: 256s    
step 00065 (14.6%) | loss: 4.427510 | lrm: 1.00 | dt: 808ms | tok/sec: 649,270 | mfu: 45.2% | epoch: 1 | remaining: 255s    
step 00066 (14.9%) | loss: 4.396819 | lrm: 1.00 | dt: 813ms | tok/sec: 644,572 | mfu: 44.9% | epoch: 1 | remaining: 255s    
step 00067 (15.1%) | loss: 4.374406 | lrm: 1.00 | dt: 810ms | tok/sec: 646,879 | mfu: 45.0% | epoch: 1 | remaining: 254s    
step 00068 (15.4%) | loss: 4.351248 | lrm: 1.00 | dt: 812ms | tok/sec: 645,607 | mfu: 44.9% | epoch: 1 | remaining: 253s    
step 00069 (15.7%) | loss: 4.329454 | lrm: 1.00 | dt: 815ms | tok/sec: 643,331 | mfu: 44.8% | epoch: 1 | remaining: 252s    
step 00070 (16.0%) | loss: 4.306049 | lrm: 1.00 | dt: 808ms | tok/sec: 648,995 | mfu: 45.2% | epoch: 1 | remaining: 251s    
step 00071 (16.2%) | loss: 4.279842 | lrm: 1.00 | dt: 814ms | tok/sec: 643,859 | mfu: 44.8% | epoch: 1 | remaining: 251s    
step 00072 (16.5%) | loss: 4.254852 | lrm: 1.00 | dt: 806ms | tok/sec: 650,078 | mfu: 45.3% | epoch: 1 | remaining: 250s    
step 00073 (16.8%) | loss: 4.226661 | lrm: 1.00 | dt: 813ms | tok/sec: 644,704 | mfu: 44.9% | epoch: 1 | remaining: 249s    
step 00074 (17.0%) | loss: 4.202116 | lrm: 1.00 | dt: 807ms | tok/sec: 649,701 | mfu: 45.2% | epoch: 1 | remaining: 248s    
step 00075 (17.3%) | loss: 4.179909 | lrm: 1.00 | dt: 814ms | tok/sec: 644,307 | mfu: 44.9% | epoch: 1 | remaining: 247s    
step 00076 (17.6%) | loss: 4.155284 | lrm: 1.00 | dt: 808ms | tok/sec: 649,177 | mfu: 45.2% | epoch: 1 | remaining: 246s    
step 00077 (17.8%) | loss: 4.133851 | lrm: 1.00 | dt: 812ms | tok/sec: 645,821 | mfu: 45.0% | epoch: 1 | remaining: 246s    
step 00078 (18.1%) | loss: 4.108368 | lrm: 1.00 | dt: 808ms | tok/sec: 649,126 | mfu: 45.2% | epoch: 1 | remaining: 245s    
step 00079 (18.4%) | loss: 4.090874 | lrm: 1.00 | dt: 810ms | tok/sec: 646,885 | mfu: 45.0% | epoch: 1 | remaining: 244s    
step 00080 (18.7%) | loss: 4.069398 | lrm: 1.00 | dt: 810ms | tok/sec: 647,450 | mfu: 45.1% | epoch: 1 | remaining: 243s    
step 00081 (18.9%) | loss: 4.043081 | lrm: 1.00 | dt: 811ms | tok/sec: 646,710 | mfu: 45.0% | epoch: 1 | remaining: 242s    
step 00082 (19.2%) | loss: 4.018445 | lrm: 1.00 | dt: 818ms | tok/sec: 641,232 | mfu: 44.6% | epoch: 1 | remaining: 242s    
step 00083 (19.5%) | loss: 3.994798 | lrm: 1.00 | dt: 807ms | tok/sec: 649,467 | mfu: 45.2% | epoch: 1 | remaining: 241s    
step 00084 (19.7%) | loss: 3.970935 | lrm: 1.00 | dt: 813ms | tok/sec: 644,639 | mfu: 44.9% | epoch: 1 | remaining: 240s    
step 00085 (20.0%) | loss: 3.956092 | lrm: 1.00 | dt: 809ms | tok/sec: 648,377 | mfu: 45.1% | epoch: 1 | remaining: 239s    
step 00086 (20.3%) | loss: 3.943806 | lrm: 1.00 | dt: 812ms | tok/sec: 645,414 | mfu: 44.9% | epoch: 1 | remaining: 238s    
step 00087 (20.5%) | loss: 3.925232 | lrm: 1.00 | dt: 809ms | tok/sec: 648,318 | mfu: 45.1% | epoch: 1 | remaining: 238s    
step 00088 (20.8%) | loss: 3.904412 | lrm: 1.00 | dt: 811ms | tok/sec: 646,834 | mfu: 45.0% | epoch: 1 | remaining: 237s    
step 00089 (21.1%) | loss: 3.884805 | lrm: 1.00 | dt: 806ms | tok/sec: 650,662 | mfu: 45.3% | epoch: 1 | remaining: 236s    
step 00090 (21.4%) | loss: 3.868594 | lrm: 1.00 | dt: 814ms | tok/sec: 643,778 | mfu: 44.8% | epoch: 1 | remaining: 235s    
step 00091 (21.6%) | loss: 3.848102 | lrm: 1.00 | dt: 807ms | tok/sec: 649,370 | mfu: 45.2% | epoch: 1 | remaining: 234s    
step 00092 (21.9%) | loss: 3.831516 | lrm: 1.00 | dt: 813ms | tok/sec: 645,244 | mfu: 44.9% | epoch: 1 | remaining: 233s    
step 00093 (22.2%) | loss: 3.821250 | lrm: 1.00 | dt: 811ms | tok/sec: 646,315 | mfu: 45.0% | epoch: 1 | remaining: 233s    
step 00094 (22.4%) | loss: 3.804808 | lrm: 1.00 | dt: 810ms | tok/sec: 647,483 | mfu: 45.1% | epoch: 1 | remaining: 232s    
step 00095 (22.7%) | loss: 3.790896 | lrm: 1.00 | dt: 809ms | tok/sec: 647,799 | mfu: 45.1% | epoch: 1 | remaining: 231s    
step 00096 (23.0%) | loss: 3.778188 | lrm: 1.00 | dt: 809ms | tok/sec: 648,241 | mfu: 45.1% | epoch: 1 | remaining: 230s    
step 00097 (23.2%) | loss: 3.757620 | lrm: 1.00 | dt: 813ms | tok/sec: 645,154 | mfu: 44.9% | epoch: 1 | remaining: 229s    
step 00098 (23.5%) | loss: 3.745066 | lrm: 1.00 | dt: 811ms | tok/sec: 646,419 | mfu: 45.0% | epoch: 1 | remaining: 229s    
step 00099 (23.8%) | loss: 3.731895 | lrm: 1.00 | dt: 814ms | tok/sec: 644,271 | mfu: 44.9% | epoch: 1 | remaining: 228s    
step 00100 (24.1%) | loss: 3.720842 | lrm: 1.00 | dt: 805ms | tok/sec: 651,111 | mfu: 45.3% | epoch: 1 | remaining: 227s    
step 00101 (24.3%) | loss: 3.707022 | lrm: 1.00 | dt: 814ms | tok/sec: 644,297 | mfu: 44.9% | epoch: 1 | remaining: 226s    
step 00102 (24.6%) | loss: 3.690970 | lrm: 1.00 | dt: 804ms | tok/sec: 652,021 | mfu: 45.4% | epoch: 1 | remaining: 225s    
step 00103 (24.9%) | loss: 3.679232 | lrm: 1.00 | dt: 811ms | tok/sec: 646,513 | mfu: 45.0% | epoch: 1 | remaining: 225s    
step 00104 (25.1%) | loss: 3.661684 | lrm: 1.00 | dt: 809ms | tok/sec: 647,971 | mfu: 45.1% | epoch: 1 | remaining: 224s    
step 00105 (25.4%) | loss: 3.658765 | lrm: 1.00 | dt: 806ms | tok/sec: 650,236 | mfu: 45.3% | epoch: 1 | remaining: 223s    
step 00106 (25.7%) | loss: 3.648560 | lrm: 1.00 | dt: 812ms | tok/sec: 645,536 | mfu: 44.9% | epoch: 1 | remaining: 222s    
step 00107 (25.9%) | loss: 3.632566 | lrm: 1.00 | dt: 807ms | tok/sec: 649,516 | mfu: 45.2% | epoch: 1 | remaining: 221s    
step 00108 (26.2%) | loss: 3.620357 | lrm: 1.00 | dt: 811ms | tok/sec: 646,115 | mfu: 45.0% | epoch: 1 | remaining: 221s    
step 00109 (26.5%) | loss: 3.604525 | lrm: 1.00 | dt: 806ms | tok/sec: 650,677 | mfu: 45.3% | epoch: 1 | remaining: 220s    
step 00110 (26.8%) | loss: 3.594995 | lrm: 1.00 | dt: 815ms | tok/sec: 643,651 | mfu: 44.8% | epoch: 1 | remaining: 219s    
step 00111 (27.0%) | loss: 3.586142 | lrm: 1.00 | dt: 807ms | tok/sec: 650,003 | mfu: 45.3% | epoch: 1 | remaining: 218s    
step 00112 (27.3%) | loss: 3.580429 | lrm: 1.00 | dt: 813ms | tok/sec: 644,671 | mfu: 44.9% | epoch: 1 | remaining: 217s    
step 00113 (27.6%) | loss: 3.571745 | lrm: 1.00 | dt: 805ms | tok/sec: 651,236 | mfu: 45.3% | epoch: 1 | remaining: 216s    
step 00114 (27.8%) | loss: 3.558016 | lrm: 1.00 | dt: 811ms | tok/sec: 646,709 | mfu: 45.0% | epoch: 1 | remaining: 216s    
step 00115 (28.1%) | loss: 3.552531 | lrm: 1.00 | dt: 808ms | tok/sec: 648,844 | mfu: 45.2% | epoch: 1 | remaining: 215s    
step 00116 (28.4%) | loss: 3.538707 | lrm: 1.00 | dt: 809ms | tok/sec: 648,450 | mfu: 45.1% | epoch: 1 | remaining: 214s    
step 00117 (28.6%) | loss: 3.536277 | lrm: 1.00 | dt: 807ms | tok/sec: 649,481 | mfu: 45.2% | epoch: 1 | remaining: 213s    
step 00118 (28.9%) | loss: 3.528398 | lrm: 1.00 | dt: 806ms | tok/sec: 650,265 | mfu: 45.3% | epoch: 1 | remaining: 212s    
step 00119 (29.2%) | loss: 3.521382 | lrm: 1.00 | dt: 813ms | tok/sec: 645,033 | mfu: 44.9% | epoch: 1 | remaining: 212s    
step 00120 (29.5%) | loss: 3.515322 | lrm: 1.00 | dt: 805ms | tok/sec: 651,627 | mfu: 45.4% | epoch: 1 | remaining: 211s    
step 00121 (29.7%) | loss: 3.505898 | lrm: 1.00 | dt: 811ms | tok/sec: 646,551 | mfu: 45.0% | epoch: 1 | remaining: 210s    
step 00122 (30.0%) | loss: 3.496276 | lrm: 1.00 | dt: 809ms | tok/sec: 647,997 | mfu: 45.1% | epoch: 1 | remaining: 209s    
step 00123 (30.3%) | loss: 3.491471 | lrm: 1.00 | dt: 813ms | tok/sec: 644,617 | mfu: 44.9% | epoch: 1 | remaining: 208s    
step 00124 (30.5%) | loss: 3.486360 | lrm: 1.00 | dt: 806ms | tok/sec: 650,718 | mfu: 45.3% | epoch: 1 | remaining: 208s    
step 00125 (30.8%) | loss: 3.480901 | lrm: 1.00 | dt: 815ms | tok/sec: 643,185 | mfu: 44.8% | epoch: 1 | remaining: 207s    
step 00126 (31.1%) | loss: 3.475329 | lrm: 1.00 | dt: 805ms | tok/sec: 651,055 | mfu: 45.3% | epoch: 1 | remaining: 206s    
step 00127 (31.3%) | loss: 3.471666 | lrm: 1.00 | dt: 814ms | tok/sec: 643,910 | mfu: 44.8% | epoch: 1 | remaining: 205s    
step 00128 (31.6%) | loss: 3.462312 | lrm: 1.00 | dt: 804ms | tok/sec: 651,814 | mfu: 45.4% | epoch: 1 | remaining: 204s    
step 00129 (31.9%) | loss: 3.455071 | lrm: 1.00 | dt: 813ms | tok/sec: 645,269 | mfu: 44.9% | epoch: 1 | remaining: 204s    
step 00130 (32.2%) | loss: 3.447500 | lrm: 1.00 | dt: 807ms | tok/sec: 649,896 | mfu: 45.2% | epoch: 1 | remaining: 203s    
step 00131 (32.4%) | loss: 3.441649 | lrm: 1.00 | dt: 812ms | tok/sec: 645,852 | mfu: 45.0% | epoch: 1 | remaining: 202s    
step 00132 (32.7%) | loss: 3.434781 | lrm: 1.00 | dt: 806ms | tok/sec: 650,151 | mfu: 45.3% | epoch: 1 | remaining: 201s    
step 00133 (33.0%) | loss: 3.419871 | lrm: 1.00 | dt: 811ms | tok/sec: 646,435 | mfu: 45.0% | epoch: 1 | remaining: 200s    
step 00134 (33.2%) | loss: 3.412106 | lrm: 1.00 | dt: 807ms | tok/sec: 649,681 | mfu: 45.2% | epoch: 1 | remaining: 200s    
step 00135 (33.5%) | loss: 3.408667 | lrm: 1.00 | dt: 804ms | tok/sec: 652,085 | mfu: 45.4% | epoch: 1 | remaining: 199s    
step 00136 (33.8%) | loss: 3.396343 | lrm: 1.00 | dt: 810ms | tok/sec: 647,658 | mfu: 45.1% | epoch: 1 | remaining: 198s    
step 00137 (34.0%) | loss: 3.398390 | lrm: 1.00 | dt: 809ms | tok/sec: 648,261 | mfu: 45.1% | epoch: 1 | remaining: 197s    
step 00138 (34.3%) | loss: 3.393854 | lrm: 1.00 | dt: 805ms | tok/sec: 651,415 | mfu: 45.4% | epoch: 1 | remaining: 196s    
step 00139 (34.6%) | loss: 3.389041 | lrm: 1.00 | dt: 812ms | tok/sec: 645,648 | mfu: 45.0% | epoch: 1 | remaining: 195s    
step 00140 (34.8%) | loss: 3.384356 | lrm: 1.00 | dt: 807ms | tok/sec: 650,016 | mfu: 45.3% | epoch: 1 | remaining: 195s    
step 00141 (35.1%) | loss: 3.375326 | lrm: 1.00 | dt: 812ms | tok/sec: 645,639 | mfu: 45.0% | epoch: 1 | remaining: 194s    
step 00142 (35.4%) | loss: 3.374991 | lrm: 1.00 | dt: 806ms | tok/sec: 650,390 | mfu: 45.3% | epoch: 1 | remaining: 193s    
step 00143 (35.7%) | loss: 3.371897 | lrm: 1.00 | dt: 811ms | tok/sec: 646,372 | mfu: 45.0% | epoch: 1 | remaining: 192s    
step 00144 (35.9%) | loss: 3.362322 | lrm: 1.00 | dt: 805ms | tok/sec: 650,907 | mfu: 45.3% | epoch: 1 | remaining: 191s    
step 00145 (36.2%) | loss: 3.360569 | lrm: 1.00 | dt: 803ms | tok/sec: 653,033 | mfu: 45.5% | epoch: 1 | remaining: 191s    
step 00146 (36.5%) | loss: 3.358014 | lrm: 1.00 | dt: 813ms | tok/sec: 645,180 | mfu: 44.9% | epoch: 1 | remaining: 190s    
step 00147 (36.7%) | loss: 3.359171 | lrm: 1.00 | dt: 808ms | tok/sec: 648,861 | mfu: 45.2% | epoch: 1 | remaining: 189s    
step 00148 (37.0%) | loss: 3.360475 | lrm: 1.00 | dt: 810ms | tok/sec: 647,531 | mfu: 45.1% | epoch: 1 | remaining: 188s    
step 00149 (37.3%) | loss: 3.356826 | lrm: 1.00 | dt: 808ms | tok/sec: 648,569 | mfu: 45.2% | epoch: 1 | remaining: 187s    
step 00150 (37.5%) | loss: 3.346799 | lrm: 1.00 | dt: 811ms | tok/sec: 646,733 | mfu: 45.0% | epoch: 1 | remaining: 187s    
step 00151 (37.8%) | loss: 3.341896 | lrm: 1.00 | dt: 807ms | tok/sec: 649,368 | mfu: 45.2% | epoch: 1 | remaining: 186s    
step 00152 (38.1%) | loss: 3.341001 | lrm: 1.00 | dt: 807ms | tok/sec: 649,531 | mfu: 45.2% | epoch: 1 | remaining: 185s    
step 00153 (38.3%) | loss: 3.337435 | lrm: 1.00 | dt: 810ms | tok/sec: 647,553 | mfu: 45.1% | epoch: 1 | remaining: 184s    
step 00154 (38.6%) | loss: 3.332209 | lrm: 1.00 | dt: 804ms | tok/sec: 652,414 | mfu: 45.4% | epoch: 1 | remaining: 183s    
step 00155 (38.9%) | loss: 3.327719 | lrm: 1.00 | dt: 806ms | tok/sec: 650,365 | mfu: 45.3% | epoch: 1 | remaining: 183s    
step 00156 (39.2%) | loss: 3.321416 | lrm: 1.00 | dt: 811ms | tok/sec: 646,380 | mfu: 45.0% | epoch: 1 | remaining: 182s    
step 00157 (39.4%) | loss: 3.315627 | lrm: 1.00 | dt: 804ms | tok/sec: 652,414 | mfu: 45.4% | epoch: 1 | remaining: 181s    
step 00158 (39.7%) | loss: 3.313535 | lrm: 1.00 | dt: 811ms | tok/sec: 646,844 | mfu: 45.0% | epoch: 1 | remaining: 180s    
step 00159 (40.0%) | loss: 3.308832 | lrm: 1.00 | dt: 807ms | tok/sec: 649,692 | mfu: 45.2% | epoch: 1 | remaining: 179s    
step 00160 (40.2%) | loss: 3.305244 | lrm: 1.00 | dt: 808ms | tok/sec: 649,160 | mfu: 45.2% | epoch: 1 | remaining: 178s    
step 00161 (40.5%) | loss: 3.302166 | lrm: 1.00 | dt: 810ms | tok/sec: 647,328 | mfu: 45.1% | epoch: 1 | remaining: 178s    
step 00162 (40.8%) | loss: 3.300312 | lrm: 1.00 | dt: 805ms | tok/sec: 651,049 | mfu: 45.3% | epoch: 1 | remaining: 177s    
step 00163 (41.0%) | loss: 3.290897 | lrm: 1.00 | dt: 812ms | tok/sec: 645,966 | mfu: 45.0% | epoch: 1 | remaining: 176s    
step 00164 (41.3%) | loss: 3.287454 | lrm: 1.00 | dt: 806ms | tok/sec: 650,478 | mfu: 45.3% | epoch: 1 | remaining: 175s    
step 00165 (41.6%) | loss: 3.279998 | lrm: 1.00 | dt: 804ms | tok/sec: 652,085 | mfu: 45.4% | epoch: 1 | remaining: 174s    
step 00166 (41.8%) | loss: 3.277572 | lrm: 1.00 | dt: 811ms | tok/sec: 646,132 | mfu: 45.0% | epoch: 1 | remaining: 174s    
step 00167 (42.1%) | loss: 3.275210 | lrm: 1.00 | dt: 805ms | tok/sec: 650,947 | mfu: 45.3% | epoch: 1 | remaining: 173s    
step 00168 (42.4%) | loss: 3.272687 | lrm: 1.00 | dt: 807ms | tok/sec: 649,721 | mfu: 45.2% | epoch: 1 | remaining: 172s    
