=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13527ms | tok/sec: 38,758 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00031 (2.1%) | loss: 5.307477 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,671 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.278382 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,794 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.250284 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,376 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.217854 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,590 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.188492 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,761 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.158565 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,211 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.130984 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,805 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.103040 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,353 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.074769 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,677 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.044806 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,541 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.016749 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,023 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.989954 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,045 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.961670 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,338 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.933212 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,109 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.907686 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,814 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.886779 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,058 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.854515 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,891 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.832357 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,154 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.803701 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,685 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.775922 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,757 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.751045 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,101 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.725830 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,983 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.700847 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,520 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.675020 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,060 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.650691 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,322 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.629153 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,896 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.606886 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,746 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.580276 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,931 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.558924 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,532 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.536662 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,092 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.514554 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,218 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.495642 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,716 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.472914 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,498 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.448094 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,222 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.419634 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,707 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.396294 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,369 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.374391 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,859 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.354778 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,872 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.334479 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,498 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.313933 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,264 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.296964 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,087 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.275247 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,663 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.250655 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,628 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.227662 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,999 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.209447 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,981 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.191325 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,435 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.177423 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,026 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.159816 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,912 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.140904 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,542 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.121698 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,604 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00081 (7.5%) | loss: 4.103958 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,125 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.085671 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,004 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 4.066689 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,354 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 4.050178 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,240 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 4.037943 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,355 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 4.021681 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,273 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00087 (8.2%) | loss: 4.006487 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,050 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.986806 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,043 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.968636 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,949 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00090 (8.5%) | loss: 3.957594 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,815 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.943977 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,000 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.927028 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,566 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 3.914064 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,721 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.898583 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,364 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.888302 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,811 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.879413 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,492 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 3.864122 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,961 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.853709 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,419 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.840236 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,315 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00100 (9.5%) | loss: 3.828625 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,747 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.814170 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,200 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.804251 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,152 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.792851 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,728 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.774676 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,618 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.766411 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,786 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.758867 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,830 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.745918 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,298 | mfu: 39.8% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.738109 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,500 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00109 (10.5%) | loss: 3.725441 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,321 | mfu: 39.8% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.720754 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,340 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.715080 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,215 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.706344 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,447 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.694925 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,240 | mfu: 39.4% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.684259 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,710 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00115 (11.2%) | loss: 3.679318 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,828 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.672220 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,388 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.670111 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,118 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00118 (11.5%) | loss: 3.666269 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,107 | mfu: 39.6% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.657235 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,685 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.651798 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,070 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00121 (11.8%) | loss: 3.644507 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,163 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00122 (11.9%) | loss: 3.632407 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,503 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.625985 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,216 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00124 (12.1%) | loss: 3.622947 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,748 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00125 (12.2%) | loss: 3.619651 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,776 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.612963 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,595 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.611026 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,325 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00128 (12.6%) | loss: 3.602741 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,024 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00129 (12.7%) | loss: 3.594930 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,922 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00130 (12.8%) | loss: 3.590768 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,900 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00131 (12.9%) | loss: 3.586592 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,170 | mfu: 39.9% | epoch: 1 | remaining: 261s    
step 00132 (13.0%) | loss: 3.582666 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,295 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00133 (13.1%) | loss: 3.576453 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,316 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00134 (13.2%) | loss: 3.569795 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,532 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00135 (13.3%) | loss: 3.567283 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,319 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00136 (13.4%) | loss: 3.560565 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,360 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00137 (13.5%) | loss: 3.559108 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,370 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00138 (13.6%) | loss: 3.551091 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,243 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00139 (13.7%) | loss: 3.542607 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,943 | mfu: 39.3% | epoch: 1 | remaining: 259s    
step 00140 (13.8%) | loss: 3.537368 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,095 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.531911 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,620 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.528393 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,571 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00143 (14.2%) | loss: 3.524159 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,474 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00144 (14.3%) | loss: 3.518133 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,523 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00145 (14.4%) | loss: 3.515906 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,086 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00146 (14.5%) | loss: 3.517087 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,018 | mfu: 39.4% | epoch: 1 | remaining: 256s    
step 00147 (14.6%) | loss: 3.518312 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,877 | mfu: 39.6% | epoch: 1 | remaining: 256s    
step 00148 (14.7%) | loss: 3.519149 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,650 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00149 (14.8%) | loss: 3.516327 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,016 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00150 (14.9%) | loss: 3.508282 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,023 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00151 (15.0%) | loss: 3.505897 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,654 | mfu: 39.4% | epoch: 1 | remaining: 255s    
step 00152 (15.1%) | loss: 3.502065 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,177 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00153 (15.2%) | loss: 3.499779 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,511 | mfu: 39.5% | epoch: 1 | remaining: 254s    
step 00154 (15.3%) | loss: 3.497608 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,155 | mfu: 39.6% | epoch: 1 | remaining: 254s    
step 00155 (15.4%) | loss: 3.491854 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,496 | mfu: 39.4% | epoch: 1 | remaining: 253s    
step 00156 (15.5%) | loss: 3.486136 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,438 | mfu: 39.4% | epoch: 1 | remaining: 253s    
step 00157 (15.7%) | loss: 3.483256 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,623 | mfu: 39.5% | epoch: 1 | remaining: 253s    
step 00158 (15.8%) | loss: 3.481753 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,505 | mfu: 39.5% | epoch: 1 | remaining: 252s    
step 00159 (15.9%) | loss: 3.477675 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,622 | mfu: 39.4% | epoch: 1 | remaining: 252s    
step 00160 (16.0%) | loss: 3.471671 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,146 | mfu: 39.3% | epoch: 1 | remaining: 252s    
step 00161 (16.1%) | loss: 3.466593 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,829 | mfu: 39.3% | epoch: 1 | remaining: 251s    
step 00162 (16.2%) | loss: 3.462720 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,227 | mfu: 39.3% | epoch: 1 | remaining: 251s    
step 00163 (16.3%) | loss: 3.457626 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,412 | mfu: 39.6% | epoch: 1 | remaining: 251s    
step 00164 (16.4%) | loss: 3.455614 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,131 | mfu: 39.7% | epoch: 1 | remaining: 250s    
