=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 23047ms | tok/sec: 22,748 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00066 (14.7%) | loss: 4.464120 | lrm: 1.00 | dt: 805ms | tok/sec: 651,431 | mfu: 45.4% | epoch: 1 | remaining: 255s    
step 00067 (15.0%) | loss: 4.440922 | lrm: 1.00 | dt: 802ms | tok/sec: 653,638 | mfu: 45.5% | epoch: 1 | remaining: 254s    
step 00068 (15.2%) | loss: 4.417654 | lrm: 1.00 | dt: 802ms | tok/sec: 653,595 | mfu: 45.5% | epoch: 1 | remaining: 254s    
step 00069 (15.5%) | loss: 4.396911 | lrm: 1.00 | dt: 800ms | tok/sec: 654,960 | mfu: 45.6% | epoch: 1 | remaining: 253s    
step 00070 (15.8%) | loss: 4.376418 | lrm: 1.00 | dt: 802ms | tok/sec: 654,052 | mfu: 45.5% | epoch: 1 | remaining: 252s    
step 00071 (16.0%) | loss: 4.352445 | lrm: 1.00 | dt: 809ms | tok/sec: 648,305 | mfu: 45.1% | epoch: 1 | remaining: 251s    
step 00072 (16.3%) | loss: 4.328332 | lrm: 1.00 | dt: 803ms | tok/sec: 652,608 | mfu: 45.4% | epoch: 1 | remaining: 250s    
step 00073 (16.6%) | loss: 4.300332 | lrm: 1.00 | dt: 804ms | tok/sec: 652,099 | mfu: 45.4% | epoch: 1 | remaining: 249s    
step 00074 (16.8%) | loss: 4.275569 | lrm: 1.00 | dt: 803ms | tok/sec: 652,690 | mfu: 45.4% | epoch: 1 | remaining: 249s    
step 00075 (17.1%) | loss: 4.254259 | lrm: 1.00 | dt: 808ms | tok/sec: 648,521 | mfu: 45.2% | epoch: 1 | remaining: 248s    
step 00076 (17.4%) | loss: 4.231519 | lrm: 1.00 | dt: 805ms | tok/sec: 651,318 | mfu: 45.3% | epoch: 1 | remaining: 247s    
step 00077 (17.6%) | loss: 4.211479 | lrm: 1.00 | dt: 800ms | tok/sec: 654,981 | mfu: 45.6% | epoch: 1 | remaining: 246s    
step 00078 (17.9%) | loss: 4.185247 | lrm: 1.00 | dt: 801ms | tok/sec: 654,669 | mfu: 45.6% | epoch: 1 | remaining: 245s    
step 00079 (18.2%) | loss: 4.168445 | lrm: 1.00 | dt: 801ms | tok/sec: 654,911 | mfu: 45.6% | epoch: 1 | remaining: 245s    
step 00080 (18.4%) | loss: 4.146342 | lrm: 1.00 | dt: 802ms | tok/sec: 653,914 | mfu: 45.5% | epoch: 1 | remaining: 244s    
step 00081 (18.7%) | loss: 4.121187 | lrm: 1.00 | dt: 798ms | tok/sec: 656,655 | mfu: 45.7% | epoch: 1 | remaining: 243s    
step 00082 (19.0%) | loss: 4.095501 | lrm: 1.00 | dt: 802ms | tok/sec: 653,346 | mfu: 45.5% | epoch: 1 | remaining: 242s    
step 00083 (19.2%) | loss: 4.071957 | lrm: 1.00 | dt: 801ms | tok/sec: 654,231 | mfu: 45.5% | epoch: 1 | remaining: 241s    
step 00084 (19.5%) | loss: 4.050042 | lrm: 1.00 | dt: 802ms | tok/sec: 653,498 | mfu: 45.5% | epoch: 1 | remaining: 241s    
step 00085 (19.8%) | loss: 4.035817 | lrm: 1.00 | dt: 808ms | tok/sec: 648,628 | mfu: 45.2% | epoch: 1 | remaining: 240s    
step 00086 (20.0%) | loss: 4.022868 | lrm: 1.00 | dt: 803ms | tok/sec: 653,128 | mfu: 45.5% | epoch: 1 | remaining: 239s    
step 00087 (20.3%) | loss: 4.004349 | lrm: 1.00 | dt: 802ms | tok/sec: 654,025 | mfu: 45.5% | epoch: 1 | remaining: 238s    
step 00088 (20.6%) | loss: 3.984479 | lrm: 1.00 | dt: 801ms | tok/sec: 654,354 | mfu: 45.6% | epoch: 1 | remaining: 237s    
step 00089 (20.9%) | loss: 3.964132 | lrm: 1.00 | dt: 801ms | tok/sec: 654,449 | mfu: 45.6% | epoch: 1 | remaining: 237s    
step 00090 (21.1%) | loss: 3.947151 | lrm: 1.00 | dt: 806ms | tok/sec: 650,509 | mfu: 45.3% | epoch: 1 | remaining: 236s    
step 00091 (21.4%) | loss: 3.926873 | lrm: 1.00 | dt: 806ms | tok/sec: 650,091 | mfu: 45.3% | epoch: 1 | remaining: 235s    
step 00092 (21.7%) | loss: 3.911368 | lrm: 1.00 | dt: 804ms | tok/sec: 651,953 | mfu: 45.4% | epoch: 1 | remaining: 234s    
step 00093 (21.9%) | loss: 3.900194 | lrm: 1.00 | dt: 802ms | tok/sec: 654,125 | mfu: 45.5% | epoch: 1 | remaining: 233s    
step 00094 (22.2%) | loss: 3.882453 | lrm: 1.00 | dt: 802ms | tok/sec: 653,659 | mfu: 45.5% | epoch: 1 | remaining: 233s    
step 00095 (22.5%) | loss: 3.867557 | lrm: 1.00 | dt: 804ms | tok/sec: 652,063 | mfu: 45.4% | epoch: 1 | remaining: 232s    
step 00096 (22.7%) | loss: 3.855089 | lrm: 1.00 | dt: 807ms | tok/sec: 649,342 | mfu: 45.2% | epoch: 1 | remaining: 231s    
step 00097 (23.0%) | loss: 3.835487 | lrm: 1.00 | dt: 803ms | tok/sec: 653,284 | mfu: 45.5% | epoch: 1 | remaining: 230s    
step 00098 (23.3%) | loss: 3.823224 | lrm: 1.00 | dt: 802ms | tok/sec: 653,800 | mfu: 45.5% | epoch: 1 | remaining: 229s    
step 00099 (23.5%) | loss: 3.810861 | lrm: 1.00 | dt: 802ms | tok/sec: 654,013 | mfu: 45.5% | epoch: 1 | remaining: 229s    
step 00100 (23.8%) | loss: 3.798253 | lrm: 1.00 | dt: 801ms | tok/sec: 654,334 | mfu: 45.6% | epoch: 1 | remaining: 228s    
step 00101 (24.1%) | loss: 3.783103 | lrm: 1.00 | dt: 802ms | tok/sec: 653,634 | mfu: 45.5% | epoch: 1 | remaining: 227s    
step 00102 (24.3%) | loss: 3.767411 | lrm: 1.00 | dt: 805ms | tok/sec: 651,034 | mfu: 45.3% | epoch: 1 | remaining: 226s    
step 00103 (24.6%) | loss: 3.754732 | lrm: 1.00 | dt: 805ms | tok/sec: 651,065 | mfu: 45.3% | epoch: 1 | remaining: 225s    
step 00104 (24.9%) | loss: 3.733751 | lrm: 1.00 | dt: 802ms | tok/sec: 653,558 | mfu: 45.5% | epoch: 1 | remaining: 225s    
step 00105 (25.1%) | loss: 3.728076 | lrm: 1.00 | dt: 800ms | tok/sec: 654,962 | mfu: 45.6% | epoch: 1 | remaining: 224s    
step 00106 (25.4%) | loss: 3.717670 | lrm: 1.00 | dt: 804ms | tok/sec: 652,450 | mfu: 45.4% | epoch: 1 | remaining: 223s    
step 00107 (25.7%) | loss: 3.701626 | lrm: 1.00 | dt: 808ms | tok/sec: 648,986 | mfu: 45.2% | epoch: 1 | remaining: 222s    
step 00108 (25.9%) | loss: 3.688811 | lrm: 1.00 | dt: 805ms | tok/sec: 651,599 | mfu: 45.4% | epoch: 1 | remaining: 221s    
step 00109 (26.2%) | loss: 3.671549 | lrm: 1.00 | dt: 801ms | tok/sec: 654,517 | mfu: 45.6% | epoch: 1 | remaining: 221s    
step 00110 (26.5%) | loss: 3.661904 | lrm: 1.00 | dt: 801ms | tok/sec: 654,310 | mfu: 45.6% | epoch: 1 | remaining: 220s    
step 00111 (26.7%) | loss: 3.652959 | lrm: 1.00 | dt: 800ms | tok/sec: 655,294 | mfu: 45.6% | epoch: 1 | remaining: 219s    
step 00112 (27.0%) | loss: 3.646834 | lrm: 1.00 | dt: 800ms | tok/sec: 654,983 | mfu: 45.6% | epoch: 1 | remaining: 218s    
step 00113 (27.3%) | loss: 3.637477 | lrm: 1.00 | dt: 801ms | tok/sec: 654,397 | mfu: 45.6% | epoch: 1 | remaining: 217s    
step 00114 (27.5%) | loss: 3.622863 | lrm: 1.00 | dt: 798ms | tok/sec: 656,629 | mfu: 45.7% | epoch: 1 | remaining: 217s    
step 00115 (27.8%) | loss: 3.617046 | lrm: 1.00 | dt: 801ms | tok/sec: 654,743 | mfu: 45.6% | epoch: 1 | remaining: 216s    
step 00116 (28.1%) | loss: 3.602146 | lrm: 1.00 | dt: 801ms | tok/sec: 654,186 | mfu: 45.5% | epoch: 1 | remaining: 215s    
step 00117 (28.3%) | loss: 3.600147 | lrm: 1.00 | dt: 805ms | tok/sec: 651,563 | mfu: 45.4% | epoch: 1 | remaining: 214s    
step 00118 (28.6%) | loss: 3.591828 | lrm: 1.00 | dt: 807ms | tok/sec: 649,895 | mfu: 45.2% | epoch: 1 | remaining: 213s    
step 00119 (28.9%) | loss: 3.584224 | lrm: 1.00 | dt: 803ms | tok/sec: 653,067 | mfu: 45.5% | epoch: 1 | remaining: 213s    
step 00120 (29.1%) | loss: 3.577266 | lrm: 1.00 | dt: 800ms | tok/sec: 655,284 | mfu: 45.6% | epoch: 1 | remaining: 212s    
step 00121 (29.4%) | loss: 3.566772 | lrm: 1.00 | dt: 800ms | tok/sec: 655,313 | mfu: 45.6% | epoch: 1 | remaining: 211s    
step 00122 (29.7%) | loss: 3.555719 | lrm: 1.00 | dt: 802ms | tok/sec: 654,099 | mfu: 45.5% | epoch: 1 | remaining: 210s    
step 00123 (29.9%) | loss: 3.550389 | lrm: 1.00 | dt: 801ms | tok/sec: 654,570 | mfu: 45.6% | epoch: 1 | remaining: 209s    
step 00124 (30.2%) | loss: 3.545265 | lrm: 1.00 | dt: 802ms | tok/sec: 653,773 | mfu: 45.5% | epoch: 1 | remaining: 209s    
step 00125 (30.5%) | loss: 3.539850 | lrm: 1.00 | dt: 803ms | tok/sec: 653,163 | mfu: 45.5% | epoch: 1 | remaining: 208s    
step 00126 (30.8%) | loss: 3.532046 | lrm: 1.00 | dt: 804ms | tok/sec: 652,202 | mfu: 45.4% | epoch: 1 | remaining: 207s    
step 00127 (31.0%) | loss: 3.526517 | lrm: 1.00 | dt: 806ms | tok/sec: 650,321 | mfu: 45.3% | epoch: 1 | remaining: 206s    
step 00128 (31.3%) | loss: 3.515544 | lrm: 1.00 | dt: 803ms | tok/sec: 652,574 | mfu: 45.4% | epoch: 1 | remaining: 205s    
step 00129 (31.6%) | loss: 3.507841 | lrm: 1.00 | dt: 800ms | tok/sec: 655,092 | mfu: 45.6% | epoch: 1 | remaining: 205s    
step 00130 (31.8%) | loss: 3.498973 | lrm: 1.00 | dt: 799ms | tok/sec: 655,869 | mfu: 45.7% | epoch: 1 | remaining: 204s    
step 00131 (32.1%) | loss: 3.493024 | lrm: 1.00 | dt: 799ms | tok/sec: 656,075 | mfu: 45.7% | epoch: 1 | remaining: 203s    
step 00132 (32.4%) | loss: 3.486124 | lrm: 1.00 | dt: 802ms | tok/sec: 653,782 | mfu: 45.5% | epoch: 1 | remaining: 202s    
step 00133 (32.6%) | loss: 3.470988 | lrm: 1.00 | dt: 801ms | tok/sec: 654,594 | mfu: 45.6% | epoch: 1 | remaining: 201s    
step 00134 (32.9%) | loss: 3.463276 | lrm: 1.00 | dt: 799ms | tok/sec: 656,030 | mfu: 45.7% | epoch: 1 | remaining: 201s    
step 00135 (33.2%) | loss: 3.460140 | lrm: 1.00 | dt: 800ms | tok/sec: 655,609 | mfu: 45.6% | epoch: 1 | remaining: 200s    
step 00136 (33.4%) | loss: 3.448485 | lrm: 1.00 | dt: 801ms | tok/sec: 654,814 | mfu: 45.6% | epoch: 1 | remaining: 199s    
step 00137 (33.7%) | loss: 3.449583 | lrm: 1.00 | dt: 799ms | tok/sec: 656,079 | mfu: 45.7% | epoch: 1 | remaining: 198s    
step 00138 (34.0%) | loss: 3.443865 | lrm: 1.00 | dt: 801ms | tok/sec: 654,475 | mfu: 45.6% | epoch: 1 | remaining: 197s    
step 00139 (34.2%) | loss: 3.438606 | lrm: 1.00 | dt: 802ms | tok/sec: 653,853 | mfu: 45.5% | epoch: 1 | remaining: 197s    
step 00140 (34.5%) | loss: 3.434052 | lrm: 1.00 | dt: 805ms | tok/sec: 651,324 | mfu: 45.3% | epoch: 1 | remaining: 196s    
step 00141 (34.8%) | loss: 3.425141 | lrm: 1.00 | dt: 807ms | tok/sec: 649,815 | mfu: 45.2% | epoch: 1 | remaining: 195s    
step 00142 (35.0%) | loss: 3.423598 | lrm: 1.00 | dt: 802ms | tok/sec: 653,657 | mfu: 45.5% | epoch: 1 | remaining: 194s    
step 00143 (35.3%) | loss: 3.419182 | lrm: 1.00 | dt: 800ms | tok/sec: 655,108 | mfu: 45.6% | epoch: 1 | remaining: 193s    
step 00144 (35.6%) | loss: 3.409230 | lrm: 1.00 | dt: 801ms | tok/sec: 654,256 | mfu: 45.6% | epoch: 1 | remaining: 193s    
step 00145 (35.8%) | loss: 3.407797 | lrm: 1.00 | dt: 800ms | tok/sec: 655,121 | mfu: 45.6% | epoch: 1 | remaining: 192s    
step 00146 (36.1%) | loss: 3.403977 | lrm: 1.00 | dt: 800ms | tok/sec: 655,307 | mfu: 45.6% | epoch: 1 | remaining: 191s    
step 00147 (36.4%) | loss: 3.404433 | lrm: 1.00 | dt: 801ms | tok/sec: 654,701 | mfu: 45.6% | epoch: 1 | remaining: 190s    
step 00148 (36.6%) | loss: 3.405285 | lrm: 1.00 | dt: 801ms | tok/sec: 654,502 | mfu: 45.6% | epoch: 1 | remaining: 189s    
step 00149 (36.9%) | loss: 3.401358 | lrm: 1.00 | dt: 802ms | tok/sec: 653,694 | mfu: 45.5% | epoch: 1 | remaining: 189s    
step 00150 (37.2%) | loss: 3.391373 | lrm: 1.00 | dt: 805ms | tok/sec: 651,135 | mfu: 45.3% | epoch: 1 | remaining: 188s    
step 00151 (37.4%) | loss: 3.386688 | lrm: 1.00 | dt: 807ms | tok/sec: 649,563 | mfu: 45.2% | epoch: 1 | remaining: 187s    
step 00152 (37.7%) | loss: 3.385134 | lrm: 1.00 | dt: 801ms | tok/sec: 654,715 | mfu: 45.6% | epoch: 1 | remaining: 186s    
step 00153 (38.0%) | loss: 3.382407 | lrm: 1.00 | dt: 801ms | tok/sec: 654,386 | mfu: 45.6% | epoch: 1 | remaining: 185s    
step 00154 (38.2%) | loss: 3.377414 | lrm: 1.00 | dt: 801ms | tok/sec: 654,459 | mfu: 45.6% | epoch: 1 | remaining: 184s    
step 00155 (38.5%) | loss: 3.371601 | lrm: 1.00 | dt: 799ms | tok/sec: 656,533 | mfu: 45.7% | epoch: 1 | remaining: 184s    
step 00156 (38.8%) | loss: 3.364788 | lrm: 1.00 | dt: 799ms | tok/sec: 655,789 | mfu: 45.7% | epoch: 1 | remaining: 183s    
step 00157 (39.0%) | loss: 3.359806 | lrm: 1.00 | dt: 801ms | tok/sec: 654,282 | mfu: 45.6% | epoch: 1 | remaining: 182s    
step 00158 (39.3%) | loss: 3.358563 | lrm: 1.00 | dt: 799ms | tok/sec: 656,331 | mfu: 45.7% | epoch: 1 | remaining: 181s    
step 00159 (39.6%) | loss: 3.352620 | lrm: 1.00 | dt: 800ms | tok/sec: 655,433 | mfu: 45.6% | epoch: 1 | remaining: 180s    
step 00160 (39.8%) | loss: 3.347110 | lrm: 1.00 | dt: 798ms | tok/sec: 656,597 | mfu: 45.7% | epoch: 1 | remaining: 180s    
step 00161 (40.1%) | loss: 3.343872 | lrm: 1.00 | dt: 804ms | tok/sec: 651,933 | mfu: 45.4% | epoch: 1 | remaining: 179s    
step 00162 (40.4%) | loss: 3.341961 | lrm: 1.00 | dt: 800ms | tok/sec: 655,544 | mfu: 45.6% | epoch: 1 | remaining: 178s    
step 00163 (40.6%) | loss: 3.332166 | lrm: 1.00 | dt: 799ms | tok/sec: 655,890 | mfu: 45.7% | epoch: 1 | remaining: 177s    
step 00164 (40.9%) | loss: 3.328885 | lrm: 1.00 | dt: 801ms | tok/sec: 654,819 | mfu: 45.6% | epoch: 1 | remaining: 176s    
step 00165 (41.2%) | loss: 3.320487 | lrm: 1.00 | dt: 799ms | tok/sec: 656,255 | mfu: 45.7% | epoch: 1 | remaining: 176s    
step 00166 (41.4%) | loss: 3.317079 | lrm: 1.00 | dt: 801ms | tok/sec: 654,632 | mfu: 45.6% | epoch: 1 | remaining: 175s    
step 00167 (41.7%) | loss: 3.314166 | lrm: 1.00 | dt: 801ms | tok/sec: 654,255 | mfu: 45.6% | epoch: 1 | remaining: 174s    
step 00168 (42.0%) | loss: 3.311142 | lrm: 1.00 | dt: 801ms | tok/sec: 654,332 | mfu: 45.6% | epoch: 1 | remaining: 173s    
