=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 8,388,608
  lm_head                 : 2,097,152
  transformer_matrices    : 6,291,712
  scalars                 : 16
  total                   : 18,874,640
Estimated FLOPs per token: 8.179046e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.010916 | lrm: 1.00 | dt: 10586ms | tok/sec: 49,524 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00031 (1.5%) | loss: 5.506232 | lrm: 1.00 | dt: 197ms | tok/sec: 2,660,284 | mfu: 22.0% | epoch: 1 | remaining: 295s    
step 00032 (1.5%) | loss: 5.480120 | lrm: 1.00 | dt: 202ms | tok/sec: 2,600,480 | mfu: 21.5% | epoch: 1 | remaining: 295s    
step 00033 (1.6%) | loss: 5.455889 | lrm: 1.00 | dt: 218ms | tok/sec: 2,400,025 | mfu: 19.8% | epoch: 1 | remaining: 295s    
step 00034 (1.7%) | loss: 5.427175 | lrm: 1.00 | dt: 189ms | tok/sec: 2,774,299 | mfu: 22.9% | epoch: 1 | remaining: 295s    
step 00035 (1.7%) | loss: 5.401702 | lrm: 1.00 | dt: 223ms | tok/sec: 2,353,928 | mfu: 19.5% | epoch: 1 | remaining: 295s    
step 00036 (1.8%) | loss: 5.376069 | lrm: 1.00 | dt: 223ms | tok/sec: 2,351,272 | mfu: 19.4% | epoch: 1 | remaining: 294s    
step 00037 (1.9%) | loss: 5.350142 | lrm: 1.00 | dt: 201ms | tok/sec: 2,607,380 | mfu: 21.6% | epoch: 1 | remaining: 294s    
step 00038 (2.0%) | loss: 5.324378 | lrm: 1.00 | dt: 201ms | tok/sec: 2,611,657 | mfu: 21.6% | epoch: 1 | remaining: 294s    
step 00039 (2.0%) | loss: 5.298696 | lrm: 1.00 | dt: 204ms | tok/sec: 2,572,486 | mfu: 21.3% | epoch: 1 | remaining: 294s    
step 00040 (2.1%) | loss: 5.272471 | lrm: 1.00 | dt: 189ms | tok/sec: 2,772,270 | mfu: 22.9% | epoch: 1 | remaining: 294s    
step 00041 (2.2%) | loss: 5.247667 | lrm: 1.00 | dt: 212ms | tok/sec: 2,478,769 | mfu: 20.5% | epoch: 1 | remaining: 293s    
step 00042 (2.2%) | loss: 5.223760 | lrm: 1.00 | dt: 232ms | tok/sec: 2,259,090 | mfu: 18.7% | epoch: 1 | remaining: 293s    
step 00043 (2.3%) | loss: 5.198894 | lrm: 1.00 | dt: 215ms | tok/sec: 2,442,281 | mfu: 20.2% | epoch: 1 | remaining: 293s    
step 00044 (2.4%) | loss: 5.173723 | lrm: 1.00 | dt: 236ms | tok/sec: 2,224,500 | mfu: 18.4% | epoch: 1 | remaining: 293s    
step 00045 (2.5%) | loss: 5.149247 | lrm: 1.00 | dt: 208ms | tok/sec: 2,519,103 | mfu: 20.8% | epoch: 1 | remaining: 292s    
step 00046 (2.5%) | loss: 5.124485 | lrm: 1.00 | dt: 212ms | tok/sec: 2,471,018 | mfu: 20.4% | epoch: 1 | remaining: 292s    
step 00047 (2.6%) | loss: 5.094501 | lrm: 1.00 | dt: 215ms | tok/sec: 2,441,376 | mfu: 20.2% | epoch: 1 | remaining: 292s    
step 00048 (2.7%) | loss: 5.075401 | lrm: 1.00 | dt: 214ms | tok/sec: 2,451,216 | mfu: 20.3% | epoch: 1 | remaining: 292s    
step 00049 (2.7%) | loss: 5.049900 | lrm: 1.00 | dt: 202ms | tok/sec: 2,601,341 | mfu: 21.5% | epoch: 1 | remaining: 292s    
step 00050 (2.8%) | loss: 5.024694 | lrm: 1.00 | dt: 200ms | tok/sec: 2,624,483 | mfu: 21.7% | epoch: 1 | remaining: 291s    
step 00051 (2.9%) | loss: 5.003435 | lrm: 1.00 | dt: 210ms | tok/sec: 2,498,339 | mfu: 20.7% | epoch: 1 | remaining: 291s    
step 00052 (2.9%) | loss: 4.981135 | lrm: 1.00 | dt: 198ms | tok/sec: 2,653,466 | mfu: 21.9% | epoch: 1 | remaining: 291s    
step 00053 (3.0%) | loss: 4.958767 | lrm: 1.00 | dt: 202ms | tok/sec: 2,594,506 | mfu: 21.4% | epoch: 1 | remaining: 291s    
step 00054 (3.1%) | loss: 4.936037 | lrm: 1.00 | dt: 202ms | tok/sec: 2,600,587 | mfu: 21.5% | epoch: 1 | remaining: 291s    
step 00055 (3.1%) | loss: 4.915722 | lrm: 1.00 | dt: 208ms | tok/sec: 2,519,642 | mfu: 20.8% | epoch: 1 | remaining: 290s    
step 00056 (3.2%) | loss: 4.898421 | lrm: 1.00 | dt: 205ms | tok/sec: 2,560,889 | mfu: 21.2% | epoch: 1 | remaining: 290s    
step 00057 (3.3%) | loss: 4.880324 | lrm: 1.00 | dt: 204ms | tok/sec: 2,575,997 | mfu: 21.3% | epoch: 1 | remaining: 290s    
step 00058 (3.3%) | loss: 4.855306 | lrm: 1.00 | dt: 203ms | tok/sec: 2,583,438 | mfu: 21.4% | epoch: 1 | remaining: 290s    
step 00059 (3.4%) | loss: 4.836895 | lrm: 1.00 | dt: 202ms | tok/sec: 2,601,095 | mfu: 21.5% | epoch: 1 | remaining: 290s    
step 00060 (3.5%) | loss: 4.817492 | lrm: 1.00 | dt: 186ms | tok/sec: 2,816,040 | mfu: 23.3% | epoch: 1 | remaining: 289s    
step 00061 (3.5%) | loss: 4.795219 | lrm: 1.00 | dt: 215ms | tok/sec: 2,441,969 | mfu: 20.2% | epoch: 1 | remaining: 289s    
step 00062 (3.6%) | loss: 4.777884 | lrm: 1.00 | dt: 199ms | tok/sec: 2,628,445 | mfu: 21.7% | epoch: 1 | remaining: 289s    
step 00063 (3.7%) | loss: 4.756642 | lrm: 1.00 | dt: 203ms | tok/sec: 2,578,477 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00064 (3.7%) | loss: 4.736894 | lrm: 1.00 | dt: 182ms | tok/sec: 2,887,410 | mfu: 23.9% | epoch: 1 | remaining: 289s    
step 00065 (3.8%) | loss: 4.714205 | lrm: 1.00 | dt: 206ms | tok/sec: 2,544,844 | mfu: 21.0% | epoch: 1 | remaining: 288s    
step 00066 (3.9%) | loss: 4.693436 | lrm: 1.00 | dt: 205ms | tok/sec: 2,561,889 | mfu: 21.2% | epoch: 1 | remaining: 288s    
step 00067 (3.9%) | loss: 4.674637 | lrm: 1.00 | dt: 196ms | tok/sec: 2,671,509 | mfu: 22.1% | epoch: 1 | remaining: 288s    
step 00068 (4.0%) | loss: 4.657904 | lrm: 1.00 | dt: 211ms | tok/sec: 2,483,758 | mfu: 20.5% | epoch: 1 | remaining: 288s    
step 00069 (4.1%) | loss: 4.638776 | lrm: 1.00 | dt: 189ms | tok/sec: 2,768,250 | mfu: 22.9% | epoch: 1 | remaining: 288s    
step 00070 (4.1%) | loss: 4.619584 | lrm: 1.00 | dt: 209ms | tok/sec: 2,510,088 | mfu: 20.7% | epoch: 1 | remaining: 287s    
step 00071 (4.2%) | loss: 4.604059 | lrm: 1.00 | dt: 204ms | tok/sec: 2,572,600 | mfu: 21.3% | epoch: 1 | remaining: 287s    
step 00072 (4.3%) | loss: 4.582467 | lrm: 1.00 | dt: 202ms | tok/sec: 2,597,608 | mfu: 21.5% | epoch: 1 | remaining: 287s    
step 00073 (4.4%) | loss: 4.559541 | lrm: 1.00 | dt: 184ms | tok/sec: 2,846,738 | mfu: 23.5% | epoch: 1 | remaining: 287s    
step 00074 (4.4%) | loss: 4.537684 | lrm: 1.00 | dt: 203ms | tok/sec: 2,585,562 | mfu: 21.4% | epoch: 1 | remaining: 287s    
step 00075 (4.5%) | loss: 4.521365 | lrm: 1.00 | dt: 202ms | tok/sec: 2,594,699 | mfu: 21.4% | epoch: 1 | remaining: 286s    
step 00076 (4.5%) | loss: 4.503216 | lrm: 1.00 | dt: 234ms | tok/sec: 2,242,596 | mfu: 18.5% | epoch: 1 | remaining: 286s    
step 00077 (4.6%) | loss: 4.486268 | lrm: 1.00 | dt: 199ms | tok/sec: 2,637,797 | mfu: 21.8% | epoch: 1 | remaining: 286s    
step 00078 (4.7%) | loss: 4.465480 | lrm: 1.00 | dt: 203ms | tok/sec: 2,585,075 | mfu: 21.4% | epoch: 1 | remaining: 286s    
step 00079 (4.8%) | loss: 4.447545 | lrm: 1.00 | dt: 209ms | tok/sec: 2,507,572 | mfu: 20.7% | epoch: 1 | remaining: 286s    
step 00080 (4.8%) | loss: 4.427820 | lrm: 1.00 | dt: 190ms | tok/sec: 2,753,949 | mfu: 22.8% | epoch: 1 | remaining: 285s    
step 00081 (4.9%) | loss: 4.409319 | lrm: 1.00 | dt: 205ms | tok/sec: 2,563,149 | mfu: 21.2% | epoch: 1 | remaining: 285s    
step 00082 (5.0%) | loss: 4.392337 | lrm: 1.00 | dt: 202ms | tok/sec: 2,600,212 | mfu: 21.5% | epoch: 1 | remaining: 285s    
step 00083 (5.0%) | loss: 4.375032 | lrm: 1.00 | dt: 178ms | tok/sec: 2,943,305 | mfu: 24.3% | epoch: 1 | remaining: 285s    
step 00084 (5.1%) | loss: 4.359518 | lrm: 1.00 | dt: 203ms | tok/sec: 2,582,631 | mfu: 21.3% | epoch: 1 | remaining: 285s    
step 00085 (5.2%) | loss: 4.346288 | lrm: 1.00 | dt: 214ms | tok/sec: 2,452,739 | mfu: 20.3% | epoch: 1 | remaining: 284s    
step 00086 (5.2%) | loss: 4.329914 | lrm: 1.00 | dt: 212ms | tok/sec: 2,470,895 | mfu: 20.4% | epoch: 1 | remaining: 284s    
step 00087 (5.3%) | loss: 4.313530 | lrm: 1.00 | dt: 197ms | tok/sec: 2,667,691 | mfu: 22.1% | epoch: 1 | remaining: 284s    
step 00088 (5.4%) | loss: 4.294547 | lrm: 1.00 | dt: 230ms | tok/sec: 2,281,002 | mfu: 18.9% | epoch: 1 | remaining: 284s    
step 00089 (5.4%) | loss: 4.277020 | lrm: 1.00 | dt: 210ms | tok/sec: 2,498,966 | mfu: 20.7% | epoch: 1 | remaining: 283s    
step 00090 (5.5%) | loss: 4.263946 | lrm: 1.00 | dt: 209ms | tok/sec: 2,504,202 | mfu: 20.7% | epoch: 1 | remaining: 283s    
step 00091 (5.6%) | loss: 4.248487 | lrm: 1.00 | dt: 206ms | tok/sec: 2,546,940 | mfu: 21.1% | epoch: 1 | remaining: 283s    
step 00092 (5.6%) | loss: 4.232052 | lrm: 1.00 | dt: 202ms | tok/sec: 2,601,304 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00093 (5.7%) | loss: 4.221036 | lrm: 1.00 | dt: 209ms | tok/sec: 2,507,475 | mfu: 20.7% | epoch: 1 | remaining: 283s    
step 00094 (5.8%) | loss: 4.207330 | lrm: 1.00 | dt: 201ms | tok/sec: 2,614,594 | mfu: 21.6% | epoch: 1 | remaining: 282s    
step 00095 (5.9%) | loss: 4.196537 | lrm: 1.00 | dt: 205ms | tok/sec: 2,561,370 | mfu: 21.2% | epoch: 1 | remaining: 282s    
step 00096 (5.9%) | loss: 4.187185 | lrm: 1.00 | dt: 198ms | tok/sec: 2,646,074 | mfu: 21.9% | epoch: 1 | remaining: 282s    
step 00097 (6.0%) | loss: 4.171220 | lrm: 1.00 | dt: 201ms | tok/sec: 2,602,462 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00098 (6.1%) | loss: 4.160663 | lrm: 1.00 | dt: 210ms | tok/sec: 2,502,043 | mfu: 20.7% | epoch: 1 | remaining: 282s    
step 00099 (6.1%) | loss: 4.147698 | lrm: 1.00 | dt: 196ms | tok/sec: 2,677,301 | mfu: 22.1% | epoch: 1 | remaining: 281s    
step 00100 (6.2%) | loss: 4.135275 | lrm: 1.00 | dt: 197ms | tok/sec: 2,659,399 | mfu: 22.0% | epoch: 1 | remaining: 281s    
step 00101 (6.3%) | loss: 4.119834 | lrm: 1.00 | dt: 206ms | tok/sec: 2,548,814 | mfu: 21.1% | epoch: 1 | remaining: 281s    
step 00102 (6.3%) | loss: 4.106917 | lrm: 1.00 | dt: 198ms | tok/sec: 2,653,838 | mfu: 21.9% | epoch: 1 | remaining: 281s    
step 00103 (6.4%) | loss: 4.096337 | lrm: 1.00 | dt: 205ms | tok/sec: 2,560,141 | mfu: 21.2% | epoch: 1 | remaining: 281s    
step 00104 (6.5%) | loss: 4.078030 | lrm: 1.00 | dt: 215ms | tok/sec: 2,433,490 | mfu: 20.1% | epoch: 1 | remaining: 280s    
step 00105 (6.5%) | loss: 4.068468 | lrm: 1.00 | dt: 202ms | tok/sec: 2,592,628 | mfu: 21.4% | epoch: 1 | remaining: 280s    
step 00106 (6.6%) | loss: 4.058202 | lrm: 1.00 | dt: 201ms | tok/sec: 2,611,818 | mfu: 21.6% | epoch: 1 | remaining: 280s    
step 00107 (6.7%) | loss: 4.044134 | lrm: 1.00 | dt: 262ms | tok/sec: 1,998,479 | mfu: 16.5% | epoch: 1 | remaining: 280s    
step 00108 (6.7%) | loss: 4.034864 | lrm: 1.00 | dt: 211ms | tok/sec: 2,481,340 | mfu: 20.5% | epoch: 1 | remaining: 280s    
step 00109 (6.8%) | loss: 4.020121 | lrm: 1.00 | dt: 223ms | tok/sec: 2,350,441 | mfu: 19.4% | epoch: 1 | remaining: 279s    
step 00110 (6.9%) | loss: 4.010571 | lrm: 1.00 | dt: 204ms | tok/sec: 2,574,483 | mfu: 21.3% | epoch: 1 | remaining: 279s    
step 00111 (7.0%) | loss: 4.002186 | lrm: 1.00 | dt: 201ms | tok/sec: 2,602,622 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00112 (7.0%) | loss: 3.992855 | lrm: 1.00 | dt: 212ms | tok/sec: 2,469,001 | mfu: 20.4% | epoch: 1 | remaining: 279s    
step 00113 (7.1%) | loss: 3.981692 | lrm: 1.00 | dt: 204ms | tok/sec: 2,570,084 | mfu: 21.2% | epoch: 1 | remaining: 278s    
step 00114 (7.2%) | loss: 3.969071 | lrm: 1.00 | dt: 208ms | tok/sec: 2,519,665 | mfu: 20.8% | epoch: 1 | remaining: 278s    
step 00115 (7.2%) | loss: 3.964043 | lrm: 1.00 | dt: 201ms | tok/sec: 2,608,512 | mfu: 21.6% | epoch: 1 | remaining: 278s    
step 00116 (7.3%) | loss: 3.955497 | lrm: 1.00 | dt: 206ms | tok/sec: 2,539,806 | mfu: 21.0% | epoch: 1 | remaining: 278s    
step 00117 (7.4%) | loss: 3.948971 | lrm: 1.00 | dt: 248ms | tok/sec: 2,117,746 | mfu: 17.5% | epoch: 1 | remaining: 278s    
step 00118 (7.5%) | loss: 3.941198 | lrm: 1.00 | dt: 204ms | tok/sec: 2,572,119 | mfu: 21.3% | epoch: 1 | remaining: 277s    
step 00119 (7.5%) | loss: 3.929803 | lrm: 1.00 | dt: 205ms | tok/sec: 2,555,461 | mfu: 21.1% | epoch: 1 | remaining: 277s    
step 00120 (7.6%) | loss: 3.922020 | lrm: 1.00 | dt: 201ms | tok/sec: 2,612,420 | mfu: 21.6% | epoch: 1 | remaining: 277s    
step 00121 (7.7%) | loss: 3.910359 | lrm: 1.00 | dt: 186ms | tok/sec: 2,825,810 | mfu: 23.4% | epoch: 1 | remaining: 277s    
step 00122 (7.7%) | loss: 3.896462 | lrm: 1.00 | dt: 212ms | tok/sec: 2,471,981 | mfu: 20.4% | epoch: 1 | remaining: 277s    
step 00123 (7.8%) | loss: 3.887522 | lrm: 1.00 | dt: 224ms | tok/sec: 2,340,173 | mfu: 19.3% | epoch: 1 | remaining: 276s    
step 00124 (7.9%) | loss: 3.882517 | lrm: 1.00 | dt: 209ms | tok/sec: 2,510,360 | mfu: 20.8% | epoch: 1 | remaining: 276s    
step 00125 (7.9%) | loss: 3.877085 | lrm: 1.00 | dt: 209ms | tok/sec: 2,504,262 | mfu: 20.7% | epoch: 1 | remaining: 276s    
step 00126 (8.0%) | loss: 3.868632 | lrm: 1.00 | dt: 206ms | tok/sec: 2,544,703 | mfu: 21.0% | epoch: 1 | remaining: 276s    
step 00127 (8.1%) | loss: 3.864606 | lrm: 1.00 | dt: 197ms | tok/sec: 2,664,000 | mfu: 22.0% | epoch: 1 | remaining: 276s    
step 00128 (8.1%) | loss: 3.854752 | lrm: 1.00 | dt: 198ms | tok/sec: 2,650,990 | mfu: 21.9% | epoch: 1 | remaining: 275s    
step 00129 (8.2%) | loss: 3.845184 | lrm: 1.00 | dt: 200ms | tok/sec: 2,621,323 | mfu: 21.7% | epoch: 1 | remaining: 275s    
step 00130 (8.3%) | loss: 3.837047 | lrm: 1.00 | dt: 204ms | tok/sec: 2,568,841 | mfu: 21.2% | epoch: 1 | remaining: 275s    
step 00131 (8.3%) | loss: 3.829580 | lrm: 1.00 | dt: 203ms | tok/sec: 2,581,170 | mfu: 21.3% | epoch: 1 | remaining: 275s    
step 00132 (8.4%) | loss: 3.822473 | lrm: 1.00 | dt: 207ms | tok/sec: 2,531,357 | mfu: 20.9% | epoch: 1 | remaining: 275s    
step 00133 (8.5%) | loss: 3.813836 | lrm: 1.00 | dt: 190ms | tok/sec: 2,753,384 | mfu: 22.8% | epoch: 1 | remaining: 274s    
step 00134 (8.5%) | loss: 3.805736 | lrm: 1.00 | dt: 208ms | tok/sec: 2,516,747 | mfu: 20.8% | epoch: 1 | remaining: 274s    
step 00135 (8.6%) | loss: 3.800641 | lrm: 1.00 | dt: 199ms | tok/sec: 2,628,360 | mfu: 21.7% | epoch: 1 | remaining: 274s    
step 00136 (8.7%) | loss: 3.791511 | lrm: 1.00 | dt: 210ms | tok/sec: 2,499,424 | mfu: 20.7% | epoch: 1 | remaining: 274s    
step 00137 (8.7%) | loss: 3.786218 | lrm: 1.00 | dt: 222ms | tok/sec: 2,360,097 | mfu: 19.5% | epoch: 1 | remaining: 274s    
step 00138 (8.8%) | loss: 3.775654 | lrm: 1.00 | dt: 213ms | tok/sec: 2,463,587 | mfu: 20.4% | epoch: 1 | remaining: 273s    
step 00139 (8.9%) | loss: 3.765976 | lrm: 1.00 | dt: 207ms | tok/sec: 2,528,851 | mfu: 20.9% | epoch: 1 | remaining: 273s    
step 00140 (9.0%) | loss: 3.759443 | lrm: 1.00 | dt: 197ms | tok/sec: 2,656,065 | mfu: 22.0% | epoch: 1 | remaining: 273s    
step 00141 (9.0%) | loss: 3.752927 | lrm: 1.00 | dt: 218ms | tok/sec: 2,400,848 | mfu: 19.8% | epoch: 1 | remaining: 273s    
step 00142 (9.1%) | loss: 3.749030 | lrm: 1.00 | dt: 234ms | tok/sec: 2,236,559 | mfu: 18.5% | epoch: 1 | remaining: 272s    
step 00143 (9.2%) | loss: 3.745871 | lrm: 1.00 | dt: 198ms | tok/sec: 2,653,620 | mfu: 21.9% | epoch: 1 | remaining: 272s    
step 00144 (9.2%) | loss: 3.738982 | lrm: 1.00 | dt: 221ms | tok/sec: 2,371,676 | mfu: 19.6% | epoch: 1 | remaining: 272s    
step 00145 (9.3%) | loss: 3.734630 | lrm: 1.00 | dt: 204ms | tok/sec: 2,570,141 | mfu: 21.2% | epoch: 1 | remaining: 272s    
step 00146 (9.4%) | loss: 3.731767 | lrm: 1.00 | dt: 212ms | tok/sec: 2,476,335 | mfu: 20.5% | epoch: 1 | remaining: 272s    
step 00147 (9.5%) | loss: 3.729554 | lrm: 1.00 | dt: 194ms | tok/sec: 2,702,455 | mfu: 22.3% | epoch: 1 | remaining: 271s    
step 00148 (9.5%) | loss: 3.727994 | lrm: 1.00 | dt: 197ms | tok/sec: 2,662,007 | mfu: 22.0% | epoch: 1 | remaining: 271s    
step 00149 (9.6%) | loss: 3.723962 | lrm: 1.00 | dt: 209ms | tok/sec: 2,503,541 | mfu: 20.7% | epoch: 1 | remaining: 271s    
step 00150 (9.7%) | loss: 3.714919 | lrm: 1.00 | dt: 202ms | tok/sec: 2,598,519 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00151 (9.7%) | loss: 3.711146 | lrm: 1.00 | dt: 186ms | tok/sec: 2,822,553 | mfu: 23.3% | epoch: 1 | remaining: 271s    
step 00152 (9.8%) | loss: 3.704364 | lrm: 1.00 | dt: 216ms | tok/sec: 2,425,451 | mfu: 20.0% | epoch: 1 | remaining: 270s    
step 00153 (9.9%) | loss: 3.700359 | lrm: 1.00 | dt: 210ms | tok/sec: 2,497,127 | mfu: 20.6% | epoch: 1 | remaining: 270s    
step 00154 (9.9%) | loss: 3.697337 | lrm: 1.00 | dt: 203ms | tok/sec: 2,588,998 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00155 (10.0%) | loss: 3.691114 | lrm: 1.00 | dt: 204ms | tok/sec: 2,574,974 | mfu: 21.3% | epoch: 1 | remaining: 270s    
step 00156 (10.1%) | loss: 3.685352 | lrm: 1.00 | dt: 192ms | tok/sec: 2,730,959 | mfu: 22.6% | epoch: 1 | remaining: 270s    
step 00157 (10.1%) | loss: 3.681070 | lrm: 1.00 | dt: 184ms | tok/sec: 2,849,217 | mfu: 23.6% | epoch: 1 | remaining: 269s    
step 00158 (10.2%) | loss: 3.677393 | lrm: 1.00 | dt: 201ms | tok/sec: 2,609,651 | mfu: 21.6% | epoch: 1 | remaining: 269s    
step 00159 (10.3%) | loss: 3.672473 | lrm: 1.00 | dt: 179ms | tok/sec: 2,936,725 | mfu: 24.3% | epoch: 1 | remaining: 269s    
step 00160 (10.3%) | loss: 3.664387 | lrm: 1.00 | dt: 195ms | tok/sec: 2,685,564 | mfu: 22.2% | epoch: 1 | remaining: 269s    
step 00161 (10.4%) | loss: 3.659133 | lrm: 1.00 | dt: 208ms | tok/sec: 2,517,378 | mfu: 20.8% | epoch: 1 | remaining: 269s    
step 00162 (10.4%) | loss: 3.654102 | lrm: 1.00 | dt: 210ms | tok/sec: 2,494,436 | mfu: 20.6% | epoch: 1 | remaining: 268s    
step 00163 (10.5%) | loss: 3.648940 | lrm: 1.00 | dt: 195ms | tok/sec: 2,688,345 | mfu: 22.2% | epoch: 1 | remaining: 268s    
step 00164 (10.6%) | loss: 3.645906 | lrm: 1.00 | dt: 201ms | tok/sec: 2,609,407 | mfu: 21.6% | epoch: 1 | remaining: 268s    
