=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 20964ms | tok/sec: 25,008 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00060 (13.3%) | loss: 4.575262 | lrm: 1.00 | dt: 817ms | tok/sec: 641,816 | mfu: 44.7% | epoch: 1 | remaining: 259s    
step 00061 (13.6%) | loss: 4.544940 | lrm: 1.00 | dt: 815ms | tok/sec: 643,678 | mfu: 44.8% | epoch: 1 | remaining: 259s    
step 00062 (13.8%) | loss: 4.526351 | lrm: 1.00 | dt: 812ms | tok/sec: 645,542 | mfu: 44.9% | epoch: 1 | remaining: 258s    
step 00063 (14.1%) | loss: 4.503941 | lrm: 1.00 | dt: 816ms | tok/sec: 642,259 | mfu: 44.7% | epoch: 1 | remaining: 257s    
step 00064 (14.4%) | loss: 4.485201 | lrm: 1.00 | dt: 818ms | tok/sec: 640,705 | mfu: 44.6% | epoch: 1 | remaining: 256s    
step 00065 (14.6%) | loss: 4.454277 | lrm: 1.00 | dt: 818ms | tok/sec: 640,868 | mfu: 44.6% | epoch: 1 | remaining: 255s    
step 00066 (14.9%) | loss: 4.425162 | lrm: 1.00 | dt: 818ms | tok/sec: 640,563 | mfu: 44.6% | epoch: 1 | remaining: 254s    
step 00067 (15.2%) | loss: 4.403149 | lrm: 1.00 | dt: 811ms | tok/sec: 646,458 | mfu: 45.0% | epoch: 1 | remaining: 254s    
step 00068 (15.5%) | loss: 4.381311 | lrm: 1.00 | dt: 815ms | tok/sec: 643,514 | mfu: 44.8% | epoch: 1 | remaining: 253s    
step 00069 (15.7%) | loss: 4.361392 | lrm: 1.00 | dt: 818ms | tok/sec: 640,886 | mfu: 44.6% | epoch: 1 | remaining: 252s    
step 00070 (16.0%) | loss: 4.340716 | lrm: 1.00 | dt: 817ms | tok/sec: 641,468 | mfu: 44.7% | epoch: 1 | remaining: 251s    
step 00071 (16.3%) | loss: 4.315387 | lrm: 1.00 | dt: 817ms | tok/sec: 641,360 | mfu: 44.7% | epoch: 1 | remaining: 250s    
step 00072 (16.5%) | loss: 4.291350 | lrm: 1.00 | dt: 815ms | tok/sec: 643,234 | mfu: 44.8% | epoch: 1 | remaining: 250s    
step 00073 (16.8%) | loss: 4.265160 | lrm: 1.00 | dt: 813ms | tok/sec: 645,187 | mfu: 44.9% | epoch: 1 | remaining: 249s    
step 00074 (17.1%) | loss: 4.242103 | lrm: 1.00 | dt: 818ms | tok/sec: 640,762 | mfu: 44.6% | epoch: 1 | remaining: 248s    
step 00075 (17.4%) | loss: 4.221048 | lrm: 1.00 | dt: 815ms | tok/sec: 643,030 | mfu: 44.8% | epoch: 1 | remaining: 247s    
step 00076 (17.6%) | loss: 4.199054 | lrm: 1.00 | dt: 817ms | tok/sec: 641,528 | mfu: 44.7% | epoch: 1 | remaining: 246s    
step 00077 (17.9%) | loss: 4.179469 | lrm: 1.00 | dt: 811ms | tok/sec: 646,833 | mfu: 45.0% | epoch: 1 | remaining: 245s    
step 00078 (18.2%) | loss: 4.154266 | lrm: 1.00 | dt: 813ms | tok/sec: 644,746 | mfu: 44.9% | epoch: 1 | remaining: 245s    
step 00079 (18.4%) | loss: 4.137295 | lrm: 1.00 | dt: 818ms | tok/sec: 641,115 | mfu: 44.6% | epoch: 1 | remaining: 244s    
step 00080 (18.7%) | loss: 4.115978 | lrm: 1.00 | dt: 815ms | tok/sec: 643,110 | mfu: 44.8% | epoch: 1 | remaining: 243s    
step 00081 (19.0%) | loss: 4.090546 | lrm: 1.00 | dt: 811ms | tok/sec: 646,492 | mfu: 45.0% | epoch: 1 | remaining: 242s    
step 00082 (19.3%) | loss: 4.065965 | lrm: 1.00 | dt: 816ms | tok/sec: 642,119 | mfu: 44.7% | epoch: 1 | remaining: 241s    
step 00083 (19.5%) | loss: 4.042859 | lrm: 1.00 | dt: 818ms | tok/sec: 640,737 | mfu: 44.6% | epoch: 1 | remaining: 241s    
step 00084 (19.8%) | loss: 4.022266 | lrm: 1.00 | dt: 816ms | tok/sec: 642,289 | mfu: 44.7% | epoch: 1 | remaining: 240s    
step 00085 (20.1%) | loss: 4.009796 | lrm: 1.00 | dt: 819ms | tok/sec: 640,022 | mfu: 44.6% | epoch: 1 | remaining: 239s    
step 00086 (20.4%) | loss: 3.997128 | lrm: 1.00 | dt: 812ms | tok/sec: 645,478 | mfu: 44.9% | epoch: 1 | remaining: 238s    
step 00087 (20.6%) | loss: 3.977226 | lrm: 1.00 | dt: 811ms | tok/sec: 646,235 | mfu: 45.0% | epoch: 1 | remaining: 237s    
step 00088 (20.9%) | loss: 3.957107 | lrm: 1.00 | dt: 817ms | tok/sec: 642,109 | mfu: 44.7% | epoch: 1 | remaining: 236s    
step 00089 (21.2%) | loss: 3.937079 | lrm: 1.00 | dt: 808ms | tok/sec: 648,840 | mfu: 45.2% | epoch: 1 | remaining: 236s    
step 00090 (21.4%) | loss: 3.921322 | lrm: 1.00 | dt: 815ms | tok/sec: 643,272 | mfu: 44.8% | epoch: 1 | remaining: 235s    
step 00091 (21.7%) | loss: 3.902071 | lrm: 1.00 | dt: 819ms | tok/sec: 640,327 | mfu: 44.6% | epoch: 1 | remaining: 234s    
step 00092 (22.0%) | loss: 3.887134 | lrm: 1.00 | dt: 818ms | tok/sec: 640,675 | mfu: 44.6% | epoch: 1 | remaining: 233s    
step 00093 (22.3%) | loss: 3.876965 | lrm: 1.00 | dt: 817ms | tok/sec: 641,392 | mfu: 44.7% | epoch: 1 | remaining: 232s    
step 00094 (22.5%) | loss: 3.861187 | lrm: 1.00 | dt: 813ms | tok/sec: 644,938 | mfu: 44.9% | epoch: 1 | remaining: 232s    
step 00095 (22.8%) | loss: 3.847759 | lrm: 1.00 | dt: 812ms | tok/sec: 645,962 | mfu: 45.0% | epoch: 1 | remaining: 231s    
step 00096 (23.1%) | loss: 3.836520 | lrm: 1.00 | dt: 816ms | tok/sec: 642,630 | mfu: 44.7% | epoch: 1 | remaining: 230s    
step 00097 (23.3%) | loss: 3.815870 | lrm: 1.00 | dt: 818ms | tok/sec: 641,191 | mfu: 44.6% | epoch: 1 | remaining: 229s    
step 00098 (23.6%) | loss: 3.803459 | lrm: 1.00 | dt: 813ms | tok/sec: 644,977 | mfu: 44.9% | epoch: 1 | remaining: 228s    
step 00099 (23.9%) | loss: 3.791418 | lrm: 1.00 | dt: 814ms | tok/sec: 644,030 | mfu: 44.8% | epoch: 1 | remaining: 228s    
step 00100 (24.2%) | loss: 3.779867 | lrm: 1.00 | dt: 813ms | tok/sec: 645,022 | mfu: 44.9% | epoch: 1 | remaining: 227s    
step 00101 (24.4%) | loss: 3.766598 | lrm: 1.00 | dt: 814ms | tok/sec: 644,091 | mfu: 44.8% | epoch: 1 | remaining: 226s    
step 00102 (24.7%) | loss: 3.753005 | lrm: 1.00 | dt: 813ms | tok/sec: 644,670 | mfu: 44.9% | epoch: 1 | remaining: 225s    
step 00103 (25.0%) | loss: 3.742118 | lrm: 1.00 | dt: 814ms | tok/sec: 643,804 | mfu: 44.8% | epoch: 1 | remaining: 224s    
step 00104 (25.2%) | loss: 3.723439 | lrm: 1.00 | dt: 817ms | tok/sec: 641,862 | mfu: 44.7% | epoch: 1 | remaining: 223s    
step 00105 (25.5%) | loss: 3.718545 | lrm: 1.00 | dt: 816ms | tok/sec: 642,900 | mfu: 44.8% | epoch: 1 | remaining: 223s    
step 00106 (25.8%) | loss: 3.708383 | lrm: 1.00 | dt: 813ms | tok/sec: 644,981 | mfu: 44.9% | epoch: 1 | remaining: 222s    
step 00107 (26.1%) | loss: 3.692961 | lrm: 1.00 | dt: 816ms | tok/sec: 642,673 | mfu: 44.7% | epoch: 1 | remaining: 221s    
step 00108 (26.3%) | loss: 3.680694 | lrm: 1.00 | dt: 817ms | tok/sec: 641,618 | mfu: 44.7% | epoch: 1 | remaining: 220s    
step 00109 (26.6%) | loss: 3.664395 | lrm: 1.00 | dt: 818ms | tok/sec: 641,166 | mfu: 44.6% | epoch: 1 | remaining: 219s    
step 00110 (26.9%) | loss: 3.655029 | lrm: 1.00 | dt: 817ms | tok/sec: 641,523 | mfu: 44.7% | epoch: 1 | remaining: 219s    
step 00111 (27.1%) | loss: 3.646853 | lrm: 1.00 | dt: 816ms | tok/sec: 642,132 | mfu: 44.7% | epoch: 1 | remaining: 218s    
step 00112 (27.4%) | loss: 3.642049 | lrm: 1.00 | dt: 814ms | tok/sec: 644,010 | mfu: 44.8% | epoch: 1 | remaining: 217s    
step 00113 (27.7%) | loss: 3.633889 | lrm: 1.00 | dt: 815ms | tok/sec: 642,908 | mfu: 44.8% | epoch: 1 | remaining: 216s    
step 00114 (28.0%) | loss: 3.620235 | lrm: 1.00 | dt: 815ms | tok/sec: 643,335 | mfu: 44.8% | epoch: 1 | remaining: 215s    
step 00115 (28.2%) | loss: 3.615536 | lrm: 1.00 | dt: 819ms | tok/sec: 640,070 | mfu: 44.6% | epoch: 1 | remaining: 214s    
step 00116 (28.5%) | loss: 3.601283 | lrm: 1.00 | dt: 813ms | tok/sec: 645,223 | mfu: 44.9% | epoch: 1 | remaining: 214s    
step 00117 (28.8%) | loss: 3.598573 | lrm: 1.00 | dt: 812ms | tok/sec: 645,531 | mfu: 44.9% | epoch: 1 | remaining: 213s    
step 00118 (29.0%) | loss: 3.589680 | lrm: 1.00 | dt: 816ms | tok/sec: 642,655 | mfu: 44.7% | epoch: 1 | remaining: 212s    
step 00119 (29.3%) | loss: 3.582438 | lrm: 1.00 | dt: 816ms | tok/sec: 642,407 | mfu: 44.7% | epoch: 1 | remaining: 211s    
step 00120 (29.6%) | loss: 3.577024 | lrm: 1.00 | dt: 811ms | tok/sec: 646,580 | mfu: 45.0% | epoch: 1 | remaining: 210s    
step 00121 (29.9%) | loss: 3.567186 | lrm: 1.00 | dt: 816ms | tok/sec: 642,201 | mfu: 44.7% | epoch: 1 | remaining: 210s    
step 00122 (30.1%) | loss: 3.555719 | lrm: 1.00 | dt: 816ms | tok/sec: 642,201 | mfu: 44.7% | epoch: 1 | remaining: 209s    
step 00123 (30.4%) | loss: 3.550596 | lrm: 1.00 | dt: 819ms | tok/sec: 640,230 | mfu: 44.6% | epoch: 1 | remaining: 208s    
step 00124 (30.7%) | loss: 3.546174 | lrm: 1.00 | dt: 818ms | tok/sec: 641,222 | mfu: 44.6% | epoch: 1 | remaining: 207s    
step 00125 (31.0%) | loss: 3.541005 | lrm: 1.00 | dt: 813ms | tok/sec: 644,691 | mfu: 44.9% | epoch: 1 | remaining: 206s    
step 00126 (31.2%) | loss: 3.533678 | lrm: 1.00 | dt: 813ms | tok/sec: 644,544 | mfu: 44.9% | epoch: 1 | remaining: 206s    
step 00127 (31.5%) | loss: 3.528201 | lrm: 1.00 | dt: 814ms | tok/sec: 643,978 | mfu: 44.8% | epoch: 1 | remaining: 205s    
step 00128 (31.8%) | loss: 3.517569 | lrm: 1.00 | dt: 819ms | tok/sec: 640,396 | mfu: 44.6% | epoch: 1 | remaining: 204s    
step 00129 (32.0%) | loss: 3.510241 | lrm: 1.00 | dt: 815ms | tok/sec: 643,087 | mfu: 44.8% | epoch: 1 | remaining: 203s    
step 00130 (32.3%) | loss: 3.501167 | lrm: 1.00 | dt: 811ms | tok/sec: 646,432 | mfu: 45.0% | epoch: 1 | remaining: 202s    
step 00131 (32.6%) | loss: 3.494745 | lrm: 1.00 | dt: 815ms | tok/sec: 643,174 | mfu: 44.8% | epoch: 1 | remaining: 201s    
step 00132 (32.9%) | loss: 3.487394 | lrm: 1.00 | dt: 818ms | tok/sec: 641,046 | mfu: 44.6% | epoch: 1 | remaining: 201s    
step 00133 (33.1%) | loss: 3.472171 | lrm: 1.00 | dt: 818ms | tok/sec: 640,993 | mfu: 44.6% | epoch: 1 | remaining: 200s    
step 00134 (33.4%) | loss: 3.463735 | lrm: 1.00 | dt: 811ms | tok/sec: 646,524 | mfu: 45.0% | epoch: 1 | remaining: 199s    
step 00135 (33.7%) | loss: 3.461160 | lrm: 1.00 | dt: 817ms | tok/sec: 641,755 | mfu: 44.7% | epoch: 1 | remaining: 198s    
step 00136 (33.9%) | loss: 3.449067 | lrm: 1.00 | dt: 818ms | tok/sec: 641,260 | mfu: 44.6% | epoch: 1 | remaining: 197s    
step 00137 (34.2%) | loss: 3.450665 | lrm: 1.00 | dt: 816ms | tok/sec: 642,598 | mfu: 44.7% | epoch: 1 | remaining: 197s    
step 00138 (34.5%) | loss: 3.444989 | lrm: 1.00 | dt: 813ms | tok/sec: 645,248 | mfu: 44.9% | epoch: 1 | remaining: 196s    
step 00139 (34.8%) | loss: 3.438736 | lrm: 1.00 | dt: 812ms | tok/sec: 645,958 | mfu: 45.0% | epoch: 1 | remaining: 195s    
step 00140 (35.0%) | loss: 3.433829 | lrm: 1.00 | dt: 815ms | tok/sec: 643,300 | mfu: 44.8% | epoch: 1 | remaining: 194s    
step 00141 (35.3%) | loss: 3.425229 | lrm: 1.00 | dt: 819ms | tok/sec: 640,308 | mfu: 44.6% | epoch: 1 | remaining: 193s    
step 00142 (35.6%) | loss: 3.424302 | lrm: 1.00 | dt: 811ms | tok/sec: 646,082 | mfu: 45.0% | epoch: 1 | remaining: 192s    
step 00143 (35.8%) | loss: 3.420600 | lrm: 1.00 | dt: 814ms | tok/sec: 644,316 | mfu: 44.9% | epoch: 1 | remaining: 192s    
step 00144 (36.1%) | loss: 3.412271 | lrm: 1.00 | dt: 816ms | tok/sec: 642,187 | mfu: 44.7% | epoch: 1 | remaining: 191s    
step 00145 (36.4%) | loss: 3.411706 | lrm: 1.00 | dt: 817ms | tok/sec: 641,722 | mfu: 44.7% | epoch: 1 | remaining: 190s    
step 00146 (36.7%) | loss: 3.408673 | lrm: 1.00 | dt: 816ms | tok/sec: 642,857 | mfu: 44.8% | epoch: 1 | remaining: 189s    
step 00147 (36.9%) | loss: 3.410064 | lrm: 1.00 | dt: 812ms | tok/sec: 645,406 | mfu: 44.9% | epoch: 1 | remaining: 188s    
step 00148 (37.2%) | loss: 3.411572 | lrm: 1.00 | dt: 813ms | tok/sec: 644,498 | mfu: 44.9% | epoch: 1 | remaining: 188s    
step 00149 (37.5%) | loss: 3.407327 | lrm: 1.00 | dt: 817ms | tok/sec: 642,041 | mfu: 44.7% | epoch: 1 | remaining: 187s    
step 00150 (37.7%) | loss: 3.396475 | lrm: 1.00 | dt: 818ms | tok/sec: 640,812 | mfu: 44.6% | epoch: 1 | remaining: 186s    
step 00151 (38.0%) | loss: 3.390784 | lrm: 1.00 | dt: 810ms | tok/sec: 647,158 | mfu: 45.1% | epoch: 1 | remaining: 185s    
step 00152 (38.3%) | loss: 3.389431 | lrm: 1.00 | dt: 818ms | tok/sec: 641,297 | mfu: 44.6% | epoch: 1 | remaining: 184s    
step 00153 (38.6%) | loss: 3.386300 | lrm: 1.00 | dt: 813ms | tok/sec: 644,817 | mfu: 44.9% | epoch: 1 | remaining: 184s    
step 00154 (38.8%) | loss: 3.381260 | lrm: 1.00 | dt: 817ms | tok/sec: 641,604 | mfu: 44.7% | epoch: 1 | remaining: 183s    
step 00155 (39.1%) | loss: 3.375370 | lrm: 1.00 | dt: 810ms | tok/sec: 647,325 | mfu: 45.1% | epoch: 1 | remaining: 182s    
step 00156 (39.4%) | loss: 3.369424 | lrm: 1.00 | dt: 816ms | tok/sec: 642,356 | mfu: 44.7% | epoch: 1 | remaining: 181s    
step 00157 (39.6%) | loss: 3.364109 | lrm: 1.00 | dt: 816ms | tok/sec: 642,515 | mfu: 44.7% | epoch: 1 | remaining: 180s    
step 00158 (39.9%) | loss: 3.362585 | lrm: 1.00 | dt: 815ms | tok/sec: 643,056 | mfu: 44.8% | epoch: 1 | remaining: 179s    
step 00159 (40.2%) | loss: 3.357876 | lrm: 1.00 | dt: 813ms | tok/sec: 645,020 | mfu: 44.9% | epoch: 1 | remaining: 179s    
step 00160 (40.5%) | loss: 3.352579 | lrm: 1.00 | dt: 816ms | tok/sec: 642,442 | mfu: 44.7% | epoch: 1 | remaining: 178s    
step 00161 (40.7%) | loss: 3.348092 | lrm: 1.00 | dt: 815ms | tok/sec: 643,105 | mfu: 44.8% | epoch: 1 | remaining: 177s    
step 00162 (41.0%) | loss: 3.345659 | lrm: 1.00 | dt: 817ms | tok/sec: 641,778 | mfu: 44.7% | epoch: 1 | remaining: 176s    
step 00163 (41.3%) | loss: 3.336872 | lrm: 1.00 | dt: 812ms | tok/sec: 645,764 | mfu: 45.0% | epoch: 1 | remaining: 175s    
step 00164 (41.5%) | loss: 3.334483 | lrm: 1.00 | dt: 812ms | tok/sec: 645,321 | mfu: 44.9% | epoch: 1 | remaining: 175s    
step 00165 (41.8%) | loss: 3.326647 | lrm: 1.00 | dt: 815ms | tok/sec: 643,079 | mfu: 44.8% | epoch: 1 | remaining: 174s    
step 00166 (42.1%) | loss: 3.322547 | lrm: 1.00 | dt: 816ms | tok/sec: 642,608 | mfu: 44.7% | epoch: 1 | remaining: 173s    
step 00167 (42.4%) | loss: 3.319186 | lrm: 1.00 | dt: 810ms | tok/sec: 647,209 | mfu: 45.1% | epoch: 1 | remaining: 172s    
step 00168 (42.6%) | loss: 3.316145 | lrm: 1.00 | dt: 814ms | tok/sec: 644,327 | mfu: 44.9% | epoch: 1 | remaining: 171s    
