=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12040ms | tok/sec: 43,547 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00031 (1.6%) | loss: 5.299049 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,896 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.269292 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,155 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.243863 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,172 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.212170 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,657 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.183350 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,194 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.154402 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,930 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.127710 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,867 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.098991 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,250 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.069624 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,556 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.039070 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,662 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 5.008661 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,840 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 4.979389 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,503 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 4.950449 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,955 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00044 (2.2%) | loss: 4.922986 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,695 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 4.897113 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,837 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 4.870586 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,631 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00047 (2.4%) | loss: 4.836213 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,103 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 4.815561 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,322 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 4.790717 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,489 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00050 (2.5%) | loss: 4.766438 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,580 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 4.743335 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,534 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00052 (2.6%) | loss: 4.716722 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,261 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00053 (2.6%) | loss: 4.690420 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,800 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00054 (2.7%) | loss: 4.664102 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,629 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00055 (2.8%) | loss: 4.641129 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,753 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00056 (2.8%) | loss: 4.619480 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,715 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00057 (2.9%) | loss: 4.597420 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,865 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00058 (2.9%) | loss: 4.569972 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,850 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00059 (2.9%) | loss: 4.548856 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,409 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00060 (3.0%) | loss: 4.528499 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,176 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00061 (3.0%) | loss: 4.504950 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,884 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00062 (3.1%) | loss: 4.484918 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,237 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00063 (3.1%) | loss: 4.462128 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,588 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00064 (3.2%) | loss: 4.438671 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,108 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00065 (3.2%) | loss: 4.410430 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,867 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00066 (3.3%) | loss: 4.387829 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,977 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00067 (3.4%) | loss: 4.367136 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,355 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00068 (3.4%) | loss: 4.348874 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,226 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00069 (3.5%) | loss: 4.330285 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,912 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00070 (3.5%) | loss: 4.312038 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,771 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00071 (3.5%) | loss: 4.296922 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,440 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00072 (3.6%) | loss: 4.275792 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,044 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00073 (3.6%) | loss: 4.252492 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,029 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00074 (3.7%) | loss: 4.231119 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,956 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00075 (3.8%) | loss: 4.214359 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,163 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00076 (3.8%) | loss: 4.195713 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,834 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00077 (3.9%) | loss: 4.179160 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,124 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00078 (3.9%) | loss: 4.159657 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,120 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00079 (4.0%) | loss: 4.142673 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,157 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00080 (4.0%) | loss: 4.125448 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,163 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00081 (4.0%) | loss: 4.110091 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,128 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00082 (4.1%) | loss: 4.094473 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,151 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00083 (4.2%) | loss: 4.077162 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,557 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00084 (4.2%) | loss: 4.060836 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,225 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00085 (4.2%) | loss: 4.048143 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,318 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00086 (4.3%) | loss: 4.034216 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,030 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00087 (4.3%) | loss: 4.020432 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,153 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00088 (4.4%) | loss: 4.001802 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,941 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00089 (4.5%) | loss: 3.981775 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,909 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00090 (4.5%) | loss: 3.967574 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,952 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00091 (4.5%) | loss: 3.952395 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,350 | mfu: 40.0% | epoch: 1 | remaining: 274s    
step 00092 (4.6%) | loss: 3.937301 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,430 | mfu: 39.8% | epoch: 1 | remaining: 274s    
step 00093 (4.7%) | loss: 3.930049 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,789 | mfu: 40.1% | epoch: 1 | remaining: 274s    
step 00094 (4.7%) | loss: 3.919000 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,134 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00095 (4.8%) | loss: 3.908747 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,000 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00096 (4.8%) | loss: 3.900009 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,340 | mfu: 40.0% | epoch: 1 | remaining: 273s    
step 00097 (4.9%) | loss: 3.884909 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,524 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00098 (4.9%) | loss: 3.877437 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,602 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00099 (5.0%) | loss: 3.865575 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,989 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00100 (5.0%) | loss: 3.854831 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,765 | mfu: 40.3% | epoch: 1 | remaining: 271s    
step 00101 (5.1%) | loss: 3.838574 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,616 | mfu: 40.0% | epoch: 1 | remaining: 271s    
step 00102 (5.1%) | loss: 3.827233 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,228 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00103 (5.1%) | loss: 3.817981 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,100 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00104 (5.2%) | loss: 3.800848 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,410 | mfu: 39.9% | epoch: 1 | remaining: 270s    
step 00105 (5.2%) | loss: 3.792608 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,229 | mfu: 40.1% | epoch: 1 | remaining: 270s    
step 00106 (5.3%) | loss: 3.785162 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,361 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00107 (5.3%) | loss: 3.774448 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,852 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00108 (5.4%) | loss: 3.768660 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,067 | mfu: 40.9% | epoch: 1 | remaining: 269s    
step 00109 (5.5%) | loss: 3.756601 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,577 | mfu: 39.8% | epoch: 1 | remaining: 269s    
step 00110 (5.5%) | loss: 3.752811 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,177 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00111 (5.5%) | loss: 3.749122 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,722 | mfu: 40.4% | epoch: 1 | remaining: 268s    
step 00112 (5.6%) | loss: 3.741106 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,710 | mfu: 40.2% | epoch: 1 | remaining: 268s    
step 00113 (5.7%) | loss: 3.730846 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,502 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00114 (5.7%) | loss: 3.720572 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,663 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00115 (5.8%) | loss: 3.717777 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,365 | mfu: 40.1% | epoch: 1 | remaining: 267s    
step 00116 (5.8%) | loss: 3.710372 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,116 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00117 (5.9%) | loss: 3.708626 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,091 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00118 (5.9%) | loss: 3.705759 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,563 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00119 (5.9%) | loss: 3.698877 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,793 | mfu: 40.0% | epoch: 1 | remaining: 265s    
step 00120 (6.0%) | loss: 3.693421 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,529 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00121 (6.0%) | loss: 3.684029 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,537 | mfu: 40.3% | epoch: 1 | remaining: 265s    
step 00122 (6.1%) | loss: 3.672774 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,500 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00123 (6.2%) | loss: 3.669726 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,529 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00124 (6.2%) | loss: 3.668410 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,950 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00125 (6.2%) | loss: 3.666734 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,035 | mfu: 39.7% | epoch: 1 | remaining: 263s    
step 00126 (6.3%) | loss: 3.662829 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,186 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00127 (6.3%) | loss: 3.662086 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,657 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00128 (6.4%) | loss: 3.655025 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,049 | mfu: 40.3% | epoch: 1 | remaining: 262s    
step 00129 (6.5%) | loss: 3.648279 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,252 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00130 (6.5%) | loss: 3.642298 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,610 | mfu: 40.1% | epoch: 1 | remaining: 262s    
step 00131 (6.6%) | loss: 3.635780 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,444 | mfu: 40.3% | epoch: 1 | remaining: 262s    
step 00132 (6.6%) | loss: 3.630720 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,868 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00133 (6.7%) | loss: 3.624793 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,625 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00134 (6.7%) | loss: 3.619513 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,512 | mfu: 40.0% | epoch: 1 | remaining: 261s    
step 00135 (6.8%) | loss: 3.619531 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,739 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00136 (6.8%) | loss: 3.611734 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,001 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00137 (6.9%) | loss: 3.608706 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,342 | mfu: 40.6% | epoch: 1 | remaining: 260s    
step 00138 (6.9%) | loss: 3.602123 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,808 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00139 (7.0%) | loss: 3.594095 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,350 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00140 (7.0%) | loss: 3.587468 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,011 | mfu: 40.2% | epoch: 1 | remaining: 259s    
step 00141 (7.0%) | loss: 3.582009 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,137 | mfu: 40.2% | epoch: 1 | remaining: 258s    
step 00142 (7.1%) | loss: 3.578883 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,839 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00143 (7.1%) | loss: 3.575584 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,843 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00144 (7.2%) | loss: 3.570027 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,464 | mfu: 40.0% | epoch: 1 | remaining: 257s    
step 00145 (7.2%) | loss: 3.567585 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,626 | mfu: 40.0% | epoch: 1 | remaining: 257s    
step 00146 (7.3%) | loss: 3.567208 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,150 | mfu: 40.1% | epoch: 1 | remaining: 257s    
step 00147 (7.3%) | loss: 3.572590 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,477 | mfu: 40.1% | epoch: 1 | remaining: 256s    
step 00148 (7.4%) | loss: 3.575657 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,741 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00149 (7.4%) | loss: 3.575243 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,287 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00150 (7.5%) | loss: 3.570227 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,684 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00151 (7.5%) | loss: 3.567266 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,443 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00152 (7.6%) | loss: 3.563718 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,675 | mfu: 40.1% | epoch: 1 | remaining: 255s    
step 00153 (7.6%) | loss: 3.560791 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,134 | mfu: 40.3% | epoch: 1 | remaining: 255s    
step 00154 (7.7%) | loss: 3.558796 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,597 | mfu: 40.2% | epoch: 1 | remaining: 254s    
step 00155 (7.8%) | loss: 3.553219 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,303 | mfu: 39.6% | epoch: 1 | remaining: 254s    
step 00156 (7.8%) | loss: 3.547756 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,705 | mfu: 40.1% | epoch: 1 | remaining: 254s    
step 00157 (7.8%) | loss: 3.544871 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,259 | mfu: 39.8% | epoch: 1 | remaining: 253s    
step 00158 (7.9%) | loss: 3.543745 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,329 | mfu: 40.1% | epoch: 1 | remaining: 253s    
step 00159 (8.0%) | loss: 3.539492 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,639 | mfu: 40.1% | epoch: 1 | remaining: 253s    
step 00160 (8.0%) | loss: 3.532304 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,010 | mfu: 40.1% | epoch: 1 | remaining: 252s    
step 00161 (8.1%) | loss: 3.529901 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,828 | mfu: 40.1% | epoch: 1 | remaining: 252s    
step 00162 (8.1%) | loss: 3.526333 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,274 | mfu: 39.4% | epoch: 1 | remaining: 252s    
step 00163 (8.2%) | loss: 3.524367 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,573 | mfu: 40.2% | epoch: 1 | remaining: 251s    
step 00164 (8.2%) | loss: 3.524395 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,915 | mfu: 39.6% | epoch: 1 | remaining: 251s    
