=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 12,582,912
  lm_head                 : 3,145,728
  transformer_matrices    : 14,156,160
  scalars                 : 16
  total                   : 33,030,544
Estimated FLOPs per token: 1.509972e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 10838ms | tok/sec: 48,376 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00048 (2.9%) | loss: 5.177126 | lrm: 1.00 | dt: 235ms | tok/sec: 2,233,733 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00049 (3.0%) | loss: 5.157541 | lrm: 1.00 | dt: 232ms | tok/sec: 2,262,215 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00050 (3.0%) | loss: 5.138535 | lrm: 1.00 | dt: 232ms | tok/sec: 2,258,644 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00051 (3.1%) | loss: 5.122410 | lrm: 1.00 | dt: 232ms | tok/sec: 2,257,239 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00052 (3.2%) | loss: 5.105941 | lrm: 1.00 | dt: 232ms | tok/sec: 2,261,145 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00053 (3.3%) | loss: 5.089037 | lrm: 1.00 | dt: 234ms | tok/sec: 2,239,274 | mfu: 34.2% | epoch: 1 | remaining: 290s    
step 00054 (3.4%) | loss: 5.071223 | lrm: 1.00 | dt: 231ms | tok/sec: 2,271,697 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00055 (3.4%) | loss: 5.054895 | lrm: 1.00 | dt: 233ms | tok/sec: 2,250,254 | mfu: 34.3% | epoch: 1 | remaining: 289s    
step 00056 (3.5%) | loss: 5.040673 | lrm: 1.00 | dt: 233ms | tok/sec: 2,249,874 | mfu: 34.3% | epoch: 1 | remaining: 289s    
step 00057 (3.6%) | loss: 5.025635 | lrm: 1.00 | dt: 232ms | tok/sec: 2,260,550 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00058 (3.7%) | loss: 5.004181 | lrm: 1.00 | dt: 233ms | tok/sec: 2,248,225 | mfu: 34.3% | epoch: 1 | remaining: 289s    
step 00059 (3.7%) | loss: 4.988195 | lrm: 1.00 | dt: 233ms | tok/sec: 2,250,819 | mfu: 34.3% | epoch: 1 | remaining: 289s    
step 00060 (3.8%) | loss: 4.971771 | lrm: 1.00 | dt: 230ms | tok/sec: 2,277,091 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00061 (3.9%) | loss: 4.952114 | lrm: 1.00 | dt: 233ms | tok/sec: 2,249,499 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00062 (4.0%) | loss: 4.937274 | lrm: 1.00 | dt: 231ms | tok/sec: 2,270,482 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00063 (4.1%) | loss: 4.918501 | lrm: 1.00 | dt: 232ms | tok/sec: 2,262,951 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00064 (4.1%) | loss: 4.901406 | lrm: 1.00 | dt: 233ms | tok/sec: 2,254,996 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00065 (4.2%) | loss: 4.881989 | lrm: 1.00 | dt: 230ms | tok/sec: 2,277,312 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00066 (4.3%) | loss: 4.863898 | lrm: 1.00 | dt: 231ms | tok/sec: 2,273,585 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00067 (4.4%) | loss: 4.846826 | lrm: 1.00 | dt: 230ms | tok/sec: 2,278,188 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00068 (4.4%) | loss: 4.831192 | lrm: 1.00 | dt: 232ms | tok/sec: 2,256,023 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00069 (4.5%) | loss: 4.813898 | lrm: 1.00 | dt: 230ms | tok/sec: 2,277,749 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00070 (4.6%) | loss: 4.796746 | lrm: 1.00 | dt: 232ms | tok/sec: 2,262,390 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00071 (4.7%) | loss: 4.782739 | lrm: 1.00 | dt: 231ms | tok/sec: 2,268,355 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00072 (4.7%) | loss: 4.763270 | lrm: 1.00 | dt: 231ms | tok/sec: 2,270,156 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00073 (4.8%) | loss: 4.742096 | lrm: 1.00 | dt: 231ms | tok/sec: 2,267,293 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00074 (4.9%) | loss: 4.721628 | lrm: 1.00 | dt: 230ms | tok/sec: 2,277,716 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00075 (5.0%) | loss: 4.705493 | lrm: 1.00 | dt: 232ms | tok/sec: 2,262,744 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00076 (5.1%) | loss: 4.688460 | lrm: 1.00 | dt: 237ms | tok/sec: 2,210,760 | mfu: 33.7% | epoch: 1 | remaining: 285s    
step 00077 (5.1%) | loss: 4.672311 | lrm: 1.00 | dt: 231ms | tok/sec: 2,268,905 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00078 (5.2%) | loss: 4.653252 | lrm: 1.00 | dt: 230ms | tok/sec: 2,274,947 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00079 (5.3%) | loss: 4.637131 | lrm: 1.00 | dt: 231ms | tok/sec: 2,270,315 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00080 (5.4%) | loss: 4.619347 | lrm: 1.00 | dt: 233ms | tok/sec: 2,245,640 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00081 (5.4%) | loss: 4.600905 | lrm: 1.00 | dt: 230ms | tok/sec: 2,283,117 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00082 (5.5%) | loss: 4.583771 | lrm: 1.00 | dt: 232ms | tok/sec: 2,261,997 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00083 (5.6%) | loss: 4.565451 | lrm: 1.00 | dt: 231ms | tok/sec: 2,272,335 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00084 (5.7%) | loss: 4.550093 | lrm: 1.00 | dt: 232ms | tok/sec: 2,255,586 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00085 (5.8%) | loss: 4.536069 | lrm: 1.00 | dt: 244ms | tok/sec: 2,145,643 | mfu: 32.7% | epoch: 1 | remaining: 282s    
step 00086 (5.8%) | loss: 4.519023 | lrm: 1.00 | dt: 237ms | tok/sec: 2,209,305 | mfu: 33.7% | epoch: 1 | remaining: 282s    
step 00087 (5.9%) | loss: 4.501241 | lrm: 1.00 | dt: 231ms | tok/sec: 2,267,574 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00088 (6.0%) | loss: 4.481682 | lrm: 1.00 | dt: 259ms | tok/sec: 2,027,943 | mfu: 30.9% | epoch: 1 | remaining: 282s    
step 00089 (6.1%) | loss: 4.462001 | lrm: 1.00 | dt: 279ms | tok/sec: 1,876,890 | mfu: 28.6% | epoch: 1 | remaining: 281s    
step 00090 (6.2%) | loss: 4.446346 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,087 | mfu: 27.8% | epoch: 1 | remaining: 281s    
step 00091 (6.3%) | loss: 4.428821 | lrm: 1.00 | dt: 234ms | tok/sec: 2,239,997 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00092 (6.3%) | loss: 4.410538 | lrm: 1.00 | dt: 226ms | tok/sec: 2,322,170 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00093 (6.4%) | loss: 4.395614 | lrm: 1.00 | dt: 236ms | tok/sec: 2,219,063 | mfu: 33.9% | epoch: 1 | remaining: 281s    
step 00094 (6.5%) | loss: 4.380314 | lrm: 1.00 | dt: 240ms | tok/sec: 2,184,344 | mfu: 33.3% | epoch: 1 | remaining: 280s    
step 00095 (6.6%) | loss: 4.366053 | lrm: 1.00 | dt: 232ms | tok/sec: 2,263,874 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00096 (6.7%) | loss: 4.353562 | lrm: 1.00 | dt: 228ms | tok/sec: 2,299,365 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00097 (6.7%) | loss: 4.334002 | lrm: 1.00 | dt: 229ms | tok/sec: 2,288,570 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00098 (6.8%) | loss: 4.320637 | lrm: 1.00 | dt: 237ms | tok/sec: 2,216,408 | mfu: 33.8% | epoch: 1 | remaining: 279s    
step 00099 (6.9%) | loss: 4.305628 | lrm: 1.00 | dt: 236ms | tok/sec: 2,223,025 | mfu: 33.9% | epoch: 1 | remaining: 279s    
step 00100 (7.0%) | loss: 4.289852 | lrm: 1.00 | dt: 229ms | tok/sec: 2,285,753 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00101 (7.0%) | loss: 4.270743 | lrm: 1.00 | dt: 229ms | tok/sec: 2,286,262 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00102 (7.1%) | loss: 4.254586 | lrm: 1.00 | dt: 232ms | tok/sec: 2,256,984 | mfu: 34.4% | epoch: 1 | remaining: 278s    
step 00103 (7.2%) | loss: 4.240625 | lrm: 1.00 | dt: 234ms | tok/sec: 2,236,379 | mfu: 34.1% | epoch: 1 | remaining: 278s    
step 00104 (7.3%) | loss: 4.220139 | lrm: 1.00 | dt: 232ms | tok/sec: 2,262,146 | mfu: 34.5% | epoch: 1 | remaining: 278s    
step 00105 (7.3%) | loss: 4.206730 | lrm: 1.00 | dt: 228ms | tok/sec: 2,295,359 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00106 (7.4%) | loss: 4.193519 | lrm: 1.00 | dt: 233ms | tok/sec: 2,251,558 | mfu: 34.4% | epoch: 1 | remaining: 277s    
step 00107 (7.5%) | loss: 4.178111 | lrm: 1.00 | dt: 279ms | tok/sec: 1,879,854 | mfu: 28.7% | epoch: 1 | remaining: 277s    
step 00108 (7.6%) | loss: 4.166127 | lrm: 1.00 | dt: 236ms | tok/sec: 2,225,686 | mfu: 34.0% | epoch: 1 | remaining: 277s    
step 00109 (7.7%) | loss: 4.147016 | lrm: 1.00 | dt: 227ms | tok/sec: 2,306,908 | mfu: 35.2% | epoch: 1 | remaining: 277s    
step 00110 (7.8%) | loss: 4.133755 | lrm: 1.00 | dt: 228ms | tok/sec: 2,301,266 | mfu: 35.1% | epoch: 1 | remaining: 277s    
step 00111 (7.8%) | loss: 4.122985 | lrm: 1.00 | dt: 240ms | tok/sec: 2,186,966 | mfu: 33.4% | epoch: 1 | remaining: 276s    
step 00112 (7.9%) | loss: 4.110820 | lrm: 1.00 | dt: 239ms | tok/sec: 2,194,463 | mfu: 33.5% | epoch: 1 | remaining: 276s    
step 00113 (8.0%) | loss: 4.096879 | lrm: 1.00 | dt: 229ms | tok/sec: 2,289,211 | mfu: 34.9% | epoch: 1 | remaining: 276s    
step 00114 (8.1%) | loss: 4.080403 | lrm: 1.00 | dt: 228ms | tok/sec: 2,301,762 | mfu: 35.1% | epoch: 1 | remaining: 276s    
step 00115 (8.1%) | loss: 4.069955 | lrm: 1.00 | dt: 233ms | tok/sec: 2,254,774 | mfu: 34.4% | epoch: 1 | remaining: 275s    
step 00116 (8.2%) | loss: 4.057254 | lrm: 1.00 | dt: 241ms | tok/sec: 2,171,308 | mfu: 33.1% | epoch: 1 | remaining: 275s    
step 00117 (8.3%) | loss: 4.047911 | lrm: 1.00 | dt: 261ms | tok/sec: 2,011,245 | mfu: 30.7% | epoch: 1 | remaining: 275s    
step 00118 (8.4%) | loss: 4.036675 | lrm: 1.00 | dt: 227ms | tok/sec: 2,311,333 | mfu: 35.3% | epoch: 1 | remaining: 275s    
step 00119 (8.5%) | loss: 4.022971 | lrm: 1.00 | dt: 228ms | tok/sec: 2,303,746 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00120 (8.5%) | loss: 4.011808 | lrm: 1.00 | dt: 235ms | tok/sec: 2,235,756 | mfu: 34.1% | epoch: 1 | remaining: 274s    
step 00121 (8.6%) | loss: 3.997355 | lrm: 1.00 | dt: 238ms | tok/sec: 2,203,942 | mfu: 33.6% | epoch: 1 | remaining: 274s    
step 00122 (8.7%) | loss: 3.980607 | lrm: 1.00 | dt: 230ms | tok/sec: 2,274,810 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00123 (8.8%) | loss: 3.969585 | lrm: 1.00 | dt: 228ms | tok/sec: 2,299,668 | mfu: 35.1% | epoch: 1 | remaining: 273s    
step 00124 (8.8%) | loss: 3.961841 | lrm: 1.00 | dt: 235ms | tok/sec: 2,231,763 | mfu: 34.1% | epoch: 1 | remaining: 273s    
step 00125 (8.9%) | loss: 3.952526 | lrm: 1.00 | dt: 240ms | tok/sec: 2,188,494 | mfu: 33.4% | epoch: 1 | remaining: 273s    
step 00126 (9.0%) | loss: 3.939954 | lrm: 1.00 | dt: 233ms | tok/sec: 2,247,354 | mfu: 34.3% | epoch: 1 | remaining: 273s    
step 00127 (9.1%) | loss: 3.931902 | lrm: 1.00 | dt: 229ms | tok/sec: 2,288,206 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00128 (9.2%) | loss: 3.918194 | lrm: 1.00 | dt: 231ms | tok/sec: 2,268,533 | mfu: 34.6% | epoch: 1 | remaining: 272s    
step 00129 (9.2%) | loss: 3.904993 | lrm: 1.00 | dt: 235ms | tok/sec: 2,234,659 | mfu: 34.1% | epoch: 1 | remaining: 272s    
step 00130 (9.3%) | loss: 3.894491 | lrm: 1.00 | dt: 233ms | tok/sec: 2,250,206 | mfu: 34.3% | epoch: 1 | remaining: 272s    
step 00131 (9.4%) | loss: 3.884439 | lrm: 1.00 | dt: 232ms | tok/sec: 2,263,687 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00132 (9.5%) | loss: 3.874295 | lrm: 1.00 | dt: 230ms | tok/sec: 2,283,285 | mfu: 34.8% | epoch: 1 | remaining: 271s    
step 00133 (9.5%) | loss: 3.863262 | lrm: 1.00 | dt: 236ms | tok/sec: 2,223,872 | mfu: 33.9% | epoch: 1 | remaining: 271s    
step 00134 (9.6%) | loss: 3.851895 | lrm: 1.00 | dt: 234ms | tok/sec: 2,236,443 | mfu: 34.1% | epoch: 1 | remaining: 271s    
step 00135 (9.7%) | loss: 3.844041 | lrm: 1.00 | dt: 231ms | tok/sec: 2,272,138 | mfu: 34.7% | epoch: 1 | remaining: 271s    
step 00136 (9.8%) | loss: 3.832327 | lrm: 1.00 | dt: 236ms | tok/sec: 2,224,896 | mfu: 34.0% | epoch: 1 | remaining: 270s    
step 00137 (9.9%) | loss: 3.824107 | lrm: 1.00 | dt: 232ms | tok/sec: 2,263,151 | mfu: 34.5% | epoch: 1 | remaining: 270s    
step 00138 (9.9%) | loss: 3.810392 | lrm: 1.00 | dt: 235ms | tok/sec: 2,234,584 | mfu: 34.1% | epoch: 1 | remaining: 270s    
step 00139 (10.0%) | loss: 3.798550 | lrm: 1.00 | dt: 232ms | tok/sec: 2,263,862 | mfu: 34.5% | epoch: 1 | remaining: 270s    
step 00140 (10.1%) | loss: 3.789863 | lrm: 1.00 | dt: 232ms | tok/sec: 2,260,523 | mfu: 34.5% | epoch: 1 | remaining: 270s    
step 00141 (10.2%) | loss: 3.780928 | lrm: 1.00 | dt: 231ms | tok/sec: 2,269,875 | mfu: 34.6% | epoch: 1 | remaining: 269s    
step 00142 (10.2%) | loss: 3.774446 | lrm: 1.00 | dt: 246ms | tok/sec: 2,133,108 | mfu: 32.6% | epoch: 1 | remaining: 269s    
step 00143 (10.3%) | loss: 3.768333 | lrm: 1.00 | dt: 230ms | tok/sec: 2,280,084 | mfu: 34.8% | epoch: 1 | remaining: 269s    
step 00144 (10.4%) | loss: 3.759106 | lrm: 1.00 | dt: 231ms | tok/sec: 2,272,739 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00145 (10.5%) | loss: 3.752066 | lrm: 1.00 | dt: 232ms | tok/sec: 2,261,069 | mfu: 34.5% | epoch: 1 | remaining: 268s    
step 00146 (10.6%) | loss: 3.747192 | lrm: 1.00 | dt: 236ms | tok/sec: 2,223,151 | mfu: 33.9% | epoch: 1 | remaining: 268s    
step 00147 (10.6%) | loss: 3.743160 | lrm: 1.00 | dt: 231ms | tok/sec: 2,265,910 | mfu: 34.6% | epoch: 1 | remaining: 268s    
step 00148 (10.7%) | loss: 3.740181 | lrm: 1.00 | dt: 234ms | tok/sec: 2,238,020 | mfu: 34.2% | epoch: 1 | remaining: 268s    
step 00149 (10.8%) | loss: 3.734396 | lrm: 1.00 | dt: 231ms | tok/sec: 2,267,158 | mfu: 34.6% | epoch: 1 | remaining: 267s    
step 00150 (10.9%) | loss: 3.722624 | lrm: 1.00 | dt: 234ms | tok/sec: 2,244,966 | mfu: 34.3% | epoch: 1 | remaining: 267s    
step 00151 (10.9%) | loss: 3.716385 | lrm: 1.00 | dt: 234ms | tok/sec: 2,244,510 | mfu: 34.3% | epoch: 1 | remaining: 267s    
step 00152 (11.0%) | loss: 3.708342 | lrm: 1.00 | dt: 233ms | tok/sec: 2,253,947 | mfu: 34.4% | epoch: 1 | remaining: 267s    
step 00153 (11.1%) | loss: 3.701945 | lrm: 1.00 | dt: 232ms | tok/sec: 2,264,361 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00154 (11.2%) | loss: 3.696716 | lrm: 1.00 | dt: 233ms | tok/sec: 2,246,824 | mfu: 34.3% | epoch: 1 | remaining: 266s    
step 00155 (11.3%) | loss: 3.687521 | lrm: 1.00 | dt: 234ms | tok/sec: 2,244,242 | mfu: 34.2% | epoch: 1 | remaining: 266s    
step 00156 (11.3%) | loss: 3.679276 | lrm: 1.00 | dt: 233ms | tok/sec: 2,248,961 | mfu: 34.3% | epoch: 1 | remaining: 266s    
step 00157 (11.4%) | loss: 3.673084 | lrm: 1.00 | dt: 234ms | tok/sec: 2,240,218 | mfu: 34.2% | epoch: 1 | remaining: 266s    
step 00158 (11.5%) | loss: 3.666571 | lrm: 1.00 | dt: 231ms | tok/sec: 2,268,257 | mfu: 34.6% | epoch: 1 | remaining: 265s    
step 00159 (11.6%) | loss: 3.658619 | lrm: 1.00 | dt: 233ms | tok/sec: 2,252,922 | mfu: 34.4% | epoch: 1 | remaining: 265s    
step 00160 (11.6%) | loss: 3.649653 | lrm: 1.00 | dt: 232ms | tok/sec: 2,260,339 | mfu: 34.5% | epoch: 1 | remaining: 265s    
step 00161 (11.7%) | loss: 3.642692 | lrm: 1.00 | dt: 231ms | tok/sec: 2,266,267 | mfu: 34.6% | epoch: 1 | remaining: 265s    
step 00162 (11.8%) | loss: 3.636739 | lrm: 1.00 | dt: 233ms | tok/sec: 2,252,954 | mfu: 34.4% | epoch: 1 | remaining: 264s    
step 00163 (11.9%) | loss: 3.631521 | lrm: 1.00 | dt: 234ms | tok/sec: 2,245,264 | mfu: 34.3% | epoch: 1 | remaining: 264s    
step 00164 (12.0%) | loss: 3.627766 | lrm: 1.00 | dt: 233ms | tok/sec: 2,250,964 | mfu: 34.3% | epoch: 1 | remaining: 264s    
