=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12350ms | tok/sec: 42,450 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00016 (0.5%) | loss: 5.835362 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,495 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.778766 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,105 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.727075 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,439 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.678006 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,668 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.632604 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,040 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.590128 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,907 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.553445 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,720 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.512458 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,794 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.473345 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,637 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.438126 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,738 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.403679 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,470 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.369980 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,812 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.339639 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,678 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.307553 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,206 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.273999 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,985 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.242340 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,042 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.213198 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,202 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.185449 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,731 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.150924 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,711 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.120637 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,511 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.092321 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,642 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.063372 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,788 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.034243 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,295 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.006162 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,282 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 4.976158 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,520 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 4.946939 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,658 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.917471 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,934 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.887568 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,152 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.859297 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,873 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.830882 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,751 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.800429 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,401 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00047 (3.8%) | loss: 4.762458 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,895 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.737808 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,105 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.706870 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,140 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00050 (4.2%) | loss: 4.675426 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,670 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.647714 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,423 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.620825 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,147 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.594957 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,424 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.566129 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,788 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.536797 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,370 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.513554 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,270 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.487779 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,064 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.457606 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,534 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.435600 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,872 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.411627 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,047 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.384574 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,728 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.362080 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,275 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.339118 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,217 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.314524 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,545 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.286625 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,605 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.262911 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,752 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.239969 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,325 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.219486 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,916 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.197829 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,107 | mfu: 40.3% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.174288 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,397 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.157104 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,887 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00072 (6.5%) | loss: 4.134275 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,072 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.107272 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,007 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.082672 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,201 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.063431 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,848 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.046000 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,865 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.031108 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,760 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.009185 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,236 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00079 (7.2%) | loss: 3.992308 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,774 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 3.977006 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,112 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 3.960540 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,607 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 3.943072 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,347 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.925172 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,318 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.910142 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,779 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.900796 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,594 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.887531 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,359 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.875208 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,984 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.857510 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,008 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.840820 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,760 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 3.829159 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,368 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00091 (8.5%) | loss: 3.814236 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,828 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 3.799090 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,854 | mfu: 39.8% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 3.790997 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,370 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00094 (8.8%) | loss: 3.779814 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,754 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00095 (8.9%) | loss: 3.770692 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,519 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00096 (9.0%) | loss: 3.763727 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,273 | mfu: 40.0% | epoch: 1 | remaining: 273s    
step 00097 (9.2%) | loss: 3.750728 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,534 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.743929 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,807 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.733999 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,520 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00100 (9.5%) | loss: 3.725507 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,002 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.712235 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,923 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.702345 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,004 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00103 (9.8%) | loss: 3.695337 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,138 | mfu: 40.1% | epoch: 1 | remaining: 270s    
step 00104 (9.9%) | loss: 3.680772 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,245 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00105 (10.0%) | loss: 3.676911 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,518 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00106 (10.1%) | loss: 3.671837 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,697 | mfu: 40.1% | epoch: 1 | remaining: 269s    
step 00107 (10.2%) | loss: 3.661210 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,816 | mfu: 38.6% | epoch: 1 | remaining: 269s    
step 00108 (10.3%) | loss: 3.657509 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,373 | mfu: 40.1% | epoch: 1 | remaining: 269s    
step 00109 (10.4%) | loss: 3.646560 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,215 | mfu: 39.7% | epoch: 1 | remaining: 268s    
step 00110 (10.5%) | loss: 3.642266 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,707 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00111 (10.6%) | loss: 3.640603 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,564 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00112 (10.7%) | loss: 3.635339 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,376 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.627849 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,996 | mfu: 39.4% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.617818 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,146 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.615021 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,821 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00116 (11.2%) | loss: 3.608660 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,835 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.607461 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,802 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.603977 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,560 | mfu: 40.3% | epoch: 1 | remaining: 266s    
step 00119 (11.5%) | loss: 3.595206 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,384 | mfu: 40.2% | epoch: 1 | remaining: 265s    
step 00120 (11.6%) | loss: 3.590697 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,895 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00121 (11.7%) | loss: 3.583565 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,608 | mfu: 40.3% | epoch: 1 | remaining: 265s    
step 00122 (11.8%) | loss: 3.573289 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,500 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00123 (11.9%) | loss: 3.568843 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,685 | mfu: 39.6% | epoch: 1 | remaining: 264s    
step 00124 (12.0%) | loss: 3.568022 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,757 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00125 (12.1%) | loss: 3.566281 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,419 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00126 (12.2%) | loss: 3.560481 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,375 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00127 (12.3%) | loss: 3.558847 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,916 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00128 (12.5%) | loss: 3.552599 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,357 | mfu: 40.1% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.545635 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,173 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00130 (12.7%) | loss: 3.541315 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,157 | mfu: 40.3% | epoch: 1 | remaining: 262s    
step 00131 (12.8%) | loss: 3.537148 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,745 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00132 (12.9%) | loss: 3.532626 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,484 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00133 (13.0%) | loss: 3.527486 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,830 | mfu: 40.3% | epoch: 1 | remaining: 261s    
step 00134 (13.1%) | loss: 3.521867 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,552 | mfu: 40.2% | epoch: 1 | remaining: 260s    
step 00135 (13.2%) | loss: 3.519504 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,504 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00136 (13.3%) | loss: 3.512196 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,456 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00137 (13.4%) | loss: 3.508534 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,767 | mfu: 40.1% | epoch: 1 | remaining: 259s    
step 00138 (13.5%) | loss: 3.500378 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,034 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00139 (13.6%) | loss: 3.493021 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,159 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00140 (13.7%) | loss: 3.488588 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,288 | mfu: 40.3% | epoch: 1 | remaining: 259s    
step 00141 (13.8%) | loss: 3.484346 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,259 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00142 (13.9%) | loss: 3.484298 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,401 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00143 (14.0%) | loss: 3.483595 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,225 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00144 (14.1%) | loss: 3.480896 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,246 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00145 (14.3%) | loss: 3.478365 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,362 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00146 (14.4%) | loss: 3.476657 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,394 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00147 (14.5%) | loss: 3.477338 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,016 | mfu: 39.6% | epoch: 1 | remaining: 256s    
step 00148 (14.6%) | loss: 3.477774 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,227 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00149 (14.7%) | loss: 3.474398 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,384 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00150 (14.8%) | loss: 3.467960 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,572 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00151 (14.9%) | loss: 3.465229 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,792 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00152 (15.0%) | loss: 3.461023 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,291 | mfu: 40.3% | epoch: 1 | remaining: 255s    
step 00153 (15.1%) | loss: 3.458923 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,533 | mfu: 39.9% | epoch: 1 | remaining: 254s    
step 00154 (15.2%) | loss: 3.458307 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,890 | mfu: 40.0% | epoch: 1 | remaining: 254s    
step 00155 (15.3%) | loss: 3.453816 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,015 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00156 (15.4%) | loss: 3.449991 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,887 | mfu: 39.8% | epoch: 1 | remaining: 253s    
step 00157 (15.5%) | loss: 3.446987 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,938 | mfu: 39.5% | epoch: 1 | remaining: 253s    
step 00158 (15.6%) | loss: 3.442821 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,841 | mfu: 39.5% | epoch: 1 | remaining: 253s    
step 00159 (15.7%) | loss: 3.437618 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,928 | mfu: 40.1% | epoch: 1 | remaining: 252s    
step 00160 (15.8%) | loss: 3.432581 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,061 | mfu: 40.1% | epoch: 1 | remaining: 252s    
step 00161 (16.0%) | loss: 3.428831 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,342 | mfu: 39.9% | epoch: 1 | remaining: 252s    
step 00162 (16.1%) | loss: 3.425113 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,467 | mfu: 40.2% | epoch: 1 | remaining: 252s    
step 00163 (16.2%) | loss: 3.420442 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,127 | mfu: 40.0% | epoch: 1 | remaining: 251s    
step 00164 (16.3%) | loss: 3.420294 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,839 | mfu: 39.8% | epoch: 1 | remaining: 251s    
