=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13729ms | tok/sec: 38,187 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00042 (3.3%) | loss: 5.006904 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,111 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.978785 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,180 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.951251 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,021 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.923402 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,861 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.895932 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,313 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00047 (3.8%) | loss: 4.862179 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,755 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.841274 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,660 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.813466 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,285 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00050 (4.2%) | loss: 4.787040 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,582 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.763762 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,309 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.739001 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,756 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.713369 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,255 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.686473 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,686 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.661997 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,660 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.639541 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,388 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.616398 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,032 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.587334 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,788 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.565787 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,590 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.543291 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,092 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.517576 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,249 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.497207 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,023 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.474345 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,571 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.449348 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,618 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.422297 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,786 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.399529 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,709 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.377168 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,662 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.357564 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,954 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.336929 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,831 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.316040 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,598 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.300220 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,969 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.278235 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,871 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.253198 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,385 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.230002 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,182 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.212341 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,182 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.193574 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,812 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.177284 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,621 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.155833 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,308 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00079 (7.2%) | loss: 4.137712 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,072 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.118786 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,615 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.099651 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,263 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.081174 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,033 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 4.063411 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,019 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 4.047298 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,401 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 4.035537 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,013 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 4.020459 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,840 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 4.005940 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,141 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.987337 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,454 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.968482 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,519 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 3.953880 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,001 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00091 (8.5%) | loss: 3.937325 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,989 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 3.920325 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,525 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 3.908491 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,191 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00094 (8.8%) | loss: 3.895434 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,928 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.885682 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,702 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.875852 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,732 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00097 (9.2%) | loss: 3.861317 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,968 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.852303 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,441 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.839018 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,570 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00100 (9.5%) | loss: 3.827388 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,355 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.812035 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,120 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.799049 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,458 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00103 (9.8%) | loss: 3.788811 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,496 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00104 (9.9%) | loss: 3.769992 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,416 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00105 (10.0%) | loss: 3.760416 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,950 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00106 (10.1%) | loss: 3.750966 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,552 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00107 (10.2%) | loss: 3.737517 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,619 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00108 (10.3%) | loss: 3.729469 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,213 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00109 (10.4%) | loss: 3.714804 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,904 | mfu: 39.8% | epoch: 1 | remaining: 268s    
step 00110 (10.5%) | loss: 3.706110 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,059 | mfu: 39.8% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.699947 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,355 | mfu: 39.6% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.692477 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,901 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.681922 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,108 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.671009 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,603 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.666129 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,599 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00116 (11.2%) | loss: 3.659326 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,975 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.655957 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,839 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.650511 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,900 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00119 (11.5%) | loss: 3.640977 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,212 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00120 (11.6%) | loss: 3.635896 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,294 | mfu: 39.6% | epoch: 1 | remaining: 265s    
step 00121 (11.7%) | loss: 3.627621 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,848 | mfu: 39.8% | epoch: 1 | remaining: 265s    
step 00122 (11.8%) | loss: 3.615136 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,638 | mfu: 39.5% | epoch: 1 | remaining: 264s    
step 00123 (11.9%) | loss: 3.609000 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,794 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00124 (12.0%) | loss: 3.606059 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,340 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00125 (12.2%) | loss: 3.601523 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,725 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.594562 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,191 | mfu: 39.6% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.592472 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,163 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00128 (12.5%) | loss: 3.584845 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,589 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.577040 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,060 | mfu: 39.4% | epoch: 1 | remaining: 262s    
step 00130 (12.7%) | loss: 3.571682 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,365 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00131 (12.8%) | loss: 3.564819 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,855 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00132 (12.9%) | loss: 3.560049 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,014 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00133 (13.0%) | loss: 3.554031 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,241 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00134 (13.1%) | loss: 3.548098 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,162 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00135 (13.2%) | loss: 3.546006 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,863 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00136 (13.3%) | loss: 3.539563 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,649 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00137 (13.4%) | loss: 3.536428 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,092 | mfu: 39.9% | epoch: 1 | remaining: 259s    
step 00138 (13.5%) | loss: 3.527625 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,291 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00139 (13.6%) | loss: 3.520265 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,653 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00140 (13.8%) | loss: 3.514863 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,731 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.510007 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,429 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.506878 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,264 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00143 (14.1%) | loss: 3.503651 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,945 | mfu: 40.0% | epoch: 1 | remaining: 257s    
step 00144 (14.2%) | loss: 3.496981 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,131 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00145 (14.3%) | loss: 3.493185 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,517 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00146 (14.4%) | loss: 3.491405 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,644 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00147 (14.5%) | loss: 3.490630 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,116 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00148 (14.6%) | loss: 3.490079 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,291 | mfu: 39.4% | epoch: 1 | remaining: 256s    
step 00149 (14.7%) | loss: 3.485927 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,700 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00150 (14.8%) | loss: 3.477628 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,370 | mfu: 39.9% | epoch: 1 | remaining: 255s    
step 00151 (14.9%) | loss: 3.475227 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,574 | mfu: 39.9% | epoch: 1 | remaining: 255s    
step 00152 (15.0%) | loss: 3.471206 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,878 | mfu: 39.6% | epoch: 1 | remaining: 255s    
step 00153 (15.1%) | loss: 3.470397 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,884 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00154 (15.2%) | loss: 3.469370 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,133 | mfu: 39.8% | epoch: 1 | remaining: 254s    
step 00155 (15.3%) | loss: 3.462839 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,794 | mfu: 39.5% | epoch: 1 | remaining: 254s    
step 00156 (15.5%) | loss: 3.458325 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,595 | mfu: 39.5% | epoch: 1 | remaining: 253s    
step 00157 (15.6%) | loss: 3.456694 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,179 | mfu: 39.7% | epoch: 1 | remaining: 253s    
step 00158 (15.7%) | loss: 3.453919 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,363 | mfu: 40.0% | epoch: 1 | remaining: 253s    
step 00159 (15.8%) | loss: 3.448624 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,133 | mfu: 39.3% | epoch: 1 | remaining: 252s    
step 00160 (15.9%) | loss: 3.442694 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,264 | mfu: 40.0% | epoch: 1 | remaining: 252s    
step 00161 (16.0%) | loss: 3.437879 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,056 | mfu: 39.7% | epoch: 1 | remaining: 252s    
step 00162 (16.1%) | loss: 3.433310 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,092 | mfu: 40.1% | epoch: 1 | remaining: 251s    
step 00163 (16.2%) | loss: 3.428698 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,834 | mfu: 40.1% | epoch: 1 | remaining: 251s    
step 00164 (16.3%) | loss: 3.426857 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,301 | mfu: 40.0% | epoch: 1 | remaining: 251s    
