=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 16701ms | tok/sec: 31,392 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00049 (10.2%) | loss: 4.616161 | lrm: 1.00 | dt: 802ms | tok/sec: 653,677 | mfu: 45.5% | epoch: 1 | remaining: 269s    
step 00050 (10.4%) | loss: 4.588556 | lrm: 1.00 | dt: 802ms | tok/sec: 653,898 | mfu: 45.5% | epoch: 1 | remaining: 268s    
step 00051 (10.7%) | loss: 4.563866 | lrm: 1.00 | dt: 807ms | tok/sec: 649,474 | mfu: 45.2% | epoch: 1 | remaining: 267s    
step 00052 (11.0%) | loss: 4.533307 | lrm: 1.00 | dt: 804ms | tok/sec: 652,159 | mfu: 45.4% | epoch: 1 | remaining: 266s    
step 00053 (11.2%) | loss: 4.502468 | lrm: 1.00 | dt: 802ms | tok/sec: 653,443 | mfu: 45.5% | epoch: 1 | remaining: 265s    
step 00054 (11.5%) | loss: 4.474502 | lrm: 1.00 | dt: 799ms | tok/sec: 655,997 | mfu: 45.7% | epoch: 1 | remaining: 265s    
step 00055 (11.8%) | loss: 4.439991 | lrm: 1.00 | dt: 801ms | tok/sec: 654,776 | mfu: 45.6% | epoch: 1 | remaining: 264s    
step 00056 (12.0%) | loss: 4.416421 | lrm: 1.00 | dt: 802ms | tok/sec: 653,619 | mfu: 45.5% | epoch: 1 | remaining: 263s    
step 00057 (12.3%) | loss: 4.391563 | lrm: 1.00 | dt: 800ms | tok/sec: 655,399 | mfu: 45.6% | epoch: 1 | remaining: 262s    
step 00058 (12.6%) | loss: 4.361192 | lrm: 1.00 | dt: 801ms | tok/sec: 654,714 | mfu: 45.6% | epoch: 1 | remaining: 261s    
step 00059 (12.8%) | loss: 4.337961 | lrm: 1.00 | dt: 802ms | tok/sec: 653,924 | mfu: 45.5% | epoch: 1 | remaining: 261s    
step 00060 (13.1%) | loss: 4.314621 | lrm: 1.00 | dt: 803ms | tok/sec: 653,137 | mfu: 45.5% | epoch: 1 | remaining: 260s    
step 00061 (13.4%) | loss: 4.284557 | lrm: 1.00 | dt: 806ms | tok/sec: 650,145 | mfu: 45.3% | epoch: 1 | remaining: 259s    
step 00062 (13.6%) | loss: 4.263236 | lrm: 1.00 | dt: 803ms | tok/sec: 653,050 | mfu: 45.5% | epoch: 1 | remaining: 258s    
step 00063 (13.9%) | loss: 4.239026 | lrm: 1.00 | dt: 800ms | tok/sec: 655,264 | mfu: 45.6% | epoch: 1 | remaining: 257s    
step 00064 (14.2%) | loss: 4.217094 | lrm: 1.00 | dt: 798ms | tok/sec: 656,794 | mfu: 45.7% | epoch: 1 | remaining: 257s    
step 00065 (14.4%) | loss: 4.183314 | lrm: 1.00 | dt: 801ms | tok/sec: 654,237 | mfu: 45.6% | epoch: 1 | remaining: 256s    
step 00066 (14.7%) | loss: 4.153696 | lrm: 1.00 | dt: 800ms | tok/sec: 655,400 | mfu: 45.6% | epoch: 1 | remaining: 255s    
step 00067 (15.0%) | loss: 4.132498 | lrm: 1.00 | dt: 801ms | tok/sec: 654,375 | mfu: 45.6% | epoch: 1 | remaining: 254s    
step 00068 (15.2%) | loss: 4.111541 | lrm: 1.00 | dt: 802ms | tok/sec: 654,057 | mfu: 45.5% | epoch: 1 | remaining: 253s    
step 00069 (15.5%) | loss: 4.096314 | lrm: 1.00 | dt: 800ms | tok/sec: 655,468 | mfu: 45.6% | epoch: 1 | remaining: 253s    
step 00070 (15.8%) | loss: 4.075159 | lrm: 1.00 | dt: 800ms | tok/sec: 655,729 | mfu: 45.7% | epoch: 1 | remaining: 252s    
step 00071 (16.0%) | loss: 4.051332 | lrm: 1.00 | dt: 801ms | tok/sec: 654,139 | mfu: 45.5% | epoch: 1 | remaining: 251s    
step 00072 (16.3%) | loss: 4.027514 | lrm: 1.00 | dt: 801ms | tok/sec: 654,475 | mfu: 45.6% | epoch: 1 | remaining: 250s    
step 00073 (16.6%) | loss: 4.001332 | lrm: 1.00 | dt: 804ms | tok/sec: 652,468 | mfu: 45.4% | epoch: 1 | remaining: 249s    
step 00074 (16.8%) | loss: 3.978603 | lrm: 1.00 | dt: 806ms | tok/sec: 650,635 | mfu: 45.3% | epoch: 1 | remaining: 249s    
step 00075 (17.1%) | loss: 3.959729 | lrm: 1.00 | dt: 802ms | tok/sec: 653,391 | mfu: 45.5% | epoch: 1 | remaining: 248s    
step 00076 (17.4%) | loss: 3.939068 | lrm: 1.00 | dt: 802ms | tok/sec: 653,921 | mfu: 45.5% | epoch: 1 | remaining: 247s    
step 00077 (17.7%) | loss: 3.923785 | lrm: 1.00 | dt: 801ms | tok/sec: 654,669 | mfu: 45.6% | epoch: 1 | remaining: 246s    
step 00078 (17.9%) | loss: 3.899103 | lrm: 1.00 | dt: 800ms | tok/sec: 655,590 | mfu: 45.6% | epoch: 1 | remaining: 245s    
step 00079 (18.2%) | loss: 3.884240 | lrm: 1.00 | dt: 800ms | tok/sec: 655,082 | mfu: 45.6% | epoch: 1 | remaining: 245s    
step 00080 (18.5%) | loss: 3.866615 | lrm: 1.00 | dt: 800ms | tok/sec: 655,147 | mfu: 45.6% | epoch: 1 | remaining: 244s    
step 00081 (18.7%) | loss: 3.843389 | lrm: 1.00 | dt: 800ms | tok/sec: 655,103 | mfu: 45.6% | epoch: 1 | remaining: 243s    
step 00082 (19.0%) | loss: 3.821183 | lrm: 1.00 | dt: 802ms | tok/sec: 654,001 | mfu: 45.5% | epoch: 1 | remaining: 242s    
step 00083 (19.3%) | loss: 3.801333 | lrm: 1.00 | dt: 800ms | tok/sec: 655,113 | mfu: 45.6% | epoch: 1 | remaining: 241s    
step 00084 (19.5%) | loss: 3.783575 | lrm: 1.00 | dt: 800ms | tok/sec: 655,370 | mfu: 45.6% | epoch: 1 | remaining: 241s    
step 00085 (19.8%) | loss: 3.774445 | lrm: 1.00 | dt: 800ms | tok/sec: 655,065 | mfu: 45.6% | epoch: 1 | remaining: 240s    
step 00086 (20.1%) | loss: 3.766492 | lrm: 1.00 | dt: 801ms | tok/sec: 654,525 | mfu: 45.6% | epoch: 1 | remaining: 239s    
step 00087 (20.3%) | loss: 3.753509 | lrm: 1.00 | dt: 804ms | tok/sec: 651,731 | mfu: 45.4% | epoch: 1 | remaining: 238s    
step 00088 (20.6%) | loss: 3.739838 | lrm: 1.00 | dt: 802ms | tok/sec: 653,743 | mfu: 45.5% | epoch: 1 | remaining: 237s    
step 00089 (20.9%) | loss: 3.725996 | lrm: 1.00 | dt: 805ms | tok/sec: 651,662 | mfu: 45.4% | epoch: 1 | remaining: 237s    
step 00090 (21.1%) | loss: 3.712867 | lrm: 1.00 | dt: 802ms | tok/sec: 653,342 | mfu: 45.5% | epoch: 1 | remaining: 236s    
step 00091 (21.4%) | loss: 3.697443 | lrm: 1.00 | dt: 800ms | tok/sec: 655,553 | mfu: 45.6% | epoch: 1 | remaining: 235s    
step 00092 (21.7%) | loss: 3.688637 | lrm: 1.00 | dt: 802ms | tok/sec: 653,407 | mfu: 45.5% | epoch: 1 | remaining: 234s    
step 00093 (21.9%) | loss: 3.684273 | lrm: 1.00 | dt: 800ms | tok/sec: 655,538 | mfu: 45.6% | epoch: 1 | remaining: 233s    
step 00094 (22.2%) | loss: 3.671679 | lrm: 1.00 | dt: 800ms | tok/sec: 655,120 | mfu: 45.6% | epoch: 1 | remaining: 233s    
step 00095 (22.5%) | loss: 3.661576 | lrm: 1.00 | dt: 801ms | tok/sec: 654,600 | mfu: 45.6% | epoch: 1 | remaining: 232s    
step 00096 (22.7%) | loss: 3.652814 | lrm: 1.00 | dt: 799ms | tok/sec: 656,388 | mfu: 45.7% | epoch: 1 | remaining: 231s    
step 00097 (23.0%) | loss: 3.635891 | lrm: 1.00 | dt: 799ms | tok/sec: 656,232 | mfu: 45.7% | epoch: 1 | remaining: 230s    
step 00098 (23.3%) | loss: 3.628814 | lrm: 1.00 | dt: 800ms | tok/sec: 655,705 | mfu: 45.7% | epoch: 1 | remaining: 229s    
step 00099 (23.5%) | loss: 3.619989 | lrm: 1.00 | dt: 799ms | tok/sec: 655,917 | mfu: 45.7% | epoch: 1 | remaining: 229s    
step 00100 (23.8%) | loss: 3.611721 | lrm: 1.00 | dt: 799ms | tok/sec: 656,346 | mfu: 45.7% | epoch: 1 | remaining: 228s    
step 00101 (24.1%) | loss: 3.602652 | lrm: 1.00 | dt: 802ms | tok/sec: 654,078 | mfu: 45.5% | epoch: 1 | remaining: 227s    
step 00102 (24.3%) | loss: 3.593608 | lrm: 1.00 | dt: 798ms | tok/sec: 657,333 | mfu: 45.8% | epoch: 1 | remaining: 226s    
step 00103 (24.6%) | loss: 3.587213 | lrm: 1.00 | dt: 801ms | tok/sec: 654,739 | mfu: 45.6% | epoch: 1 | remaining: 225s    
step 00104 (24.9%) | loss: 3.571850 | lrm: 1.00 | dt: 799ms | tok/sec: 655,889 | mfu: 45.7% | epoch: 1 | remaining: 225s    
step 00105 (25.1%) | loss: 3.570533 | lrm: 1.00 | dt: 800ms | tok/sec: 655,579 | mfu: 45.6% | epoch: 1 | remaining: 224s    
step 00106 (25.4%) | loss: 3.564618 | lrm: 1.00 | dt: 801ms | tok/sec: 654,387 | mfu: 45.6% | epoch: 1 | remaining: 223s    
step 00107 (25.7%) | loss: 3.553680 | lrm: 1.00 | dt: 799ms | tok/sec: 655,924 | mfu: 45.7% | epoch: 1 | remaining: 222s    
step 00108 (25.9%) | loss: 3.543114 | lrm: 1.00 | dt: 800ms | tok/sec: 655,586 | mfu: 45.6% | epoch: 1 | remaining: 221s    
step 00109 (26.2%) | loss: 3.529449 | lrm: 1.00 | dt: 799ms | tok/sec: 656,555 | mfu: 45.7% | epoch: 1 | remaining: 221s    
step 00110 (26.5%) | loss: 3.524368 | lrm: 1.00 | dt: 800ms | tok/sec: 655,045 | mfu: 45.6% | epoch: 1 | remaining: 220s    
step 00111 (26.7%) | loss: 3.522201 | lrm: 1.00 | dt: 800ms | tok/sec: 655,543 | mfu: 45.6% | epoch: 1 | remaining: 219s    
step 00112 (27.0%) | loss: 3.522115 | lrm: 1.00 | dt: 800ms | tok/sec: 655,313 | mfu: 45.6% | epoch: 1 | remaining: 218s    
step 00113 (27.3%) | loss: 3.518798 | lrm: 1.00 | dt: 801ms | tok/sec: 654,754 | mfu: 45.6% | epoch: 1 | remaining: 217s    
step 00114 (27.5%) | loss: 3.508748 | lrm: 1.00 | dt: 799ms | tok/sec: 656,007 | mfu: 45.7% | epoch: 1 | remaining: 217s    
step 00115 (27.8%) | loss: 3.505397 | lrm: 1.00 | dt: 801ms | tok/sec: 654,418 | mfu: 45.6% | epoch: 1 | remaining: 216s    
step 00116 (28.1%) | loss: 3.492502 | lrm: 1.00 | dt: 799ms | tok/sec: 655,917 | mfu: 45.7% | epoch: 1 | remaining: 215s    
step 00117 (28.3%) | loss: 3.491260 | lrm: 1.00 | dt: 798ms | tok/sec: 656,713 | mfu: 45.7% | epoch: 1 | remaining: 214s    
step 00118 (28.6%) | loss: 3.484781 | lrm: 1.00 | dt: 801ms | tok/sec: 654,395 | mfu: 45.6% | epoch: 1 | remaining: 213s    
step 00119 (28.9%) | loss: 3.479450 | lrm: 1.00 | dt: 800ms | tok/sec: 655,406 | mfu: 45.6% | epoch: 1 | remaining: 213s    
step 00120 (29.1%) | loss: 3.477878 | lrm: 1.00 | dt: 800ms | tok/sec: 655,078 | mfu: 45.6% | epoch: 1 | remaining: 212s    
step 00121 (29.4%) | loss: 3.469806 | lrm: 1.00 | dt: 800ms | tok/sec: 655,756 | mfu: 45.7% | epoch: 1 | remaining: 211s    
step 00122 (29.7%) | loss: 3.460320 | lrm: 1.00 | dt: 800ms | tok/sec: 655,619 | mfu: 45.6% | epoch: 1 | remaining: 210s    
step 00123 (29.9%) | loss: 3.457365 | lrm: 1.00 | dt: 801ms | tok/sec: 654,593 | mfu: 45.6% | epoch: 1 | remaining: 209s    
step 00124 (30.2%) | loss: 3.452943 | lrm: 1.00 | dt: 801ms | tok/sec: 654,432 | mfu: 45.6% | epoch: 1 | remaining: 209s    
step 00125 (30.5%) | loss: 3.447873 | lrm: 1.00 | dt: 799ms | tok/sec: 656,264 | mfu: 45.7% | epoch: 1 | remaining: 208s    
step 00126 (30.7%) | loss: 3.442706 | lrm: 1.00 | dt: 798ms | tok/sec: 656,647 | mfu: 45.7% | epoch: 1 | remaining: 207s    
step 00127 (31.0%) | loss: 3.438601 | lrm: 1.00 | dt: 799ms | tok/sec: 656,084 | mfu: 45.7% | epoch: 1 | remaining: 206s    
step 00128 (31.3%) | loss: 3.429494 | lrm: 1.00 | dt: 801ms | tok/sec: 654,797 | mfu: 45.6% | epoch: 1 | remaining: 205s    
step 00129 (31.5%) | loss: 3.423353 | lrm: 1.00 | dt: 799ms | tok/sec: 655,801 | mfu: 45.7% | epoch: 1 | remaining: 205s    
step 00130 (31.8%) | loss: 3.418145 | lrm: 1.00 | dt: 800ms | tok/sec: 655,281 | mfu: 45.6% | epoch: 1 | remaining: 204s    
step 00131 (32.1%) | loss: 3.417556 | lrm: 1.00 | dt: 799ms | tok/sec: 656,137 | mfu: 45.7% | epoch: 1 | remaining: 203s    
step 00132 (32.3%) | loss: 3.411975 | lrm: 1.00 | dt: 802ms | tok/sec: 653,922 | mfu: 45.5% | epoch: 1 | remaining: 202s    
step 00133 (32.6%) | loss: 3.396899 | lrm: 1.00 | dt: 800ms | tok/sec: 655,264 | mfu: 45.6% | epoch: 1 | remaining: 201s    
step 00134 (32.9%) | loss: 3.388472 | lrm: 1.00 | dt: 800ms | tok/sec: 655,381 | mfu: 45.6% | epoch: 1 | remaining: 201s    
step 00135 (33.1%) | loss: 3.387259 | lrm: 1.00 | dt: 799ms | tok/sec: 655,803 | mfu: 45.7% | epoch: 1 | remaining: 200s    
step 00136 (33.4%) | loss: 3.377489 | lrm: 1.00 | dt: 799ms | tok/sec: 656,047 | mfu: 45.7% | epoch: 1 | remaining: 199s    
step 00137 (33.7%) | loss: 3.380688 | lrm: 1.00 | dt: 799ms | tok/sec: 655,824 | mfu: 45.7% | epoch: 1 | remaining: 198s    
step 00138 (33.9%) | loss: 3.376732 | lrm: 1.00 | dt: 800ms | tok/sec: 655,006 | mfu: 45.6% | epoch: 1 | remaining: 197s    
step 00139 (34.2%) | loss: 3.372050 | lrm: 1.00 | dt: 800ms | tok/sec: 655,008 | mfu: 45.6% | epoch: 1 | remaining: 197s    
step 00140 (34.5%) | loss: 3.368299 | lrm: 1.00 | dt: 799ms | tok/sec: 655,880 | mfu: 45.7% | epoch: 1 | remaining: 196s    
step 00141 (34.7%) | loss: 3.361393 | lrm: 1.00 | dt: 800ms | tok/sec: 655,494 | mfu: 45.6% | epoch: 1 | remaining: 195s    
step 00142 (35.0%) | loss: 3.363108 | lrm: 1.00 | dt: 800ms | tok/sec: 655,422 | mfu: 45.6% | epoch: 1 | remaining: 194s    
step 00143 (35.3%) | loss: 3.360697 | lrm: 1.00 | dt: 799ms | tok/sec: 656,467 | mfu: 45.7% | epoch: 1 | remaining: 193s    
step 00144 (35.5%) | loss: 3.353561 | lrm: 1.00 | dt: 800ms | tok/sec: 655,195 | mfu: 45.6% | epoch: 1 | remaining: 193s    
step 00145 (35.8%) | loss: 3.354805 | lrm: 1.00 | dt: 799ms | tok/sec: 655,987 | mfu: 45.7% | epoch: 1 | remaining: 192s    
step 00146 (36.1%) | loss: 3.353226 | lrm: 1.00 | dt: 802ms | tok/sec: 653,907 | mfu: 45.5% | epoch: 1 | remaining: 191s    
step 00147 (36.3%) | loss: 3.355296 | lrm: 1.00 | dt: 799ms | tok/sec: 656,478 | mfu: 45.7% | epoch: 1 | remaining: 190s    
step 00148 (36.6%) | loss: 3.358051 | lrm: 1.00 | dt: 801ms | tok/sec: 654,930 | mfu: 45.6% | epoch: 1 | remaining: 189s    
step 00149 (36.9%) | loss: 3.354040 | lrm: 1.00 | dt: 799ms | tok/sec: 656,227 | mfu: 45.7% | epoch: 1 | remaining: 189s    
step 00150 (37.1%) | loss: 3.343525 | lrm: 1.00 | dt: 801ms | tok/sec: 654,157 | mfu: 45.5% | epoch: 1 | remaining: 188s    
step 00151 (37.4%) | loss: 3.338335 | lrm: 1.00 | dt: 799ms | tok/sec: 656,394 | mfu: 45.7% | epoch: 1 | remaining: 187s    
step 00152 (37.7%) | loss: 3.337227 | lrm: 1.00 | dt: 800ms | tok/sec: 655,742 | mfu: 45.7% | epoch: 1 | remaining: 186s    
step 00153 (37.9%) | loss: 3.334422 | lrm: 1.00 | dt: 800ms | tok/sec: 655,070 | mfu: 45.6% | epoch: 1 | remaining: 185s    
step 00154 (38.2%) | loss: 3.329471 | lrm: 1.00 | dt: 800ms | tok/sec: 655,413 | mfu: 45.6% | epoch: 1 | remaining: 185s    
step 00155 (38.5%) | loss: 3.324154 | lrm: 1.00 | dt: 799ms | tok/sec: 655,798 | mfu: 45.7% | epoch: 1 | remaining: 184s    
step 00156 (38.7%) | loss: 3.320208 | lrm: 1.00 | dt: 801ms | tok/sec: 654,898 | mfu: 45.6% | epoch: 1 | remaining: 183s    
step 00157 (39.0%) | loss: 3.316926 | lrm: 1.00 | dt: 799ms | tok/sec: 656,558 | mfu: 45.7% | epoch: 1 | remaining: 182s    
step 00158 (39.3%) | loss: 3.315335 | lrm: 1.00 | dt: 799ms | tok/sec: 656,283 | mfu: 45.7% | epoch: 1 | remaining: 181s    
step 00159 (39.5%) | loss: 3.310519 | lrm: 1.00 | dt: 802ms | tok/sec: 653,982 | mfu: 45.5% | epoch: 1 | remaining: 181s    
step 00160 (39.8%) | loss: 3.307075 | lrm: 1.00 | dt: 801ms | tok/sec: 654,832 | mfu: 45.6% | epoch: 1 | remaining: 180s    
step 00161 (40.1%) | loss: 3.304880 | lrm: 1.00 | dt: 799ms | tok/sec: 655,773 | mfu: 45.7% | epoch: 1 | remaining: 179s    
step 00162 (40.3%) | loss: 3.304535 | lrm: 1.00 | dt: 799ms | tok/sec: 655,992 | mfu: 45.7% | epoch: 1 | remaining: 178s    
step 00163 (40.6%) | loss: 3.294898 | lrm: 1.00 | dt: 801ms | tok/sec: 654,755 | mfu: 45.6% | epoch: 1 | remaining: 177s    
step 00164 (40.9%) | loss: 3.292314 | lrm: 1.00 | dt: 797ms | tok/sec: 657,622 | mfu: 45.8% | epoch: 1 | remaining: 177s    
step 00165 (41.1%) | loss: 3.285136 | lrm: 1.00 | dt: 802ms | tok/sec: 653,759 | mfu: 45.5% | epoch: 1 | remaining: 176s    
step 00166 (41.4%) | loss: 3.281528 | lrm: 1.00 | dt: 799ms | tok/sec: 655,989 | mfu: 45.7% | epoch: 1 | remaining: 175s    
step 00167 (41.7%) | loss: 3.279140 | lrm: 1.00 | dt: 801ms | tok/sec: 654,609 | mfu: 45.6% | epoch: 1 | remaining: 174s    
step 00168 (41.9%) | loss: 3.277633 | lrm: 1.00 | dt: 801ms | tok/sec: 654,938 | mfu: 45.6% | epoch: 1 | remaining: 173s    
