=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13825ms | tok/sec: 37,922 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00101 (9.6%) | loss: 3.700882 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,339 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.692088 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,956 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.684908 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,522 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.670779 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,456 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.666407 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,297 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.662799 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,854 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.650957 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,691 | mfu: 36.9% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.646465 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,162 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00109 (10.5%) | loss: 3.634345 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,454 | mfu: 38.4% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.628349 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,172 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.624046 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,193 | mfu: 38.3% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.620545 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,232 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.611794 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,732 | mfu: 38.3% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.602050 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,887 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.598954 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,667 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.593269 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,512 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.592252 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,249 | mfu: 36.3% | epoch: 1 | remaining: 266s    
step 00118 (11.5%) | loss: 3.589236 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,739 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.582553 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,441 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.579249 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,565 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00121 (11.8%) | loss: 3.573702 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,211 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00122 (11.9%) | loss: 3.564084 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,444 | mfu: 38.4% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.559824 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,581 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00124 (12.1%) | loss: 3.558907 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,292 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00125 (12.2%) | loss: 3.555522 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,582 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.549729 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,493 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.548645 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,330 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00128 (12.5%) | loss: 3.542814 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,799 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.537317 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,800 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00130 (12.8%) | loss: 3.533061 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,067 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00131 (12.9%) | loss: 3.529215 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,906 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00132 (13.0%) | loss: 3.525781 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,502 | mfu: 38.2% | epoch: 1 | remaining: 261s    
step 00133 (13.1%) | loss: 3.520978 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,290 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00134 (13.2%) | loss: 3.516398 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,469 | mfu: 38.6% | epoch: 1 | remaining: 260s    
step 00135 (13.3%) | loss: 3.514992 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,437 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00136 (13.4%) | loss: 3.509569 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,771 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00137 (13.5%) | loss: 3.506530 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,521 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00138 (13.6%) | loss: 3.498146 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,363 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00139 (13.7%) | loss: 3.490090 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,832 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00140 (13.8%) | loss: 3.485996 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,344 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.483536 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,332 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.481966 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,528 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00143 (14.1%) | loss: 3.480028 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,579 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00144 (14.2%) | loss: 3.474666 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,642 | mfu: 38.3% | epoch: 1 | remaining: 257s    
step 00145 (14.4%) | loss: 3.470651 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,364 | mfu: 38.4% | epoch: 1 | remaining: 257s    
step 00146 (14.5%) | loss: 3.469161 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,744 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00147 (14.6%) | loss: 3.470710 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,305 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00148 (14.7%) | loss: 3.472047 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,868 | mfu: 38.6% | epoch: 1 | remaining: 256s    
step 00149 (14.8%) | loss: 3.469609 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,148 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00150 (14.9%) | loss: 3.464020 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,501 | mfu: 38.6% | epoch: 1 | remaining: 255s    
step 00151 (15.0%) | loss: 3.461797 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,693 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00152 (15.1%) | loss: 3.456984 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,845 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00153 (15.2%) | loss: 3.454213 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,358 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00154 (15.3%) | loss: 3.452960 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,130 | mfu: 38.8% | epoch: 1 | remaining: 254s    
step 00155 (15.4%) | loss: 3.449009 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,717 | mfu: 38.7% | epoch: 1 | remaining: 253s    
step 00156 (15.5%) | loss: 3.445529 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,633 | mfu: 38.4% | epoch: 1 | remaining: 253s    
step 00157 (15.6%) | loss: 3.443744 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,970 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00158 (15.7%) | loss: 3.440596 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,589 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00159 (15.8%) | loss: 3.437724 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,083 | mfu: 38.3% | epoch: 1 | remaining: 252s    
step 00160 (16.0%) | loss: 3.432536 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,733 | mfu: 38.8% | epoch: 1 | remaining: 252s    
step 00161 (16.1%) | loss: 3.428867 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,840 | mfu: 38.5% | epoch: 1 | remaining: 251s    
step 00162 (16.2%) | loss: 3.424527 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,535 | mfu: 38.5% | epoch: 1 | remaining: 251s    
step 00163 (16.3%) | loss: 3.420426 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,133 | mfu: 38.6% | epoch: 1 | remaining: 251s    
step 00164 (16.4%) | loss: 3.419241 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,058 | mfu: 38.6% | epoch: 1 | remaining: 251s    
