=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18007ms | tok/sec: 29,116 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00014 (0.8%) | loss: 5.882355 | lrm: 1.00 | dt: 861ms | tok/sec: 609,236 | mfu: 42.4% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.820940 | lrm: 1.00 | dt: 810ms | tok/sec: 647,530 | mfu: 45.1% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.768108 | lrm: 1.00 | dt: 806ms | tok/sec: 650,226 | mfu: 45.3% | epoch: 1 | remaining: 295s    
step 00017 (1.7%) | loss: 5.713966 | lrm: 1.00 | dt: 798ms | tok/sec: 657,122 | mfu: 45.8% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.663355 | lrm: 1.00 | dt: 797ms | tok/sec: 657,854 | mfu: 45.8% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.614873 | lrm: 1.00 | dt: 801ms | tok/sec: 654,143 | mfu: 45.5% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.566546 | lrm: 1.00 | dt: 801ms | tok/sec: 654,255 | mfu: 45.6% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.518548 | lrm: 1.00 | dt: 799ms | tok/sec: 656,114 | mfu: 45.7% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.477696 | lrm: 1.00 | dt: 799ms | tok/sec: 656,496 | mfu: 45.7% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.434012 | lrm: 1.00 | dt: 800ms | tok/sec: 655,385 | mfu: 45.6% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.392848 | lrm: 1.00 | dt: 800ms | tok/sec: 655,766 | mfu: 45.7% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.350808 | lrm: 1.00 | dt: 801ms | tok/sec: 654,838 | mfu: 45.6% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.315345 | lrm: 1.00 | dt: 800ms | tok/sec: 655,506 | mfu: 45.6% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.280455 | lrm: 1.00 | dt: 800ms | tok/sec: 655,717 | mfu: 45.7% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.246022 | lrm: 1.00 | dt: 799ms | tok/sec: 656,286 | mfu: 45.7% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.211255 | lrm: 1.00 | dt: 799ms | tok/sec: 656,295 | mfu: 45.7% | epoch: 1 | remaining: 285s    
step 00030 (5.1%) | loss: 5.171959 | lrm: 1.00 | dt: 801ms | tok/sec: 654,728 | mfu: 45.6% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.138638 | lrm: 1.00 | dt: 800ms | tok/sec: 655,720 | mfu: 45.7% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.103020 | lrm: 1.00 | dt: 800ms | tok/sec: 655,337 | mfu: 45.6% | epoch: 1 | remaining: 282s    
step 00033 (5.9%) | loss: 5.076137 | lrm: 1.00 | dt: 801ms | tok/sec: 654,732 | mfu: 45.6% | epoch: 1 | remaining: 281s    
step 00034 (6.2%) | loss: 5.041451 | lrm: 1.00 | dt: 798ms | tok/sec: 657,182 | mfu: 45.8% | epoch: 1 | remaining: 281s    
step 00035 (6.5%) | loss: 5.009249 | lrm: 1.00 | dt: 801ms | tok/sec: 654,176 | mfu: 45.5% | epoch: 1 | remaining: 280s    
step 00036 (6.7%) | loss: 4.974988 | lrm: 1.00 | dt: 801ms | tok/sec: 654,391 | mfu: 45.6% | epoch: 1 | remaining: 279s    
step 00037 (7.0%) | loss: 4.940904 | lrm: 1.00 | dt: 799ms | tok/sec: 656,379 | mfu: 45.7% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 4.909390 | lrm: 1.00 | dt: 799ms | tok/sec: 655,867 | mfu: 45.7% | epoch: 1 | remaining: 277s    
step 00039 (7.5%) | loss: 4.877301 | lrm: 1.00 | dt: 800ms | tok/sec: 655,189 | mfu: 45.6% | epoch: 1 | remaining: 277s    
step 00040 (7.8%) | loss: 4.848129 | lrm: 1.00 | dt: 800ms | tok/sec: 655,172 | mfu: 45.6% | epoch: 1 | remaining: 276s    
step 00041 (8.1%) | loss: 4.821839 | lrm: 1.00 | dt: 800ms | tok/sec: 655,098 | mfu: 45.6% | epoch: 1 | remaining: 275s    
step 00042 (8.3%) | loss: 4.793842 | lrm: 1.00 | dt: 799ms | tok/sec: 656,351 | mfu: 45.7% | epoch: 1 | remaining: 274s    
step 00043 (8.6%) | loss: 4.765341 | lrm: 1.00 | dt: 800ms | tok/sec: 655,160 | mfu: 45.6% | epoch: 1 | remaining: 273s    
step 00044 (8.9%) | loss: 4.729917 | lrm: 1.00 | dt: 799ms | tok/sec: 656,369 | mfu: 45.7% | epoch: 1 | remaining: 273s    
step 00045 (9.1%) | loss: 4.699296 | lrm: 1.00 | dt: 801ms | tok/sec: 654,890 | mfu: 45.6% | epoch: 1 | remaining: 272s    
step 00046 (9.4%) | loss: 4.664721 | lrm: 1.00 | dt: 799ms | tok/sec: 656,087 | mfu: 45.7% | epoch: 1 | remaining: 271s    
step 00047 (9.7%) | loss: 4.624914 | lrm: 1.00 | dt: 800ms | tok/sec: 655,214 | mfu: 45.6% | epoch: 1 | remaining: 270s    
step 00048 (9.9%) | loss: 4.598096 | lrm: 1.00 | dt: 801ms | tok/sec: 654,709 | mfu: 45.6% | epoch: 1 | remaining: 269s    
step 00049 (10.2%) | loss: 4.562757 | lrm: 1.00 | dt: 800ms | tok/sec: 655,700 | mfu: 45.7% | epoch: 1 | remaining: 269s    
step 00050 (10.5%) | loss: 4.534400 | lrm: 1.00 | dt: 800ms | tok/sec: 655,276 | mfu: 45.6% | epoch: 1 | remaining: 268s    
step 00051 (10.7%) | loss: 4.510010 | lrm: 1.00 | dt: 800ms | tok/sec: 655,699 | mfu: 45.7% | epoch: 1 | remaining: 267s    
step 00052 (11.0%) | loss: 4.481113 | lrm: 1.00 | dt: 801ms | tok/sec: 654,468 | mfu: 45.6% | epoch: 1 | remaining: 266s    
step 00053 (11.3%) | loss: 4.451860 | lrm: 1.00 | dt: 799ms | tok/sec: 656,241 | mfu: 45.7% | epoch: 1 | remaining: 265s    
step 00054 (11.5%) | loss: 4.423336 | lrm: 1.00 | dt: 800ms | tok/sec: 655,414 | mfu: 45.6% | epoch: 1 | remaining: 265s    
step 00055 (11.8%) | loss: 4.388548 | lrm: 1.00 | dt: 799ms | tok/sec: 655,867 | mfu: 45.7% | epoch: 1 | remaining: 264s    
step 00056 (12.1%) | loss: 4.363533 | lrm: 1.00 | dt: 800ms | tok/sec: 655,617 | mfu: 45.6% | epoch: 1 | remaining: 263s    
step 00057 (12.3%) | loss: 4.338507 | lrm: 1.00 | dt: 801ms | tok/sec: 654,849 | mfu: 45.6% | epoch: 1 | remaining: 262s    
step 00058 (12.6%) | loss: 4.307971 | lrm: 1.00 | dt: 798ms | tok/sec: 657,405 | mfu: 45.8% | epoch: 1 | remaining: 261s    
step 00059 (12.9%) | loss: 4.283888 | lrm: 1.00 | dt: 803ms | tok/sec: 652,974 | mfu: 45.5% | epoch: 1 | remaining: 261s    
step 00060 (13.1%) | loss: 4.259855 | lrm: 1.00 | dt: 799ms | tok/sec: 656,050 | mfu: 45.7% | epoch: 1 | remaining: 260s    
step 00061 (13.4%) | loss: 4.229160 | lrm: 1.00 | dt: 799ms | tok/sec: 656,174 | mfu: 45.7% | epoch: 1 | remaining: 259s    
step 00062 (13.7%) | loss: 4.208580 | lrm: 1.00 | dt: 799ms | tok/sec: 655,824 | mfu: 45.7% | epoch: 1 | remaining: 258s    
step 00063 (13.9%) | loss: 4.186267 | lrm: 1.00 | dt: 801ms | tok/sec: 654,880 | mfu: 45.6% | epoch: 1 | remaining: 257s    
step 00064 (14.2%) | loss: 4.165923 | lrm: 1.00 | dt: 800ms | tok/sec: 655,649 | mfu: 45.6% | epoch: 1 | remaining: 257s    
step 00065 (14.5%) | loss: 4.133859 | lrm: 1.00 | dt: 798ms | tok/sec: 656,900 | mfu: 45.7% | epoch: 1 | remaining: 256s    
step 00066 (14.7%) | loss: 4.104116 | lrm: 1.00 | dt: 800ms | tok/sec: 655,350 | mfu: 45.6% | epoch: 1 | remaining: 255s    
step 00067 (15.0%) | loss: 4.083787 | lrm: 1.00 | dt: 801ms | tok/sec: 654,208 | mfu: 45.5% | epoch: 1 | remaining: 254s    
step 00068 (15.3%) | loss: 4.061684 | lrm: 1.00 | dt: 800ms | tok/sec: 655,392 | mfu: 45.6% | epoch: 1 | remaining: 253s    
step 00069 (15.5%) | loss: 4.044481 | lrm: 1.00 | dt: 800ms | tok/sec: 655,507 | mfu: 45.6% | epoch: 1 | remaining: 253s    
step 00070 (15.8%) | loss: 4.022244 | lrm: 1.00 | dt: 801ms | tok/sec: 654,632 | mfu: 45.6% | epoch: 1 | remaining: 252s    
step 00071 (16.1%) | loss: 3.997679 | lrm: 1.00 | dt: 799ms | tok/sec: 655,992 | mfu: 45.7% | epoch: 1 | remaining: 251s    
step 00072 (16.3%) | loss: 3.975435 | lrm: 1.00 | dt: 799ms | tok/sec: 656,093 | mfu: 45.7% | epoch: 1 | remaining: 250s    
step 00073 (16.6%) | loss: 3.953211 | lrm: 1.00 | dt: 801ms | tok/sec: 654,846 | mfu: 45.6% | epoch: 1 | remaining: 249s    
step 00074 (16.9%) | loss: 3.931863 | lrm: 1.00 | dt: 800ms | tok/sec: 655,765 | mfu: 45.7% | epoch: 1 | remaining: 249s    
step 00075 (17.1%) | loss: 3.912929 | lrm: 1.00 | dt: 800ms | tok/sec: 655,754 | mfu: 45.7% | epoch: 1 | remaining: 248s    
step 00076 (17.4%) | loss: 3.893301 | lrm: 1.00 | dt: 800ms | tok/sec: 655,235 | mfu: 45.6% | epoch: 1 | remaining: 247s    
step 00077 (17.7%) | loss: 3.878218 | lrm: 1.00 | dt: 800ms | tok/sec: 655,320 | mfu: 45.6% | epoch: 1 | remaining: 246s    
step 00078 (17.9%) | loss: 3.854886 | lrm: 1.00 | dt: 799ms | tok/sec: 656,120 | mfu: 45.7% | epoch: 1 | remaining: 245s    
step 00079 (18.2%) | loss: 3.842133 | lrm: 1.00 | dt: 799ms | tok/sec: 655,964 | mfu: 45.7% | epoch: 1 | remaining: 245s    
step 00080 (18.5%) | loss: 3.829213 | lrm: 1.00 | dt: 802ms | tok/sec: 653,648 | mfu: 45.5% | epoch: 1 | remaining: 244s    
step 00081 (18.7%) | loss: 3.808126 | lrm: 1.00 | dt: 797ms | tok/sec: 657,601 | mfu: 45.8% | epoch: 1 | remaining: 243s    
step 00082 (19.0%) | loss: 3.789582 | lrm: 1.00 | dt: 801ms | tok/sec: 654,151 | mfu: 45.5% | epoch: 1 | remaining: 242s    
step 00083 (19.3%) | loss: 3.772156 | lrm: 1.00 | dt: 800ms | tok/sec: 655,405 | mfu: 45.6% | epoch: 1 | remaining: 241s    
step 00084 (19.5%) | loss: 3.755005 | lrm: 1.00 | dt: 801ms | tok/sec: 654,751 | mfu: 45.6% | epoch: 1 | remaining: 241s    
step 00085 (19.8%) | loss: 3.746243 | lrm: 1.00 | dt: 800ms | tok/sec: 655,320 | mfu: 45.6% | epoch: 1 | remaining: 240s    
step 00086 (20.1%) | loss: 3.738624 | lrm: 1.00 | dt: 798ms | tok/sec: 656,794 | mfu: 45.7% | epoch: 1 | remaining: 239s    
step 00087 (20.3%) | loss: 3.726317 | lrm: 1.00 | dt: 799ms | tok/sec: 655,773 | mfu: 45.7% | epoch: 1 | remaining: 238s    
step 00088 (20.6%) | loss: 3.714600 | lrm: 1.00 | dt: 801ms | tok/sec: 654,284 | mfu: 45.6% | epoch: 1 | remaining: 237s    
step 00089 (20.9%) | loss: 3.702582 | lrm: 1.00 | dt: 799ms | tok/sec: 655,858 | mfu: 45.7% | epoch: 1 | remaining: 237s    
step 00090 (21.1%) | loss: 3.691068 | lrm: 1.00 | dt: 801ms | tok/sec: 654,667 | mfu: 45.6% | epoch: 1 | remaining: 236s    
step 00091 (21.4%) | loss: 3.676628 | lrm: 1.00 | dt: 799ms | tok/sec: 656,498 | mfu: 45.7% | epoch: 1 | remaining: 235s    
step 00092 (21.7%) | loss: 3.667584 | lrm: 1.00 | dt: 798ms | tok/sec: 656,615 | mfu: 45.7% | epoch: 1 | remaining: 234s    
step 00093 (21.9%) | loss: 3.661140 | lrm: 1.00 | dt: 800ms | tok/sec: 655,254 | mfu: 45.6% | epoch: 1 | remaining: 233s    
step 00094 (22.2%) | loss: 3.648911 | lrm: 1.00 | dt: 799ms | tok/sec: 655,990 | mfu: 45.7% | epoch: 1 | remaining: 233s    
step 00095 (22.5%) | loss: 3.640686 | lrm: 1.00 | dt: 799ms | tok/sec: 655,942 | mfu: 45.7% | epoch: 1 | remaining: 232s    
step 00096 (22.7%) | loss: 3.634090 | lrm: 1.00 | dt: 802ms | tok/sec: 654,006 | mfu: 45.5% | epoch: 1 | remaining: 231s    
step 00097 (23.0%) | loss: 3.617269 | lrm: 1.00 | dt: 799ms | tok/sec: 656,490 | mfu: 45.7% | epoch: 1 | remaining: 230s    
step 00098 (23.3%) | loss: 3.609948 | lrm: 1.00 | dt: 799ms | tok/sec: 656,024 | mfu: 45.7% | epoch: 1 | remaining: 229s    
step 00099 (23.5%) | loss: 3.602213 | lrm: 1.00 | dt: 801ms | tok/sec: 654,145 | mfu: 45.5% | epoch: 1 | remaining: 229s    
step 00100 (23.8%) | loss: 3.595656 | lrm: 1.00 | dt: 800ms | tok/sec: 655,364 | mfu: 45.6% | epoch: 1 | remaining: 228s    
step 00101 (24.1%) | loss: 3.587808 | lrm: 1.00 | dt: 800ms | tok/sec: 655,030 | mfu: 45.6% | epoch: 1 | remaining: 227s    
step 00102 (24.3%) | loss: 3.578533 | lrm: 1.00 | dt: 800ms | tok/sec: 655,040 | mfu: 45.6% | epoch: 1 | remaining: 226s    
step 00103 (24.6%) | loss: 3.571697 | lrm: 1.00 | dt: 800ms | tok/sec: 655,758 | mfu: 45.7% | epoch: 1 | remaining: 225s    
step 00104 (24.9%) | loss: 3.557107 | lrm: 1.00 | dt: 798ms | tok/sec: 656,602 | mfu: 45.7% | epoch: 1 | remaining: 225s    
step 00105 (25.1%) | loss: 3.557291 | lrm: 1.00 | dt: 799ms | tok/sec: 656,263 | mfu: 45.7% | epoch: 1 | remaining: 224s    
step 00106 (25.4%) | loss: 3.550566 | lrm: 1.00 | dt: 803ms | tok/sec: 652,652 | mfu: 45.4% | epoch: 1 | remaining: 223s    
step 00107 (25.7%) | loss: 3.539105 | lrm: 1.00 | dt: 799ms | tok/sec: 656,354 | mfu: 45.7% | epoch: 1 | remaining: 222s    
step 00108 (25.9%) | loss: 3.530910 | lrm: 1.00 | dt: 799ms | tok/sec: 656,015 | mfu: 45.7% | epoch: 1 | remaining: 221s    
step 00109 (26.2%) | loss: 3.518912 | lrm: 1.00 | dt: 800ms | tok/sec: 655,638 | mfu: 45.6% | epoch: 1 | remaining: 221s    
step 00110 (26.5%) | loss: 3.512757 | lrm: 1.00 | dt: 800ms | tok/sec: 655,499 | mfu: 45.6% | epoch: 1 | remaining: 220s    
step 00111 (26.7%) | loss: 3.508431 | lrm: 1.00 | dt: 797ms | tok/sec: 658,204 | mfu: 45.8% | epoch: 1 | remaining: 219s    
step 00112 (27.0%) | loss: 3.507711 | lrm: 1.00 | dt: 799ms | tok/sec: 656,003 | mfu: 45.7% | epoch: 1 | remaining: 218s    
step 00113 (27.3%) | loss: 3.503990 | lrm: 1.00 | dt: 802ms | tok/sec: 654,101 | mfu: 45.5% | epoch: 1 | remaining: 217s    
step 00114 (27.5%) | loss: 3.493662 | lrm: 1.00 | dt: 801ms | tok/sec: 654,322 | mfu: 45.6% | epoch: 1 | remaining: 217s    
step 00115 (27.8%) | loss: 3.490756 | lrm: 1.00 | dt: 799ms | tok/sec: 656,018 | mfu: 45.7% | epoch: 1 | remaining: 216s    
step 00116 (28.1%) | loss: 3.480386 | lrm: 1.00 | dt: 801ms | tok/sec: 654,935 | mfu: 45.6% | epoch: 1 | remaining: 215s    
step 00117 (28.3%) | loss: 3.480407 | lrm: 1.00 | dt: 800ms | tok/sec: 655,191 | mfu: 45.6% | epoch: 1 | remaining: 214s    
step 00118 (28.6%) | loss: 3.474178 | lrm: 1.00 | dt: 802ms | tok/sec: 654,026 | mfu: 45.5% | epoch: 1 | remaining: 213s    
step 00119 (28.9%) | loss: 3.468624 | lrm: 1.00 | dt: 799ms | tok/sec: 656,288 | mfu: 45.7% | epoch: 1 | remaining: 213s    
step 00120 (29.1%) | loss: 3.465145 | lrm: 1.00 | dt: 799ms | tok/sec: 655,870 | mfu: 45.7% | epoch: 1 | remaining: 212s    
step 00121 (29.4%) | loss: 3.457310 | lrm: 1.00 | dt: 801ms | tok/sec: 654,845 | mfu: 45.6% | epoch: 1 | remaining: 211s    
step 00122 (29.7%) | loss: 3.449142 | lrm: 1.00 | dt: 800ms | tok/sec: 655,101 | mfu: 45.6% | epoch: 1 | remaining: 210s    
step 00123 (29.9%) | loss: 3.446336 | lrm: 1.00 | dt: 800ms | tok/sec: 655,171 | mfu: 45.6% | epoch: 1 | remaining: 209s    
step 00124 (30.2%) | loss: 3.443632 | lrm: 1.00 | dt: 797ms | tok/sec: 658,036 | mfu: 45.8% | epoch: 1 | remaining: 209s    
step 00125 (30.5%) | loss: 3.441227 | lrm: 1.00 | dt: 801ms | tok/sec: 654,338 | mfu: 45.6% | epoch: 1 | remaining: 208s    
step 00126 (30.7%) | loss: 3.437827 | lrm: 1.00 | dt: 802ms | tok/sec: 654,048 | mfu: 45.5% | epoch: 1 | remaining: 207s    
step 00127 (31.0%) | loss: 3.435329 | lrm: 1.00 | dt: 799ms | tok/sec: 656,537 | mfu: 45.7% | epoch: 1 | remaining: 206s    
step 00128 (31.3%) | loss: 3.428101 | lrm: 1.00 | dt: 799ms | tok/sec: 656,474 | mfu: 45.7% | epoch: 1 | remaining: 205s    
step 00129 (31.5%) | loss: 3.422333 | lrm: 1.00 | dt: 799ms | tok/sec: 656,191 | mfu: 45.7% | epoch: 1 | remaining: 205s    
step 00130 (31.8%) | loss: 3.415086 | lrm: 1.00 | dt: 800ms | tok/sec: 655,226 | mfu: 45.6% | epoch: 1 | remaining: 204s    
step 00131 (32.1%) | loss: 3.410918 | lrm: 1.00 | dt: 799ms | tok/sec: 655,894 | mfu: 45.7% | epoch: 1 | remaining: 203s    
step 00132 (32.3%) | loss: 3.405380 | lrm: 1.00 | dt: 802ms | tok/sec: 653,953 | mfu: 45.5% | epoch: 1 | remaining: 202s    
step 00133 (32.6%) | loss: 3.391104 | lrm: 1.00 | dt: 797ms | tok/sec: 657,480 | mfu: 45.8% | epoch: 1 | remaining: 201s    
step 00134 (32.9%) | loss: 3.382947 | lrm: 1.00 | dt: 800ms | tok/sec: 655,168 | mfu: 45.6% | epoch: 1 | remaining: 201s    
step 00135 (33.1%) | loss: 3.379854 | lrm: 1.00 | dt: 802ms | tok/sec: 654,121 | mfu: 45.5% | epoch: 1 | remaining: 200s    
step 00136 (33.4%) | loss: 3.368743 | lrm: 1.00 | dt: 797ms | tok/sec: 657,612 | mfu: 45.8% | epoch: 1 | remaining: 199s    
step 00137 (33.7%) | loss: 3.371252 | lrm: 1.00 | dt: 800ms | tok/sec: 655,480 | mfu: 45.6% | epoch: 1 | remaining: 198s    
step 00138 (33.9%) | loss: 3.367084 | lrm: 1.00 | dt: 799ms | tok/sec: 656,486 | mfu: 45.7% | epoch: 1 | remaining: 197s    
step 00139 (34.2%) | loss: 3.363083 | lrm: 1.00 | dt: 798ms | tok/sec: 657,307 | mfu: 45.8% | epoch: 1 | remaining: 197s    
step 00140 (34.5%) | loss: 3.360932 | lrm: 1.00 | dt: 795ms | tok/sec: 659,504 | mfu: 45.9% | epoch: 1 | remaining: 196s    
step 00141 (34.7%) | loss: 3.354636 | lrm: 1.00 | dt: 797ms | tok/sec: 657,775 | mfu: 45.8% | epoch: 1 | remaining: 195s    
step 00142 (35.0%) | loss: 3.358171 | lrm: 1.00 | dt: 800ms | tok/sec: 655,455 | mfu: 45.6% | epoch: 1 | remaining: 194s    
step 00143 (35.3%) | loss: 3.358475 | lrm: 1.00 | dt: 796ms | tok/sec: 658,240 | mfu: 45.8% | epoch: 1 | remaining: 193s    
step 00144 (35.5%) | loss: 3.350139 | lrm: 1.00 | dt: 800ms | tok/sec: 655,522 | mfu: 45.6% | epoch: 1 | remaining: 193s    
step 00145 (35.8%) | loss: 3.348744 | lrm: 1.00 | dt: 798ms | tok/sec: 657,129 | mfu: 45.8% | epoch: 1 | remaining: 192s    
step 00146 (36.1%) | loss: 3.345751 | lrm: 1.00 | dt: 800ms | tok/sec: 655,410 | mfu: 45.6% | epoch: 1 | remaining: 191s    
step 00147 (36.3%) | loss: 3.346714 | lrm: 1.00 | dt: 798ms | tok/sec: 656,814 | mfu: 45.7% | epoch: 1 | remaining: 190s    
step 00148 (36.6%) | loss: 3.348371 | lrm: 1.00 | dt: 799ms | tok/sec: 656,001 | mfu: 45.7% | epoch: 1 | remaining: 189s    
step 00149 (36.9%) | loss: 3.345793 | lrm: 1.00 | dt: 799ms | tok/sec: 656,104 | mfu: 45.7% | epoch: 1 | remaining: 189s    
step 00150 (37.1%) | loss: 3.336358 | lrm: 1.00 | dt: 801ms | tok/sec: 654,720 | mfu: 45.6% | epoch: 1 | remaining: 188s    
step 00151 (37.4%) | loss: 3.331734 | lrm: 1.00 | dt: 799ms | tok/sec: 656,374 | mfu: 45.7% | epoch: 1 | remaining: 187s    
step 00152 (37.7%) | loss: 3.331288 | lrm: 1.00 | dt: 802ms | tok/sec: 653,656 | mfu: 45.5% | epoch: 1 | remaining: 186s    
step 00153 (37.9%) | loss: 3.328758 | lrm: 1.00 | dt: 801ms | tok/sec: 654,438 | mfu: 45.6% | epoch: 1 | remaining: 185s    
step 00154 (38.2%) | loss: 3.325794 | lrm: 1.00 | dt: 799ms | tok/sec: 655,922 | mfu: 45.7% | epoch: 1 | remaining: 185s    
step 00155 (38.5%) | loss: 3.321563 | lrm: 1.00 | dt: 799ms | tok/sec: 656,437 | mfu: 45.7% | epoch: 1 | remaining: 184s    
step 00156 (38.7%) | loss: 3.315945 | lrm: 1.00 | dt: 800ms | tok/sec: 655,753 | mfu: 45.7% | epoch: 1 | remaining: 183s    
step 00157 (39.0%) | loss: 3.312127 | lrm: 1.00 | dt: 800ms | tok/sec: 655,425 | mfu: 45.6% | epoch: 1 | remaining: 182s    
step 00158 (39.3%) | loss: 3.312258 | lrm: 1.00 | dt: 800ms | tok/sec: 655,169 | mfu: 45.6% | epoch: 1 | remaining: 181s    
step 00159 (39.5%) | loss: 3.308522 | lrm: 1.00 | dt: 799ms | tok/sec: 656,228 | mfu: 45.7% | epoch: 1 | remaining: 181s    
step 00160 (39.8%) | loss: 3.303975 | lrm: 1.00 | dt: 798ms | tok/sec: 657,368 | mfu: 45.8% | epoch: 1 | remaining: 180s    
step 00161 (40.0%) | loss: 3.299997 | lrm: 1.00 | dt: 798ms | tok/sec: 656,930 | mfu: 45.7% | epoch: 1 | remaining: 179s    
step 00162 (40.3%) | loss: 3.298175 | lrm: 1.00 | dt: 797ms | tok/sec: 657,728 | mfu: 45.8% | epoch: 1 | remaining: 178s    
step 00163 (40.6%) | loss: 3.289085 | lrm: 1.00 | dt: 797ms | tok/sec: 657,571 | mfu: 45.8% | epoch: 1 | remaining: 177s    
step 00164 (40.8%) | loss: 3.287460 | lrm: 1.00 | dt: 795ms | tok/sec: 659,321 | mfu: 45.9% | epoch: 1 | remaining: 177s    
step 00165 (41.1%) | loss: 3.280566 | lrm: 1.00 | dt: 797ms | tok/sec: 657,811 | mfu: 45.8% | epoch: 1 | remaining: 176s    
step 00166 (41.4%) | loss: 3.278053 | lrm: 1.00 | dt: 797ms | tok/sec: 658,085 | mfu: 45.8% | epoch: 1 | remaining: 175s    
step 00167 (41.6%) | loss: 3.276088 | lrm: 1.00 | dt: 798ms | tok/sec: 656,881 | mfu: 45.7% | epoch: 1 | remaining: 174s    
step 00168 (41.9%) | loss: 3.274502 | lrm: 1.00 | dt: 796ms | tok/sec: 658,709 | mfu: 45.9% | epoch: 1 | remaining: 173s    
